date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,5.12,0.01,0.44,0.33,0.15,0.06,0.17,0.14,0.01,0,0.03,0,5.11,0.0,0.11,0.0,5.22,0,-923.63,0,0.0
Feb 2016,144.93,0.15,13.57,12.68,0.15,0.06,0.17,0.14,0.21,0,0.88,0,144.58,0.08,0.11,0.0,144.76,0,-923.62,0,0.009999999999990909
Mar 2016,27.35,0.03,2.89,2.61,0.17,0.06,0.41,0.25,0.04,0,0.19,0,27.28,0.02,0.27,0.01,27.58,0,-922.56,0,1.06000000000006
Apr 2016,1.93,0.0,0.87,0.06,0.81,0.06,6.56,3.07,0.0,0,0.06,0,1.92,0.0,4.24,0.34,6.5,0,-922.5,0,0.0599999999999454
May 2016,6.75,0.01,0.35,0.06,0.33,0.06,7.79,3.27,0.01,0,0.02,0,6.73,0.0,4.78,0.41,11.93,0,-926.28,0,-3.77999999999997
Jun 2016,93.74,0.1,5.81,4.53,1.02,0.06,8.63,4.02,0.13,0,0.38,0,93.51,0.03,5.57,0.5,99.62,0,-931.17,0,-4.889999999999991
Jul 2016,489.07,0.5,30.66,28.34,0.71,0.06,5.64,2.64,0.7,0,2.0,0,487.86,0.17,3.64,0.43,492.11,0,-935.77,0,-4.60000000000002
Aug 2016,388.39,0.4,23.29,21.4,0.7,0.06,5.56,2.61,0.55,0,1.52,0,387.44,0.13,3.59,0.38,391.54,0,-936.5,0,-0.7300000000000179
Sep 2016,808.16,0.83,71.88,67.37,0.32,0.06,1.87,0.92,1.15,0,4.69,0,806.17,0.4,1.21,0.3,808.08,0,-937.76,0,-1.25999999999999
Oct 2016,40.49,0.04,4.01,3.11,0.72,0.06,5.71,2.68,0.06,0,0.26,0,40.39,0.02,3.69,0.24,44.34,0,-933.17,0,4.59000000000003
Nov 2016,5.6,0.01,0.95,0.77,0.19,0.06,0.56,0.32,0.01,0,0.06,0,5.58,0.01,0.37,0.02,5.97,0,-936.13,0,-2.96000000000004
Dec 2016,21.41,0.02,3.44,3.13,0.15,0.06,0.17,0.14,0.03,0,0.22,0,21.35,0.02,0.11,0.0,21.48,0,-936.32,0,-0.19000000000005499
Jan 2017,87.78,0.09,10.64,9.9,0.15,0.06,0.17,0.14,0.13,0,0.69,0,87.57,0.06,0.11,0.0,87.74,0,-936.09,0,0.230000000000018
