date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,19.29,1.12,8.51,14.59,0.41,0.3,1.96,0.78,2.01,0,-5.69,0,16.15,0.63,1.29,0.0,18.07,0,-349.22,0,0.0
Feb 2016,210.04,12.2,11.13,29.84,0.41,0.3,1.97,0.78,21.9,0,-7.44,0,175.94,0.82,1.29,0.0,178.05,0,-354.09,0,-4.86999999999995
Mar 2016,90.73,5.27,12.91,25.76,0.41,0.3,1.97,0.78,9.46,0,-8.64,0,76.0,0.95,1.29,0.0,78.24,0,-340.82,0,13.27
Apr 2016,308.32,17.91,2.8,22.26,0.41,0.3,1.97,0.78,32.15,0,-1.87,0,258.26,0.21,1.29,0.0,259.76,0,-341.18,0,-0.36000000000001403
May 2016,112.59,6.54,5.89,15.44,1.43,0.93,1.98,0.78,11.74,0,-3.94,0,94.31,0.44,1.7,0.34,96.78,0,-312.09,0,29.09
Jun 2016,172.87,10.04,5.06,14.16,10.4,6.45,2.13,0.78,18.03,0,-3.38,0,144.8,0.37,5.3,3.06,153.54,0,-305.83,0,6.259999999999991
Jul 2016,346.84,20.14,0.59,18.31,7.37,4.58,2.08,0.78,36.17,0,-0.4,0,290.53,0.04,4.09,3.05,297.7,0,-295.6,0,10.23
Aug 2016,428.18,24.87,0.0,23.35,4.08,2.57,2.03,0.78,44.65,0,0.0,0,358.66,0.0,2.77,2.41,363.84,0,-264.17,0,31.43
Sep 2016,353.86,20.55,0.0,20.45,0.41,0.3,1.97,0.78,36.9,0,0.0,0,296.41,0.0,1.29,0.0,297.7,0,-223.18,0,40.99
Oct 2016,62.08,3.61,0.0,3.5,0.41,0.3,1.97,0.78,6.47,0,0.0,0,52.0,0.0,1.29,0.0,53.29,0,-187.47,0,35.71
Nov 2016,103.93,6.04,8.45,19.41,0.41,0.3,1.97,0.78,10.84,0,-5.65,0,87.05,0.62,1.29,0.0,88.97,0,-182.18,0,5.28999999999999
Dec 2016,74.32,4.32,8.45,17.69,0.41,0.3,1.97,0.78,7.75,0,-5.65,0,62.26,0.62,1.29,0.0,64.17,0,-178.19,0,3.9900000000000095
Jan 2017,201.21,11.69,8.45,25.06,0.41,0.3,1.97,0.78,20.98,0,-5.65,0,168.54,0.62,1.29,0.0,170.46,0,-177.28,0,0.909999999999997
Feb 2017,72.33,4.2,11.42,22.32,0.41,0.3,1.97,0.78,7.54,0,-7.64,0,60.59,0.84,1.29,0.0,62.72,0,-163.14,0,14.14
Mar 2017,99.78,5.8,13.39,27.05,0.41,0.3,1.97,0.78,10.41,0,-8.96,0,83.58,0.99,1.29,0.0,85.86,0,-164.43,0,-1.29000000000002
Apr 2017,79.31,4.61,7.32,16.18,0.41,0.3,1.97,0.78,8.27,0,-4.9,0,66.43,0.54,1.29,0.0,68.27,0,-164.17,0,0.260000000000019
May 2017,74.08,4.3,7.56,15.37,2.69,1.71,2.01,0.78,7.73,0,-5.06,0,62.05,0.56,2.21,0.64,65.46,0,-161.99,0,2.17999999999998
Jun 2017,212.02,12.31,6.84,19.69,9.34,5.8,2.12,0.78,22.11,0,-4.58,0,177.59,0.51,4.88,2.99,185.97,0,-161.18,0,0.810000000000002
Jul 2017,222.26,12.91,0.89,10.53,10.01,6.21,2.13,0.78,23.18,0,-0.6,0,186.17,0.07,5.15,3.1,194.49,0,-147.98,0,13.2
Aug 2017,340.2,19.76,0.12,17.75,5.85,3.65,2.06,0.78,35.48,0,-0.08,0,284.97,0.01,3.48,2.51,290.96,0,-129.85,0,18.13
Sep 2017,31.21,1.81,0.0,1.39,1.81,1.39,2.12,0.53,3.25,0,0.0,0,26.14,0.0,2.01,1.86,30.01,0,-98.24,0,31.61
Oct 2017,344.88,20.03,0.0,19.93,0.41,0.31,1.97,0.78,35.96,0,0.0,0,288.89,0.0,1.3,0.0,290.18,0,-98.44,0,-0.200000000000003
Nov 2017,70.96,4.12,7.26,15.6,0.41,0.31,1.97,0.78,7.4,0,-4.86,0,59.44,0.54,1.3,0.0,61.27,0,-63.67,0,34.77
Dec 2017,161.08,9.36,8.75,23.2,0.41,0.31,1.97,0.78,16.8,0,-5.85,0,134.92,0.65,1.3,0.0,136.87,0,-62.32,0,1.35
Jan 2018,339.97,19.75,8.09,32.55,0.41,0.31,1.97,0.78,35.45,0,-5.41,0,284.77,0.6,1.3,0.0,286.67,0,-52.57,0,9.75
Feb 2018,252.88,14.69,10.83,31.86,0.41,0.31,1.97,0.78,26.37,0,-7.24,0,211.82,0.8,1.3,0.0,213.92,0,-23.73,0,28.84
Mar 2018,400.46,23.26,13.33,44.42,0.41,0.31,1.97,0.78,41.76,0,-8.92,0,335.44,0.99,1.3,0.0,337.72,0,-5.8,0,17.93
Apr 2018,543.88,31.59,2.62,35.66,0.41,0.31,1.98,0.78,56.72,0,-1.75,0,455.57,0.19,1.3,0.0,457.07,0,25.85,0,31.65
May 2018,545.14,31.66,78.89,157.4,0.41,0.31,1.98,0.78,56.85,0,-52.78,0,456.63,5.83,1.3,0.39,464.15,0,79.62,0,53.77
Jun 2018,133.73,7.77,74.19,121.79,11.36,7.05,2.16,0.78,13.95,0,-49.64,0,112.02,5.48,5.7,3.1,126.3,0,82.1,0,2.47999999999999
Jul 2018,192.74,11.19,34.8,62.55,10.97,6.81,2.15,0.78,20.1,0,-23.29,0,161.44,2.57,5.54,3.2,172.75,0,41.93,0,-40.17
Aug 2018,418.97,24.33,25.7,63.64,4.54,2.85,2.04,0.78,43.69,0,-17.2,0,350.95,1.9,2.96,2.5,358.31,0,34.17,0,-7.76
Sep 2018,122.05,7.09,14.58,30.24,0.41,0.31,1.98,0.78,12.73,0,-9.75,0,102.23,1.08,1.3,0.0,104.61,0,56.9,0,22.73
Oct 2018,84.13,4.89,9.94,20.63,0.41,0.31,1.98,0.78,8.77,0,-6.65,0,70.47,0.73,1.3,0.0,72.51,0,58.68,0,1.78
Nov 2018,260.47,15.13,11.42,33.25,0.41,0.31,1.98,0.78,27.16,0,-7.64,0,218.18,0.84,1.3,0.0,220.33,0,59.6,0,0.920000000000002
Dec 2018,38.36,2.23,11.3,20.16,0.41,0.31,1.98,0.78,4.0,0,-7.56,0,32.13,0.84,1.3,0.0,34.27,0,77.92,0,18.32
Jan 2019,281.22,16.33,10.83,33.51,0.41,0.31,1.98,0.78,29.33,0,-7.24,0,235.56,0.8,1.3,0.0,237.66,0,73.16,0,-4.76000000000001
Feb 2019,84.18,4.89,13.33,26.05,0.41,0.31,1.98,0.78,8.78,0,-8.92,0,70.51,0.99,1.3,0.0,72.8,0,94.04,0,20.88
Mar 2019,296.77,17.24,15.05,41.15,0.41,0.31,1.98,0.78,30.95,0,-10.07,0,248.59,1.11,1.3,0.0,251.0,0,92.71,0,-1.33000000000001
Apr 2019,143.05,8.31,28.74,54.05,0.41,0.31,1.98,0.78,14.92,0,-19.23,0,119.82,2.12,1.3,0.0,123.25,0,112.38,0,19.67
May 2019,230.47,13.39,170.1,284.6,0.45,0.33,1.98,0.78,24.03,0,-113.8,0,193.05,12.57,1.32,0.04,206.98,0,106.87,0,-5.509999999999991
Jun 2019,169.02,9.82,189.79,308.6,10.43,6.48,2.15,0.78,17.63,0,-126.98,0,141.58,14.03,5.33,3.04,163.98,0,15.87,0,-91.0
Jul 2019,313.68,18.22,63.36,116.2,8.18,5.09,2.11,0.78,32.71,0,-42.39,0,262.75,4.68,4.42,3.1,274.95,0,-97.9,0,-113.77
Aug 2019,320.15,18.59,40.58,80.89,6.47,4.04,2.08,0.78,33.39,0,-27.15,0,268.17,3.0,3.73,2.58,277.48,0,-112.0,0,-14.1
Sep 2019,138.09,8.02,23.86,43.74,6.22,3.88,2.08,0.78,14.4,0,-15.96,0,115.67,1.76,3.63,1.59,122.66,0,-109.65,0,2.3499999999999903
Oct 2019,161.13,9.36,16.6,35.74,0.41,0.31,1.98,0.78,16.8,0,-11.11,0,134.96,1.23,1.3,0.0,137.49,0,-114.1,0,-4.44999999999999
Nov 2019,224.79,13.06,18.8,42.95,0.41,0.31,1.98,0.78,23.44,0,-12.58,0,188.29,1.39,1.3,0.0,190.98,0,-109.6,0,4.5
Dec 2019,183.53,10.66,17.55,38.56,0.41,0.31,1.98,0.78,19.14,0,-11.74,0,153.74,1.3,1.3,0.0,156.34,0,-99.95,0,9.64999999999999
Jan 2020,308.48,17.92,17.08,45.06,0.41,0.31,1.98,0.78,32.17,0,-11.42,0,258.39,1.26,1.3,0.0,260.96,0,-93.75,0,6.2
Feb 2020,227.19,13.2,19.46,44.13,0.41,0.31,1.98,0.78,23.69,0,-13.02,0,190.3,1.44,1.3,0.0,193.04,0,-74.21,0,19.54
Mar 2020,94.58,5.49,25.76,46.49,0.41,0.31,1.98,0.78,9.86,0,-17.24,0,79.23,1.9,1.3,0.0,82.43,0,-64.74,0,9.47
Apr 2020,393.31,22.84,69.67,133.88,0.41,0.31,1.98,0.78,41.01,0,-46.61,0,329.45,5.15,1.3,0.0,335.91,0,-73.32,0,-8.58
May 2020,207.85,12.07,309.55,505.65,0.68,0.48,1.99,0.78,21.67,0,-207.1,0,174.1,22.88,1.41,0.16,198.56,0,-80.12,0,-6.80000000000001
Jun 2020,88.36,5.13,182.65,291.84,12.21,7.57,2.18,0.78,9.21,0,-122.2,0,74.01,13.5,6.04,3.04,96.6,0,-266.92,0,-186.8
Jul 2020,299.0,17.37,81.21,143.67,8.56,5.33,2.12,0.78,31.18,0,-54.33,0,250.45,6.0,4.58,3.12,264.16,0,-384.35,0,-117.43
Aug 2020,299.85,17.42,41.23,80.56,6.97,4.34,2.09,0.78,31.27,0,-27.58,0,251.16,3.05,3.94,2.61,260.75,0,-411.97,0,-27.62
Sep 2020,190.53,11.07,26.59,52.27,3.33,2.11,2.03,0.78,19.87,0,-17.79,0,159.59,1.97,2.48,1.04,165.08,0,-412.21,0,-0.23999999999995197
Oct 2020,154.64,8.98,27.13,52.16,0.41,0.31,1.99,0.78,16.13,0,-18.15,0,129.53,2.01,1.3,0.0,132.84,0,-412.43,0,-0.22000000000002698
Nov 2020,218.22,12.67,29.27,59.27,0.41,0.31,1.99,0.78,22.76,0,-19.58,0,182.79,2.16,1.3,0.0,186.26,0,-415.66,0,-3.2300000000000204
Dec 2020,213.63,12.41,21.18,46.1,0.41,0.31,1.99,0.78,22.28,0,-14.17,0,178.94,1.57,1.31,0.0,181.81,0,-413.7,0,1.96000000000004
Jan 2021,222.62,12.93,19.57,44.06,0.41,0.31,1.99,0.78,23.21,0,-13.1,0,186.48,1.45,1.31,0.0,189.23,0,-406.8,0,6.899999999999981
Feb 2021,105.13,6.11,22.55,41.98,0.41,0.31,1.99,0.78,10.96,0,-15.09,0,88.06,1.67,1.31,0.0,91.03,0,-397.89,0,8.91000000000003
Mar 2021,106.79,6.2,31.24,55.93,0.41,0.31,1.99,0.78,11.14,0,-20.9,0,89.45,2.31,1.31,0.0,93.07,0,-403.22,0,-5.33000000000004
Apr 2021,154.88,9.0,59.26,103.42,0.41,0.31,1.99,0.78,16.15,0,-39.65,0,129.73,4.38,1.31,0.0,135.42,0,-414.19,0,-10.97
May 2021,80.09,4.65,295.04,474.9,1.12,0.75,2.0,0.78,8.35,0,-197.39,0,67.08,21.81,1.59,0.21,90.69,0,-438.89,0,-24.7
Jun 2021,202.7,11.77,142.08,235.0,8.99,5.59,2.13,0.78,21.14,0,-95.05,0,169.79,10.5,4.75,2.81,187.85,0,-629.36,0,-190.47
Jul 2021,232.67,13.51,79.78,136.99,10.0,6.21,2.15,0.78,24.26,0,-53.38,0,194.89,5.9,5.16,3.16,209.11,0,-707.44,0,-78.08
