date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6.86,0.12,0.22,0.2,0.18,0.07,0.21,0.89,0.05,0,0.02,0,6.7,0.0,2.41,0.0,9.11,194.18,99.32,0.0,0.0
Feb 2016,7.06,0.12,0.12,0.25,0.05,0.07,0.21,0.89,0.05,0,0.01,0,6.89,0.0,2.34,0.0,9.24,191.2,100.07,-2.9800000000000204,0.75
Mar 2016,85.51,1.48,1.42,1.9,0.92,0.07,0.21,0.89,0.6,0,0.13,0,83.44,0.02,2.85,0.0,86.3,188.16,100.8,-3.0399999999999903,0.730000000000004
Apr 2016,4.23,0.07,8.67,5.56,7.82,5.56,4.66,0.89,0.03,0,0.82,0,4.12,0.1,9.0,1.09,14.31,185.48,102.21,-2.68000000000001,1.41
May 2016,81.98,1.42,14.55,6.97,14.42,6.97,5.1,0.89,0.57,0,1.38,0,79.99,0.17,10.21,1.31,91.67,182.51,98.2,-2.97,-4.009999999999991
Jun 2016,35.75,0.62,19.26,9.67,17.84,9.67,6.78,0.89,0.25,0,1.82,0,34.89,0.22,12.71,1.69,49.51,183.96,94.64,1.45000000000002,-3.56
Jul 2016,427.7,7.39,12.96,11.97,15.63,8.63,4.14,0.89,2.99,0,1.23,0,417.32,0.15,11.04,1.55,430.06,185.31,89.13,1.3499999999999899,-5.51000000000001
Aug 2016,338.79,5.85,11.09,8.22,15.76,8.22,4.0,0.89,2.37,0,1.05,0,330.57,0.13,10.18,1.32,342.2,184.51,88.55,-0.800000000000011,-0.579999999999998
Sep 2016,107.48,1.86,13.88,9.31,14.26,9.31,4.8,0.89,0.75,0,1.31,0,104.87,0.16,11.13,1.14,117.3,184.98,87.54,0.469999999999999,-1.00999999999999
Oct 2016,84.32,1.46,9.2,6.64,9.68,6.64,3.39,0.89,0.59,0,0.87,0,82.27,0.11,8.29,0.7,91.37,182.72,84.56,-2.25999999999999,-2.98
