date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,76.14,1.31,1.13,1.32,1.07,0.07,0.21,0.89,0.53,0,0.11,0,74.29,0.01,2.61,0.0,76.91,194.18,99.65,0.0,0.0
Feb 2016,158.79,2.74,2.44,4.01,0.98,0.07,0.21,0.89,1.11,0,0.23,0,154.94,0.03,2.36,0.0,157.33,191.9,100.96,-2.28,1.30999999999999
Mar 2016,94.38,1.63,1.35,1.88,1.32,0.36,0.35,0.89,0.66,0,0.13,0,92.09,0.02,3.4,0.03,95.54,189.77,102.98,-2.13,2.0200000000000102
Apr 2016,14.67,0.25,17.37,10.4,15.78,10.4,6.99,0.89,0.1,0,1.64,0,14.31,0.2,12.63,0.96,28.1,186.78,104.28,-2.9900000000000095,1.3
May 2016,624.63,10.79,11.59,12.55,13.93,5.34,2.63,0.89,4.37,0,1.1,0,609.47,0.13,7.81,1.2,618.61,185.62,98.97,-1.16,-5.31
Jun 2016,81.06,1.4,28.7,14.51,27.06,14.51,9.71,0.89,0.57,0,2.72,0,79.09,0.33,16.71,1.49,97.62,188.14,101.5,2.51999999999998,2.53
Jul 2016,397.16,6.86,19.36,14.14,24.17,14.14,6.91,0.89,2.78,0,1.83,0,387.52,0.22,15.8,1.52,405.06,192.8,94.48,4.66000000000003,-7.02
Aug 2016,311.1,5.37,19.96,12.04,23.22,12.04,6.49,0.89,2.18,0,1.89,0,303.55,0.23,13.65,1.26,318.7,193.05,91.55,0.25,-2.9300000000000095
Sep 2016,267.61,4.62,18.23,13.67,19.41,12.17,5.76,0.89,1.87,0,1.72,0,261.12,0.21,13.29,1.07,275.69,196.17,88.76,3.1199999999999797,-2.7899999999999903
Oct 2016,446.44,7.71,6.61,11.23,3.79,1.4,0.83,0.89,3.12,0,0.63,0,435.6,0.08,3.7,0.49,439.88,195.0,86.41,-1.16999999999999,-2.35000000000001
Nov 2016,97.87,1.69,1.01,1.92,0.75,0.07,0.21,0.89,0.68,0,0.1,0,95.5,0.01,2.18,0.0,97.69,193.61,89.73,-1.38999999999999,3.3200000000000096
Dec 2016,74.11,1.28,0.92,1.63,0.54,0.07,0.21,0.89,0.52,0,0.09,0,72.31,0.01,1.52,0.0,73.84,191.44,91.19,-2.17000000000002,1.45999999999999
Jan 2017,51.39,0.89,0.87,0.94,0.79,0.07,0.21,0.89,0.36,0,0.08,0,50.15,0.01,2.25,0.0,52.4,189.71,92.47,-1.7299999999999898,1.28
Feb 2017,124.37,2.15,1.41,2.79,0.68,0.07,0.21,0.89,0.87,0,0.13,0,121.35,0.02,2.52,0.0,123.88,187.51,93.59,-2.20000000000002,1.12
Mar 2017,244.58,4.22,2.66,4.66,2.04,0.09,0.22,0.89,1.71,0,0.25,0,238.65,0.03,3.04,0.01,241.73,184.93,95.27,-2.57999999999998,1.67999999999999
Apr 2017,492.31,8.5,5.5,9.71,6.97,3.26,1.68,0.89,3.44,0,0.52,0,480.37,0.06,5.48,0.89,486.79,183.17,97.88,-1.76000000000002,2.61
May 2017,602.11,10.4,31.35,22.22,21.99,5.79,2.84,0.89,4.21,0,2.97,0,587.5,0.36,8.17,1.21,597.24,182.19,100.17,-0.97999999999999,2.29000000000001
Jun 2017,218.9,3.78,24.86,13.78,26.0,13.78,8.33,0.89,1.53,0,2.35,0,213.59,0.29,15.73,1.52,231.12,192.17,104.2,9.97999999999999,4.03
Jul 2017,267.19,4.61,25.01,15.97,26.97,15.97,8.21,0.89,1.87,0,2.37,0,260.71,0.29,17.58,1.52,280.09,196.1,99.13,3.9300000000000095,-5.070000000000009
Aug 2017,409.28,7.07,17.7,11.8,22.89,11.8,5.83,0.89,2.86,0,1.67,0,399.34,0.2,13.39,1.32,414.26,196.84,94.53,0.7400000000000091,-4.599999999999991
Sep 2017,359.28,6.2,13.32,11.83,16.18,9.9,4.72,0.89,2.51,0,1.26,0,350.56,0.15,11.37,1.05,363.13,199.48,92.81,2.6399999999999904,-1.72
Oct 2017,121.61,2.1,13.06,9.44,13.78,9.44,4.85,0.89,0.85,0,1.24,0,118.66,0.15,10.81,0.66,130.28,198.21,91.7,-1.26999999999998,-1.11
Nov 2017,76.61,1.32,0.84,1.54,0.61,0.07,0.21,0.89,0.54,0,0.08,0,74.76,0.01,2.43,0.0,77.19,195.7,89.16,-2.5100000000000198,-2.54000000000001
Dec 2017,55.82,0.96,0.75,1.27,0.43,0.07,0.21,0.89,0.39,0,0.07,0,54.46,0.01,1.59,0.0,56.06,193.13,90.46,-2.56999999999999,1.3
Jan 2018,39.4,0.68,0.62,0.72,0.58,0.07,0.21,0.89,0.28,0,0.06,0,38.45,0.01,2.02,0.0,40.47,191.23,91.6,-1.9000000000000101,1.14
Feb 2018,54.74,0.95,0.68,1.31,0.31,0.07,0.21,0.89,0.38,0,0.06,0,53.41,0.01,2.43,0.0,55.85,189.04,92.61,-2.19,1.01000000000001
Mar 2018,66.66,1.15,0.94,1.36,0.85,0.22,0.28,0.89,0.47,0,0.09,0,65.04,0.01,3.16,0.01,68.22,186.18,93.73,-2.8599999999999905,1.12
Apr 2018,200.33,3.46,10.12,8.08,12.51,8.08,5.27,0.89,1.4,0,0.96,0,195.47,0.12,10.58,1.04,207.2,183.04,94.88,-3.1400000000000095,1.14999999999999
May 2018,78.01,1.35,25.19,11.52,23.87,11.52,8.8,0.89,0.55,0,2.38,0,76.11,0.29,14.97,1.39,92.77,181.27,91.83,-1.76999999999998,-3.05
Jun 2018,265.54,4.59,24.23,13.86,26.25,13.86,8.05,0.89,1.86,0,2.29,0,259.1,0.28,15.7,1.56,276.63,186.55,85.46,5.28,-6.37
Jul 2018,389.25,6.72,21.1,15.02,25.06,14.49,6.83,0.89,2.72,0,2.0,0,379.81,0.24,15.88,1.49,397.41,190.42,80.88,3.8699999999999797,-4.58
Aug 2018,456.86,7.89,16.28,11.6,22.4,11.55,5.48,0.89,3.2,0,1.54,0,445.78,0.19,13.07,1.34,460.38,191.04,78.17,0.620000000000005,-2.7099999999999906
Sep 2018,168.49,2.91,19.11,12.95,19.99,12.95,6.51,0.89,1.18,0,1.81,0,164.41,0.22,13.93,1.01,179.57,193.4,76.98,2.3600000000000096,-1.19
Oct 2018,421.51,7.28,6.79,9.8,8.27,4.72,2.35,0.89,2.95,0,0.64,0,411.28,0.08,6.83,0.75,418.95,192.13,73.34,-1.27000000000001,-3.64
Nov 2018,55.13,0.95,1.21,1.42,0.75,0.13,0.24,0.89,0.39,0,0.11,0,53.8,0.01,2.3,0.0,56.12,190.29,74.72,-1.84,1.38
Dec 2018,143.37,2.48,1.88,3.15,1.07,0.07,0.21,0.89,1.0,0,0.18,0,139.89,0.02,1.44,0.0,141.35,187.95,75.87,-2.34,1.15000000000001
Jan 2019,22.89,0.4,0.52,0.48,0.45,0.07,0.21,0.89,0.16,0,0.05,0,22.33,0.01,2.34,0.0,24.68,186.84,77.72,-1.10999999999999,1.8499999999999899
Feb 2019,235.69,4.07,2.73,5.29,1.29,0.07,0.21,0.89,1.65,0,0.26,0,229.97,0.03,2.12,0.0,232.12,184.2,78.61,-2.64000000000001,0.890000000000001
Mar 2019,3.66,0.06,0.27,0.25,0.31,0.25,0.43,0.89,0.03,0,0.03,0,3.57,0.0,3.31,0.03,6.92,182.62,81.2,-1.57999999999998,2.59
Apr 2019,242.34,4.18,7.37,6.68,10.77,6.68,3.76,0.89,1.7,0,0.7,0,236.46,0.08,8.32,0.82,245.68,178.9,81.67,-3.72,0.469999999999999
May 2019,236.15,4.08,14.29,8.68,16.85,8.68,6.54,0.89,1.65,0,1.35,0,230.42,0.16,11.81,1.28,243.67,177.55,80.38,-1.3499999999999899,-1.29000000000001
Jun 2019,155.28,2.68,27.14,14.43,26.94,14.43,9.32,0.89,1.09,0,2.57,0,151.51,0.31,16.59,1.58,170.0,179.57,76.46,2.01999999999998,-3.92
Jul 2019,138.34,2.39,29.63,17.51,28.87,17.51,9.92,0.89,0.97,0,2.8,0,134.99,0.34,19.34,1.59,156.25,183.91,70.09,4.34,-6.36999999999999
Aug 2019,433.68,7.49,16.4,11.55,22.15,11.55,5.76,0.89,3.03,0,1.55,0,423.16,0.19,13.15,1.36,437.85,184.97,63.25,1.06,-6.84
Sep 2019,61.35,1.06,24.17,15.16,22.67,15.16,8.36,0.89,0.43,0,2.29,0,59.86,0.28,16.44,1.13,77.71,187.3,61.61,2.33000000000001,-1.64
