date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,166.36,6.67,53.96,158.34,6.24,109.42,0.26,0.03,7.14,0,5.2,0,152.55,0.29,4.96,0.0,157.8,1396.75,9796.34,0.0,0.0
Feb 2016,109.08,4.37,55.34,77.19,6.24,29.34,0.26,0.03,4.68,0,5.33,0,100.02,0.3,4.96,0.0,105.28,1288.82,9808.45,-107.93,12.110000000000598
Mar 2016,200.65,8.05,104.38,99.72,6.24,4.14,0.26,0.03,8.62,0,10.05,0,183.98,0.56,4.96,0.0,189.51,1260.98,9818.24,-27.8399999999999,9.78999999999905
Apr 2016,46.09,1.85,194.94,137.48,41.76,2.27,0.26,0.03,1.98,0,18.77,0,42.26,1.05,5.99,2.79,52.08,1258.34,9836.68,-2.6400000000001,18.440000000000502
May 2016,8.08,0.32,482.24,341.77,108.15,16.38,0.26,0.03,0.35,0,46.43,0,7.41,2.59,24.64,13.54,48.18,1292.07,9854.41,33.73,17.729999999999603
Jun 2016,73.29,2.94,666.81,504.91,122.74,25.69,0.26,0.03,3.15,0,64.21,0,67.2,3.58,36.94,16.28,124.01,1359.42,9887.42,67.35000000000011,33.0100000000002
Jul 2016,289.65,11.62,159.05,102.77,83.25,31.52,0.26,0.03,12.44,0,15.31,0,265.6,0.85,44.65,17.35,328.45,1419.75,9938.27,60.32999999999989,50.8500000000004
Aug 2016,331.94,13.31,80.75,80.09,59.59,53.83,0.26,0.03,14.25,0,7.78,0,304.38,0.43,35.34,14.34,354.5,1427.05,9948.44,7.29999999999995,10.1700000000001
Sep 2016,467.96,18.77,53.66,69.95,33.99,36.97,0.26,0.03,20.09,0,5.17,0,429.1,0.29,20.77,10.75,460.91,1397.7,9955.9,-29.3499999999999,7.4599999999991295
Oct 2016,448.14,17.97,38.54,59.5,6.28,13.19,0.26,0.03,19.24,0,3.71,0,410.93,0.21,4.99,2.46,418.58,1374.18,9970.17,-23.52,14.270000000000401
Nov 2016,250.92,10.06,49.21,58.64,6.25,10.61,0.26,0.03,10.77,0,4.74,0,230.09,0.26,4.97,0.0,235.32,1362.51,9990.44,-11.6700000000001,20.270000000000397
Dec 2016,333.92,13.39,38.73,103.5,6.25,61.57,0.26,0.03,14.34,0,3.73,0,306.19,0.21,4.97,0.0,311.37,1353.41,10005.73,-9.09999999999991,15.289999999999099
Jan 2017,320.06,12.84,39.03,47.68,6.25,6.03,0.26,0.03,13.74,0,3.76,0,293.48,0.21,4.98,0.0,298.67,1293.35,10023.57,-60.0600000000002,17.840000000000103
Feb 2017,166.29,6.67,42.19,67.67,6.26,29.35,0.26,0.03,7.14,0,4.06,0,152.48,0.23,4.98,0.0,157.68,1288.82,10040.84,-4.529999999999969,17.2700000000004
Mar 2017,452.96,18.17,85.7,93.05,6.26,4.15,0.26,0.03,19.45,0,8.25,0,415.34,0.46,4.98,0.0,420.78,1260.98,10051.82,-27.8399999999999,10.979999999999599
Apr 2017,539.03,21.62,326.12,276.11,39.99,1.51,0.26,0.03,23.14,0,31.4,0,494.27,1.75,4.98,0.92,501.92,1258.34,10079.29,-2.6400000000001,27.470000000001196
May 2017,119.04,4.77,540.46,403.16,100.01,12.88,0.26,0.03,5.11,0,52.04,0,109.16,2.9,20.01,11.94,144.01,1292.07,10132.69,33.73,53.3999999999996
Jun 2017,222.23,8.91,464.64,333.77,114.82,22.28,0.26,0.03,9.54,0,44.74,0,203.78,2.5,32.44,15.63,254.34,1359.42,10177.68,67.35000000000011,44.9899999999998
Jul 2017,232.62,9.33,197.7,138.47,77.52,29.06,0.26,0.03,9.99,0,19.04,0,213.3,1.06,41.4,16.16,271.92,1419.75,10216.1,60.32999999999989,38.4200000000001
Aug 2017,312.04,12.52,136.31,130.67,57.03,52.72,0.26,0.03,13.4,0,13.13,0,286.13,0.73,33.88,13.83,334.58,1427.05,10228.73,7.29999999999995,12.6299999999992
Sep 2017,256.89,10.3,572.49,523.7,40.8,39.9,0.26,0.03,11.03,0,55.13,0,235.55,3.08,24.64,10.94,274.22,1397.7,10241.19,-29.3499999999999,12.460000000000901
Oct 2017,334.06,13.4,155.6,159.72,6.93,13.47,0.26,0.03,14.34,0,14.98,0,306.32,0.84,5.36,2.55,315.07,1374.18,10296.17,-23.52,54.9799999999996
Nov 2017,156.99,6.3,58.21,62.94,6.27,10.62,0.26,0.03,6.74,0,5.61,0,143.95,0.31,4.99,0.0,149.25,1362.51,10322.71,-11.6700000000001,26.539999999999104
Dec 2017,65.1,2.61,45.35,98.66,6.27,61.58,0.26,0.03,2.8,0,4.37,0,59.7,0.24,4.99,0.0,64.93,1353.41,10334.83,-9.09999999999991,12.1200000000008
Jan 2018,54.87,2.2,42.59,40.22,6.27,6.04,0.26,0.03,2.36,0,4.1,0,50.31,0.23,4.99,0.0,55.53,1293.35,10341.76,-60.0600000000002,6.930000000000289
Feb 2018,54.26,2.18,45.75,66.36,6.28,29.36,0.26,0.03,2.33,0,4.41,0,49.75,0.25,4.99,0.0,54.98,1288.82,10347.99,-4.529999999999969,6.22999999999956
