date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,124.07,0.13,12.43,11.6,0.15,0.07,0.18,0.14,0.18,0,0.81,0,123.77,0.07,0.12,0.0,123.96,0,-925.18,0,0.0
Feb 2016,8.14,0.01,0.49,0.38,0.15,0.07,0.18,0.14,0.01,0,0.03,0,8.12,0.0,0.12,0.0,8.24,0,-924.23,0,0.949999999999932
Mar 2016,58.52,0.06,6.45,5.97,0.15,0.07,0.19,0.14,0.08,0,0.42,0,58.38,0.04,0.12,0.0,58.54,0,-924.23,0,0.0
Apr 2016,10.84,0.01,0.58,0.07,0.55,0.07,6.73,2.97,0.02,0,0.04,0,10.81,0.0,4.23,0.35,15.4,0,-923.77,0,0.460000000000036
May 2016,28.93,0.03,2.01,1.09,0.88,0.07,7.3,3.4,0.04,0,0.13,0,28.85,0.01,4.71,0.39,33.96,0,-927.82,0,-4.05000000000007
Jun 2016,44.53,0.05,1.33,0.32,1.02,0.07,8.7,4.04,0.06,0,0.09,0,44.42,0.01,5.62,0.47,50.51,0,-931.93,0,-4.1099999999999
Jul 2016,697.9,0.72,44.26,41.35,0.57,0.07,4.31,2.03,1.0,0,2.88,0,696.19,0.25,2.78,0.42,699.63,0,-936.91,0,-4.98000000000002
Aug 2016,478.05,0.49,33.32,30.88,0.64,0.07,5.02,2.35,0.68,0,2.17,0,476.88,0.19,3.24,0.38,480.69,0,-935.73,0,1.17999999999995
Sep 2016,714.79,0.74,50.7,47.54,0.37,0.07,2.39,1.15,1.02,0,3.3,0,713.03,0.28,1.55,0.31,715.17,0,-935.92,0,-0.189999999999941
Oct 2016,216.86,0.22,17.08,15.63,0.53,0.07,3.9,1.84,0.31,0,1.11,0,216.33,0.1,2.52,0.22,219.16,0,-933.14,0,2.77999999999997
Nov 2016,372.24,0.38,31.0,29.11,0.15,0.07,0.18,0.14,0.53,0,2.02,0,371.32,0.17,0.12,0.0,371.62,0,-933.99,0,-0.850000000000023
Dec 2016,77.55,0.08,3.66,3.4,0.15,0.07,0.18,0.14,0.11,0,0.24,0,77.36,0.02,0.12,0.0,77.5,0,-931.48,0,2.50999999999999
Jan 2017,260.48,0.27,24.58,23.03,0.15,0.07,0.18,0.14,0.37,0,1.6,0,259.84,0.14,0.12,0.0,260.1,0,-931.17,0,0.31000000000005895
Feb 2017,125.63,0.13,12.29,11.47,0.15,0.07,0.18,0.14,0.18,0,0.8,0,125.32,0.07,0.12,0.0,125.51,0,-929.24,0,1.92999999999995
Mar 2017,252.44,0.26,23.37,21.9,0.15,0.07,0.18,0.14,0.36,0,1.52,0,251.82,0.13,0.12,0.0,252.07,0,-928.3,0,0.940000000000055
Apr 2017,44.44,0.05,4.75,3.82,0.71,0.07,5.64,2.64,0.06,0,0.31,0,44.33,0.03,3.64,0.29,48.29,0,-926.46,0,1.83999999999992
May 2017,13.4,0.01,1.88,0.93,0.9,0.07,7.45,3.47,0.02,0,0.12,0,13.36,0.01,4.81,0.39,18.57,0,-929.37,0,-2.9099999999999704
Jun 2017,131.84,0.14,9.4,8.01,0.94,0.07,7.85,3.65,0.19,0,0.61,0,131.52,0.05,5.07,0.46,137.1,0,-933.6,0,-4.23000000000002
Jul 2017,710.05,0.73,43.52,40.7,0.55,0.07,4.07,1.92,1.01,0,2.84,0,708.31,0.24,2.63,0.41,711.59,0,-937.46,0,-3.8600000000000096
Aug 2017,464.84,0.48,31.08,28.77,0.66,0.07,5.15,2.41,0.66,0,2.03,0,463.7,0.17,3.32,0.38,467.58,0,-936.16,0,1.30000000000007
Sep 2017,405.24,0.42,31.27,28.97,0.57,0.07,4.33,2.04,0.58,0,2.04,0,404.24,0.17,2.8,0.32,407.53,0,-936.59,0,-0.430000000000064
Oct 2017,146.3,0.15,19.03,17.47,0.44,0.07,3.01,1.44,0.21,0,1.24,0,145.94,0.11,1.95,0.15,148.14,0,-936.58,0,0.009999999999990909
Nov 2017,61.62,0.06,6.54,6.06,0.15,0.07,0.18,0.14,0.09,0,0.43,0,61.47,0.04,0.12,0.0,61.63,0,-936.86,0,-0.27999999999997305
Dec 2017,105.21,0.11,7.94,7.4,0.15,0.07,0.18,0.14,0.15,0,0.52,0,104.95,0.04,0.12,0.0,105.12,0,-936.38,0,0.48000000000001797
Jan 2018,260.38,0.27,17.64,16.58,0.15,0.07,0.18,0.14,0.37,0,1.15,0,259.74,0.1,0.12,0.0,259.96,0,-935.76,0,0.620000000000005
Feb 2018,127.11,0.13,11.02,10.3,0.15,0.07,0.18,0.14,0.18,0,0.72,0,126.79,0.06,0.12,0.0,126.97,0,-934.27,0,1.4900000000000102
