date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,192.29,6.5,1.87,11.91,0.32,0.1,0.97,0.44,5.54,0,-4.05,0,180.25,0.3,0.74,0.0,181.3,0,-258.34,0,0.0
Feb 2016,173.9,5.88,1.84,11.17,0.32,0.1,0.97,0.44,5.01,0,-3.97,0,163.02,0.3,0.74,0.0,164.06,0,-257.38,0,0.95999999999998
Mar 2016,80.99,2.74,1.18,6.05,0.32,0.1,0.97,0.44,2.33,0,-2.55,0,75.92,0.19,0.74,0.0,76.86,0,-256.87,0,0.509999999999991
Apr 2016,34.98,1.18,0.44,2.06,1.08,0.65,1.09,0.57,1.01,0,-0.94,0,32.79,0.07,0.94,0.66,34.47,0,-257.61,0,-0.7400000000000091
May 2016,0.77,0.03,0.01,0.28,0.06,0.28,1.38,0.18,0.02,0,-0.03,0,0.73,0.0,0.98,2.16,3.87,0,-258.72,0,-1.11000000000001
Jun 2016,78.63,2.66,0.74,3.87,3.12,2.12,1.41,0.94,2.26,0,-1.6,0,73.71,0.12,1.48,2.43,77.74,0,-262.09,0,-3.36999999999995
Jul 2016,454.28,15.35,4.36,27.62,2.47,1.64,1.31,0.82,13.08,0,-9.44,0,425.84,0.71,1.31,2.41,430.27,0,-264.33,0,-2.24000000000001
Aug 2016,595.07,20.11,5.29,35.35,1.85,1.2,1.21,0.71,17.14,0,-11.45,0,557.82,0.86,1.15,2.03,561.86,0,-263.57,0,0.7599999999999909
Sep 2016,1238.34,41.85,9.79,70.95,0.56,0.28,1.0,0.48,35.67,0,-21.18,0,1160.82,1.59,0.81,1.56,1164.79,0,-260.41,0,3.1599999999999704
Oct 2016,1090.98,36.87,9.92,66.43,0.32,0.1,0.97,0.44,31.42,0,-21.47,0,1022.69,1.61,0.74,0.58,1025.63,0,-248.02,0,12.39
Nov 2016,147.82,5.0,1.81,10.22,0.32,0.1,0.97,0.44,4.26,0,-3.92,0,138.56,0.29,0.74,0.0,139.6,0,-239.18,0,8.84
Dec 2016,155.22,5.25,1.97,10.96,0.32,0.1,0.97,0.44,4.47,0,-4.27,0,145.5,0.32,0.74,0.0,146.56,0,-239.37,0,-0.18999999999999803
Jan 2017,482.05,16.29,4.84,30.6,0.32,0.1,0.97,0.44,13.88,0,-10.47,0,451.87,0.79,0.74,0.0,453.4,0,-239.7,0,-0.32999999999998403
Feb 2017,130.48,4.41,1.53,8.78,0.32,0.1,0.97,0.44,3.76,0,-3.3,0,122.31,0.25,0.74,0.0,123.3,0,-236.82,0,2.88
Mar 2017,687.76,23.24,7.28,44.88,0.32,0.1,0.97,0.44,19.81,0,-15.75,0,644.71,1.18,0.74,0.0,646.64,0,-236.9,0,-0.0800000000000125
Apr 2017,375.81,12.7,5.39,28.65,0.33,0.12,0.97,0.44,10.82,0,-11.66,0,352.29,0.88,0.75,0.05,353.96,0,-233.37,0,3.53
May 2017,5.74,0.19,0.18,0.65,0.72,0.65,1.34,0.35,0.17,0,-0.38,0,5.38,0.03,1.06,1.88,8.35,0,-234.78,0,-1.41
Jun 2017,209.83,7.09,2.19,12.75,2.75,1.85,1.35,0.87,6.04,0,-4.73,0,196.69,0.36,1.38,2.36,200.79,0,-237.87,0,-3.09
Jul 2017,443.83,15.0,4.41,27.42,2.43,1.62,1.3,0.81,12.78,0,-9.54,0,416.05,0.72,1.3,2.35,420.41,0,-239.4,0,-1.53
Aug 2017,638.39,21.57,6.07,39.18,1.73,1.12,1.19,0.69,18.39,0,-13.13,0,598.43,0.99,1.12,2.0,602.53,0,-238.99,0,0.40999999999999703
Sep 2017,355.18,12.0,3.67,22.37,1.88,1.23,1.22,0.72,10.23,0,-7.95,0,332.95,0.6,1.16,1.61,336.31,0,-236.23,0,2.76000000000002
Oct 2017,46.62,1.58,1.26,4.79,1.61,1.03,1.17,0.67,1.34,0,-2.73,0,43.7,0.21,1.08,0.85,45.84,0,-236.06,0,0.169999999999987
Nov 2017,126.14,4.26,1.22,7.72,0.32,0.1,0.97,0.44,3.63,0,-2.65,0,118.24,0.2,0.74,0.0,119.18,0,-238.81,0,-2.75
Dec 2017,5.53,0.19,0.16,0.45,0.32,0.1,0.97,0.44,0.16,0,-0.34,0,5.19,0.03,0.74,0.0,5.96,0,-238.35,0,0.46000000000000796
Jan 2018,24.92,0.84,0.36,1.7,0.32,0.1,0.97,0.44,0.72,0,-0.77,0,23.36,0.06,0.74,0.0,24.16,0,-239.07,0,-0.719999999999999
Feb 2018,45.63,1.54,0.56,3.01,0.32,0.1,0.97,0.44,1.31,0,-1.21,0,42.78,0.09,0.74,0.0,43.61,0,-239.65,0,-0.580000000000013
Mar 2018,133.57,4.51,1.85,9.85,0.32,0.1,0.97,0.44,3.85,0,-4.0,0,125.21,0.3,0.74,0.0,126.26,0,-240.08,0,-0.430000000000007
