date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,681.92,6.73,0,14.75,0.05,0.08,1.16,0.07,5.02,0,-8.39,0,670.17,0.4,1.07,0.0,671.64,0,-3904.34,0,0.0
Feb 2016,623.31,6.26,0,13.99,0.05,0.08,1.16,0.07,4.58,0,-8.06,0,612.46,0.36,1.07,0.0,613.89,0,-3908.8,0,-4.46000000000004
Mar 2016,417.64,3.45,0,7.95,0.07,0.08,1.41,0.18,2.48,0,-4.82,0,411.71,0.33,1.22,0.01,413.28,0,-3913.38,0,-4.57999999999993
Apr 2016,133.67,1.32,0,1.88,1.45,0.58,8.03,3.29,1.03,0,-1.8,0,131.32,0.37,5.61,0.7,138.0,0,-3916.96,0,-3.5799999999999303
May 2016,5.31,0.03,0,0.09,0.33,0.27,10.04,3.65,0.03,0,-0.45,0,5.24,0.33,6.45,2.02,14.05,0,-3923.17,0,-6.210000000000041
Jun 2016,257.11,2.74,0,3.63,3.88,2.21,10.62,4.66,2.15,0,-2.83,0,252.21,0.27,7.64,3.15,263.27,0,-3932.0,0,-8.829999999999929
Jul 2016,1510.13,16.12,0,31.7,2.97,1.71,8.24,3.5,12.54,0,-17.56,0,1481.47,0.72,5.99,3.13,1491.31,0,-3941.79,0,-9.78999999999996
Aug 2016,1717.88,20.61,0,39.68,2.2,1.25,6.85,2.81,15.74,0,-20.95,0,1681.53,0.91,4.99,2.62,1690.06,0,-3954.68,0,-12.8899999999999
Sep 2016,3206.82,40.74,0,83.96,0.46,0.26,2.77,0.82,31.05,0,-44.96,0,3135.03,1.55,2.15,1.94,3140.66,0,-3966.54,0,-11.8600000000001
Oct 2016,3091.68,37.11,0,80.51,0.08,0.08,1.48,0.21,27.21,0,-44.94,0,3027.36,1.54,1.27,0.5,3030.68,0,-3984.34,0,-17.8000000000002
Nov 2016,638.14,5.89,0,13.06,0.05,0.08,1.17,0.07,4.41,0,-7.58,0,627.84,0.44,1.07,0.0,629.35,0,-4003.85,0,-19.5099999999998
Dec 2016,725.77,6.37,0,13.95,0.05,0.08,1.17,0.07,4.91,0,-7.98,0,714.49,0.43,1.07,0.0,715.99,0,-4008.12,0,-4.26999999999998
Jan 2017,1678.37,17.08,0,37.97,0.05,0.08,1.17,0.07,12.3,0,-21.7,0,1648.99,0.83,1.07,0.0,1650.89,0,-4012.29,0,-4.17000000000007
Feb 2017,523.79,4.99,0,11.18,0.05,0.08,1.17,0.07,3.69,0,-6.49,0,515.11,0.33,1.07,0.0,516.51,0,-4022.79,0,-10.5
Mar 2017,2375.25,24.96,0,56.23,0.05,0.08,1.17,0.07,18.18,0,-32.52,0,2332.11,1.28,1.07,0.01,2334.48,0,-4026.7,0,-3.9099999999998505
Apr 2017,1768.37,16.31,0,36.66,0.47,0.09,5.15,1.89,12.06,0,-21.85,0,1740.01,1.11,3.64,0.3,1745.06,0,-4042.16,0,-15.46
May 2017,67.04,0.39,0,0.47,0.99,0.53,9.28,3.55,0.36,0,-0.91,0,66.3,0.36,6.2,1.47,74.32,0,-4055.51,0,-13.350000000000401
Jun 2017,708.03,7.8,0,14.44,3.41,1.92,9.76,4.23,5.95,0,-8.76,0,694.29,0.62,7.02,3.05,704.98,0,-4063.26,0,-7.75
Jul 2017,1474.69,15.87,0,31.59,2.94,1.68,8.39,3.57,12.21,0,-17.78,0,1446.61,0.79,6.09,3.03,1456.52,0,-4074.65,0,-11.3899999999999
Aug 2017,1927.31,22.73,0,44.53,2.05,1.14,6.69,2.73,17.51,0,-23.83,0,1887.07,1.12,4.87,2.57,1895.64,0,-4088.07,0,-13.4200000000001
Sep 2017,1181.26,12.95,0,27.08,2.22,1.25,6.95,2.86,9.83,0,-15.87,0,1158.49,0.76,5.06,2.04,1166.35,0,-4100.93,0,-12.8600000000001
Oct 2017,420.96,2.98,0,6.25,1.81,0.92,7.0,2.86,2.29,0,-4.51,0,415.69,0.35,5.02,0.69,421.76,0,-4113.1,0,-12.1700000000001
Nov 2017,449.35,4.49,0,9.54,0.05,0.08,1.18,0.07,3.56,0,-5.35,0,441.3,0.33,1.08,0.0,442.71,0,-4120.16,0,-7.05999999999949
Dec 2017,62.14,0.31,0,0.69,0.05,0.08,1.18,0.07,0.28,0,-0.46,0,61.56,0.1,1.08,0.0,62.74,0,-4123.06,0,-2.9000000000005497
Jan 2018,134.42,1.01,0,2.27,0.05,0.08,1.18,0.07,0.91,0,-1.37,0,132.51,0.14,1.08,0.0,133.72,0,-4124.34,0,-1.27999999999975
Feb 2018,189.04,1.76,0,3.89,0.05,0.08,1.18,0.07,1.48,0,-2.3,0,185.81,0.2,1.08,0.0,187.09,0,-4125.91,0,-1.56999999999971
Mar 2018,647.62,5.53,0,12.85,0.07,0.08,1.37,0.16,4.09,0,-7.8,0,638.0,0.5,1.2,0.01,639.71,0,-4127.85,0,-1.94000000000051
Apr 2018,238.3,2.17,0,3.82,1.4,0.56,7.8,3.17,1.7,0,-3.0,0,234.42,0.52,5.46,0.69,241.1,0,-4132.78,0,-4.92999999999938
May 2018,12.29,0.11,0,0.17,0.55,0.39,9.87,3.62,0.12,0,-0.63,0,12.05,0.41,6.42,1.95,20.83,0,-4139.4,0,-6.619999999999889
Jun 2018,620.54,6.52,0,11.96,3.58,2.02,10.1,4.39,5.01,0,-7.67,0,609.0,0.68,7.27,3.1,620.05,0,-4148.11,0,-8.71000000000004
Jul 2018,1081.95,11.65,0,22.27,3.36,1.93,9.15,3.94,9.14,0,-12.66,0,1061.16,0.61,6.64,3.16,1071.57,0,-4159.58,0,-11.4700000000003
Aug 2018,2238.17,25.09,0,50.07,2.04,1.13,6.69,2.72,19.23,0,-27.16,0,2193.86,1.27,4.87,2.65,2202.65,0,-4171.47,0,-11.8900000000003
Sep 2018,1145.83,12.63,0,26.49,2.32,1.29,7.35,3.05,9.66,0,-15.59,0,1123.54,0.7,5.33,2.04,1131.61,0,-4186.02,0,-14.5500000000002
