Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,UKMO,No Change,No Change,93.01,0,0,0,0.07,0.17,0.41,0,0.45,0,0.1,0,92.57,0,0.32,0,92.88,0,-1914.83,0,0,High
Feb 2016,Estancia,UKMO,No Change,No Change,114,0,0,0,0.07,0.17,0.41,0,0.55,0,0.1,0,113.45,0,0.32,0,113.77,0,-1914.7,0,0.129999999999882,High
Mar 2016,Estancia,UKMO,No Change,No Change,45.6,0,0,0,0.07,0.17,0.41,0,0.22,0,0.1,0,45.38,0,0.32,0,45.7,0,-1914.47,0,0.230000000000018,High
Apr 2016,Estancia,UKMO,No Change,No Change,68.01,0,0,0,0.19,0.49,1.64,0.15,0.33,0,0.3,0,67.69,0,1.18,0.29,69.16,0,-1914.56,0,-0.0899999999999181,High
May 2016,Estancia,UKMO,No Change,No Change,4.67,0,0,0,4.05,5.93,22.44,3.81,0.02,0,1.88,0,4.64,0,16.75,2.99,24.39,0,-1915.72,0,-1.16000000000008,High
Jun 2016,Estancia,UKMO,No Change,No Change,110.45,0.02,0,0,4.22,6.31,23.87,4,0.53,0,2.11,0,109.91,0,17.78,3.58,131.27,0,-1935.44,0,-19.72,High
Jul 2016,Estancia,UKMO,No Change,No Change,248.8,0.04,0,0,4.05,6.07,22.95,3.84,1.19,0,2.06,0,247.57,0,17.1,3.7,268.37,0,-1956.26,0,-20.8199999999999,High
Aug 2016,Estancia,UKMO,No Change,No Change,476.38,0.06,0,0,2.55,3.96,14.89,2.42,2.28,0,1.47,0,474.04,0,11.06,3.05,488.14,0,-1975.82,0,-19.5599999999999,High
Sep 2016,Estancia,UKMO,No Change,No Change,609.26,0.09,0,0,1.69,2.2,8.19,1.47,2.92,0,0.59,0,606.25,0,6.21,2.29,614.76,0,-1987.58,0,-11.76,High
Oct 2016,Estancia,UKMO,No Change,No Change,517.74,0.01,0,0,0.08,0.2,0.54,0.01,2.48,0,0.13,0,515.25,0,0.4,0.39,516.04,0,-1993.08,0,-5.5,High
Nov 2016,Estancia,UKMO,No Change,No Change,159.14,0,0,0,0.07,0.17,0.42,0,0.76,0,0.1,0,158.38,0,0.32,0,158.7,0,-1991.38,0,1.69999999999982,High
Dec 2016,Estancia,UKMO,No Change,No Change,147.88,0,0,0,0.07,0.17,0.42,0,0.71,0,0.1,0,147.17,0,0.32,0,147.49,0,-1990.93,0,0.450000000000045,High
Jan 2017,Estancia,UKMO,No Change,No Change,213.88,0,0,0,0.07,0.17,0.42,0,1.03,0,0.1,0,212.86,0,0.32,0,213.18,0,-1990.54,0,0.3900000000001,High
Feb 2017,Estancia,UKMO,No Change,No Change,110.36,0,0,0,0.07,0.17,0.42,0,0.53,0,0.1,0,109.83,0,0.32,0,110.15,0,-1989.84,0,0.700000000000045,High
Mar 2017,Estancia,UKMO,No Change,No Change,404.05,0,0,0,0.07,0.17,0.42,0,1.94,0,0.1,0,402.11,0,0.32,0,402.43,0,-1989.63,0,0.209999999999809,High
Apr 2017,Estancia,UKMO,No Change,No Change,481.84,0.01,0,0,0.07,0.17,0.42,0,2.31,0,0.1,0,479.52,0,0.32,0.05,479.9,0,-1988.01,0,1.62000000000012,High
May 2017,Estancia,UKMO,No Change,No Change,51.29,0.01,0,0,3.37,5.14,19.38,3.2,0.25,0,1.77,0,51.03,0,14.42,2.64,68.09,0,-1986.07,0,1.94000000000005,High
Jun 2017,Estancia,UKMO,No Change,No Change,263.36,0.04,0,0,3.38,5.27,19.89,3.24,1.26,0,1.93,0,262.06,0,14.76,3.46,280.29,0,-2002.87,0,-16.8,High
Jul 2017,Estancia,UKMO,No Change,No Change,280.09,0.05,0,0,3.64,5.62,21.24,3.48,1.34,0,2.04,0,278.69,0,15.77,3.52,297.99,0,-2019.79,0,-16.9200000000001,High
Aug 2017,Estancia,UKMO,No Change,No Change,553.47,0.07,0,0,2.31,3.46,12.98,2.15,2.65,0,1.22,0,550.75,0,9.68,2.95,563.38,0,-2037.69,0,-17.9000000000001,High
Sep 2017,Estancia,UKMO,No Change,No Change,216.91,0.03,0,0,2.8,4.22,15.89,2.63,1.04,0,1.45,0,215.84,0,11.84,2.33,230.02,0,-2047.6,0,-9.90999999999985,High
Oct 2017,Estancia,UKMO,No Change,No Change,49.05,0,0,0,0.48,1.22,4.41,0.51,0.24,0,0.74,0,48.81,0,3.16,0.56,52.53,0,-2060.7,0,-13.0999999999999,High
Nov 2017,Estancia,UKMO,No Change,No Change,100.25,0,0,0,0.08,0.17,0.42,0,0.48,0,0.1,0,99.77,0,0.32,0,100.09,0,-2064.18,0,-3.48000000000002,High
Dec 2017,Estancia,UKMO,No Change,No Change,8.19,0,0,0,0.08,0.17,0.42,0,0.04,0,0.1,0,8.15,0,0.32,0,8.47,0,-2064.02,0,0.159999999999854,High
Jan 2018,Estancia,UKMO,No Change,No Change,39.39,0,0,0,0.08,0.17,0.42,0,0.19,0,0.1,0,39.2,0,0.32,0,39.52,0,-2064.3,0,-0.2800000000002,High
Feb 2018,Estancia,UKMO,No Change,No Change,91.51,0,0,0,0.08,0.17,0.42,0,0.44,0,0.1,0,91.07,0,0.32,0,91.39,0,-2064.44,0,-0.139999999999873,High
Mar 2018,Estancia,UKMO,No Change,No Change,68.86,0,0,0,0.08,0.17,0.42,0,0.33,0,0.1,0,68.53,0,0.32,0,68.85,0,-2064.32,0,0.119999999999891,High
Apr 2018,Estancia,UKMO,No Change,No Change,126.08,0,0,0,0.17,0.47,1.53,0.13,0.6,0,0.3,0,125.47,0,1.1,0.32,126.9,0,-2064.31,0,0.0100000000002183,High
May 2018,Estancia,UKMO,No Change,No Change,69.35,0.01,0,0,3.81,5.54,20.93,3.56,0.33,0,1.74,0,69.01,0,15.64,2.99,87.64,0,-2065.13,0,-0.820000000000164,High
Jun 2018,Estancia,UKMO,No Change,No Change,303.41,0.05,0,0,3.13,5.05,19.03,3.04,1.45,0,1.97,0,301.91,0,14.08,3.5,319.49,0,-2083.42,0,-18.29,High
Jul 2018,Estancia,UKMO,No Change,No Change,228.27,0.04,0,0,4.11,6.1,23.09,3.88,1.09,0,2.04,0,227.14,0,17.21,3.66,248.01,0,-2099.49,0,-16.0699999999997,High
Aug 2018,Estancia,UKMO,No Change,No Change,617.99,0.08,0,0,1.85,3.22,12.05,1.82,2.96,0,1.45,0,614.95,0,8.86,3.04,626.85,0,-2119.23,0,-19.7400000000002,High
Sep 2018,Estancia,UKMO,No Change,No Change,365.59,0.05,0,0,2.16,3.41,12.76,2.05,1.75,0,1.3,0,363.78,0,9.47,2.36,375.62,0,-2128.08,0,-8.84999999999991,High
Oct 2018,Estancia,UKMO,No Change,No Change,1.8,0,0,0,0.65,1.42,5.16,0.65,0.01,0,0.77,0,1.79,0,3.73,0.6,6.12,0,-2138.11,0,-10.0300000000002,High
Nov 2018,Estancia,UKMO,No Change,No Change,20.98,0,0,0,0.08,0.17,0.43,0,0.1,0,0.1,0,20.88,0,0.33,0,21.21,0,-2142.44,0,-4.32999999999993,High
