Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,GFDL,Low,Low,176.8,1.8,0,7.18,0.6,5.02,0.11,0.02,15.18,0,-13.66,0,159.83,12.71,0.81,0,173.35,272.4,1007.2,0,0,No Change
Feb 2016,Rio_Chama,GFDL,Low,Low,113.25,4.28,0,7.59,0.76,4.92,0.11,0.02,9.72,0,-13.34,0,99.24,14.19,1.02,0,114.45,267.26,1008.62,-5.13999999999999,1.41999999999996,No Change
Mar 2016,Rio_Chama,GFDL,Low,Low,395.25,22.07,1.73,13.31,22.39,2.08,0.11,0.02,33.93,0,-15.39,0,339.26,5.56,1.33,0,346.15,262.18,1004.91,-5.07999999999998,-3.71000000000004,No Change
Apr 2016,Rio_Chama,GFDL,Low,Low,59.05,52.86,8.63,26.27,19.26,0.04,0.11,0.02,5.07,0,-12.03,0,1.13,28.02,2.62,0,31.77,281.26,1023.35,19.08,18.4400000000001,No Change
May 2016,Rio_Chama,GFDL,Low,Low,79.55,160.67,18.74,73.93,86.01,0.27,0.12,0.02,6.83,0,-12.65,0,-87.94,32.38,3.52,1.05,-51,297.95,1016.3,16.69,-7.05000000000007,No Change
Jun 2016,Rio_Chama,GFDL,Low,Low,30.64,37.9,13.74,20.81,30.98,2.81,0.17,0.02,2.63,0,-14.62,0,-9.9,17.29,7,11.49,25.89,380.28,1009.33,82.33,-6.96999999999991,No Change
Jul 2016,Rio_Chama,GFDL,Low,Low,457.4,6.94,1.37,12.43,5.61,15.8,0.15,0.02,39.26,0,-12.22,0,411.2,18.28,6.1,11.58,447.16,401.6,985.69,21.3200000000001,-23.64,No Change
Aug 2016,Rio_Chama,GFDL,Low,Low,648.42,5.31,0,10.21,1.71,13.33,0.13,0.02,55.66,0,-11.87,0,587.45,18.59,4.62,9.52,620.18,385.44,1001.02,-16.16,15.3299999999999,No Change
Sep 2016,Rio_Chama,GFDL,Low,Low,382.51,4.61,0.18,12.55,1.69,26.31,0.13,0.02,32.83,0,-10.08,0,345.06,26.94,3.72,6.88,382.6,369.31,1035.18,-16.13,34.1600000000001,No Change
Oct 2016,Rio_Chama,GFDL,Low,Low,176.86,5.65,0.42,8.53,0.02,19.7,0.11,0.02,15.18,0,-9.99,0,156.03,27.22,2.06,0,185.31,341.09,1050.93,-28.22,15.75,No Change
Nov 2016,Rio_Chama,GFDL,Low,Low,624.5,4.66,1.31,4.73,2.06,9.93,0.11,0.02,53.6,0,-11.4,0,566.23,20.51,0.93,0,587.68,319.44,1056.02,-21.65,5.08999999999992,No Change
Dec 2016,Rio_Chama,GFDL,Low,Low,97.16,4.31,0.59,2.4,0.95,10.67,0.11,0.02,8.34,0,-10.72,0,84.51,22.96,0.6,0,108.07,310.74,1098.13,-8.69999999999999,42.1100000000001,No Change
Jan 2017,Rio_Chama,GFDL,Low,Low,575.88,4.94,0.24,9.08,0.92,4.32,0.11,0.02,49.43,0,-12.81,0,521.51,12.3,0.63,0,534.44,300.5,1095.65,-10.24,-2.48000000000002,No Change
