Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,High,Low,30.97,0.06,32.63,133.06,6.24,109.46,0.68,0.09,0.72,0,0.06,0,30.2,2.79,5.29,0,38.27,1396.75,6350.19,0,0,High
Feb 2016,San_Juan,NCAR,High,Low,393.85,2.22,34.22,61.64,6.24,29.38,0.68,0.09,9.13,0,-3.13,0,382.49,1.07,5.29,0,388.85,1288.82,6350.39,-107.93,0.200000000000728,High
Mar 2016,San_Juan,NCAR,High,Low,236.56,1.32,44.26,43.18,6.24,4.18,0.68,0.09,5.49,0,-1.57,0,229.75,1.91,5.29,0,236.95,1260.98,6355.82,-27.8399999999999,5.42999999999938,High
Apr 2016,San_Juan,NCAR,High,Low,330.49,0.86,79.87,39.78,40.23,1.65,0.68,0.09,7.66,0,-1.74,0,321.97,4.1,5.43,1.49,333,1258.34,6359.15,-2.6400000000001,3.32999999999993,High
May 2016,San_Juan,NCAR,High,Low,80.3,0.08,118.59,18.92,103.8,14.67,0.68,0.09,1.86,0,1.5,0,78.36,9.12,22.36,13.33,123.17,1292.07,6363.01,33.73,3.86000000000058,High
Jun 2016,San_Juan,NCAR,High,Low,209.46,0.16,48.39,27.12,63.32,43.59,0.69,0.09,4.86,0,-2.35,0,204.44,4.05,37.61,17.67,263.77,1359.42,6352.46,67.3500000000001,-10.5500000000002,High
Jul 2016,San_Juan,NCAR,High,Low,756.09,7.72,35.82,38.55,67.64,61.59,0.69,0.09,17.53,0,-4.22,0,730.83,3.17,40.14,17.23,791.38,1342.13,6336.7,-17.29,-15.7600000000002,High
Aug 2016,San_Juan,NCAR,High,Low,753.4,7.83,33.5,33.95,55.01,45.91,0.68,0.09,17.47,0,-4.27,0,728.09,2.55,32.97,14.46,778.07,1308.63,6332.19,-33.5,-4.51000000000022,High
Sep 2016,San_Juan,NCAR,High,Low,1293.11,20.42,28.41,36.06,27.51,11.74,0.68,0.09,29.99,0,-4.31,0,1242.7,1.31,17.36,11.07,1272.45,1285.34,6330.35,-23.2900000000002,-1.83999999999924,High
Oct 2016,San_Juan,NCAR,High,Low,490.66,7.41,29.08,13.89,26.95,2.09,0.68,0.09,11.38,0,-4.23,0,471.87,1.97,6.02,3,482.86,1284.34,6344.37,-1,14.0199999999995,High
Nov 2016,San_Juan,NCAR,High,Low,127.68,0.07,30.25,2.99,28.09,1.55,0.68,0.09,2.96,0,-2.14,0,124.65,2.92,5.3,0,132.87,1303.77,6347.93,19.4300000000001,3.5600000000004,High
Dec 2016,San_Juan,NCAR,High,Low,359.97,2.67,29.21,62.2,6.26,33.8,0.68,0.09,8.35,0,-4.28,0,348.94,1.49,5.3,0,355.74,1325.6,6348.16,21.8299999999999,0.229999999999563,High
Jan 2017,San_Juan,NCAR,High,Low,409.55,1.37,28.95,33.82,6.26,6.07,0.68,0.09,9.5,0,-4.3,0,398.69,0.61,5.3,0,404.6,1293.35,6351.65,-32.25,3.48999999999978,High
Feb 2017,San_Juan,NCAR,High,Low,154.19,0.87,30.74,53.48,6.27,29.39,0.68,0.09,3.58,0,-0.82,0,149.74,2.07,5.3,0,157.12,1288.82,6356.26,-4.52999999999997,4.61000000000058,High
Mar 2017,San_Juan,NCAR,High,Low,255.84,1.43,33.75,33.43,6.27,4.19,0.68,0.09,5.93,0,-1.87,0,248.48,1.54,5.31,0,255.32,1260.98,6358.43,-27.8399999999999,2.17000000000007,High
Apr 2017,San_Juan,NCAR,High,Low,90.34,0.23,71.54,27.09,41.19,2.07,0.68,0.09,2.1,0,0.68,0,88.01,4.88,5.99,2.21,101.1,1258.34,6361.9,-2.6400000000001,3.46999999999935,High
May 2017,San_Juan,NCAR,High,Low,28.14,0.03,133.54,27.31,111.21,17.82,0.69,0.09,0.65,0,2.52,0,27.46,10.35,26.63,14.68,79.12,1292.07,6361.87,33.73,-0.0299999999997453,High
Jun 2017,San_Juan,NCAR,High,Low,109.35,0.08,75.52,25.71,67.91,23.73,0.7,0.09,2.54,0,-0.71,0,106.73,6.42,34,17.2,164.35,1359.42,6349.77,67.3500000000001,-12.0999999999995,High
Jul 2017,San_Juan,NCAR,High,Low,755.1,10.64,38.4,39.92,65.21,55.46,0.69,0.09,17.51,0,-4.02,0,726.95,3.4,38.73,17.17,786.26,1370.21,6333.79,10.79,-15.9800000000005,High
Aug 2017,San_Juan,NCAR,High,Low,1061.58,16.34,34.6,39.53,48.78,35.93,0.69,0.09,24.62,0,-4.08,0,1020.63,2.63,29.44,14.48,1067.17,1341.82,6329.5,-28.3900000000001,-4.28999999999996,High
Sep 2017,San_Juan,NCAR,High,Low,65.65,0.1,27.36,19.99,47.43,41.25,0.7,0.09,1.52,0,-1.3,0,64.02,2.61,28.7,11.88,107.2,1325.83,6334.97,-15.99,5.47000000000025,High
Oct 2017,San_Juan,NCAR,High,Low,870.58,12.07,35.39,17.63,33.13,1.57,0.69,0.09,20.19,0,-4.13,0,838.33,2.4,5.33,2.36,848.42,1303.9,6322.71,-21.9299999999998,-12.2600000000002,High
Nov 2017,San_Juan,NCAR,High,Low,160.79,0.09,37.73,9.9,28.96,1.56,0.69,0.09,3.73,0,-2.62,0,156.98,3.13,5.32,0,165.43,1330.73,6335.81,26.8299999999999,13.1000000000004,High
Dec 2017,San_Juan,NCAR,High,Low,222.46,0.13,34.97,90.82,6.29,61.62,0.69,0.09,5.16,0,-2.78,0,217.17,2.4,5.32,0,224.9,1353.41,6336.33,22.6800000000001,0.519999999999527,High
Jan 2018,San_Juan,NCAR,High,Low,792.98,8.77,33.67,45.63,6.29,6.08,0.69,0.09,18.39,0,-4.1,0,765.82,0.71,5.32,0,771.84,1293.35,6338.11,-60.0600000000002,1.77999999999975,High
Feb 2018,San_Juan,NCAR,High,Low,925.81,12.27,36.13,75.16,6.29,29.4,0.69,0.09,21.47,0,-4.14,0,892.07,0.5,5.32,0,897.89,1288.82,6351.81,-4.52999999999997,13.7000000000007,High
Mar 2018,San_Juan,NCAR,High,Low,776.43,7.96,49.42,58.7,6.29,4.21,0.69,0.09,18.01,0,-4.05,0,750.46,0.65,5.32,0,756.43,1260.98,6368.55,-27.8399999999999,16.7399999999998,High
Apr 2018,San_Juan,NCAR,High,Low,681.91,3.43,88.63,54.15,40.02,1.56,0.69,0.09,15.81,0,-3.75,0,662.66,3.2,5.33,1.17,672.36,1258.34,6381.91,-2.6400000000001,13.3599999999997,High
May 2018,San_Juan,NCAR,High,Low,549.47,0.54,109.96,18.6,103.71,14.66,0.69,0.09,12.74,0,-3.29,0,536.19,6.14,22.39,14.68,579.4,1292.07,6392.22,33.73,10.3100000000004,High
Jun 2018,San_Juan,NCAR,High,Low,169.1,0.13,88.87,26.55,80.22,24,0.7,0.09,3.92,0,-0.86,0,165.05,7.1,34.32,17.57,224.04,1359.33,6386.39,67.26,-5.82999999999993,High
Jul 2018,San_Juan,NCAR,High,Low,646.41,8.43,37.97,40.06,71.89,65.37,0.7,0.09,14.99,0,-3.54,0,622.99,3.36,42.53,17.91,686.79,1381.83,6371.27,22.5,-15.1199999999999,High
Aug 2018,San_Juan,NCAR,High,Low,808.42,9.73,35.22,34.98,54.72,43.84,0.7,0.09,18.75,0,-3.59,0,779.94,2.68,32.83,14.58,830.02,1346.43,6364.2,-35.3999999999999,-7.07000000000062,High
Sep 2018,San_Juan,NCAR,High,Low,69.84,0.11,35.02,20.42,48.98,36.53,0.7,0.09,1.62,0,-0.72,0,68.11,2.99,29.46,12.24,112.81,1325.09,6364.18,-21.3400000000001,-0.0199999999995271,High
Oct 2018,San_Juan,NCAR,High,Low,305.43,1.95,29.52,9.88,27.38,4.16,0.69,0.09,7.08,0,-3.64,0,296.39,2,8.76,4.82,311.97,1308.67,6352.23,-16.4199999999998,-11.9500000000007,High
Nov 2018,San_Juan,NCAR,High,Low,880.08,14.17,30.56,19.62,28.41,1.57,0.69,0.09,20.41,0,-3.66,0,845.51,1.93,5.34,0,852.77,1323.74,6350.26,15.0699999999999,-1.96999999999935,High
Dec 2018,San_Juan,NCAR,High,Low,79.71,0.05,29.21,75.74,6.31,54.07,0.69,0.09,1.85,0,-1.33,0,77.81,2.6,5.34,0,85.75,1345.84,6366.42,22.0999999999999,16.1599999999999,High
Jan 2019,San_Juan,NCAR,High,Low,618.02,5.51,29.4,37.71,6.31,6.1,0.69,0.09,14.33,0,-3.64,0,598.17,0.62,5.34,0,604.13,1293.35,6366.34,-52.49,-0.0799999999999272,High
Feb 2019,San_Juan,NCAR,High,Low,152.11,0.86,30.07,52.99,6.31,29.42,0.69,0.09,3.53,0,-0.73,0,147.73,1.77,5.34,0,154.84,1288.82,6376.43,-4.52999999999997,10.0900000000001,High
