Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,252.9,5.72,2.75,3.55,8.85,0.55,0.49,0.21,4.69,0,-3.75,0,242.49,0.36,2.71,0,245.56,297.36,1767.39,0,0,No Change
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,284.53,6.52,2.72,10.68,8.78,6.91,0.49,0.21,5.28,0,-3.69,0,272.73,0.37,3.15,0,276.25,303.23,1768.05,5.87,0.659999999999854,No Change
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,174.38,3.93,2.31,15.06,6.93,12.99,0.49,0.21,3.24,0,-3.07,0,167.21,0.3,5.27,0,172.78,302.23,1769.37,-1,1.31999999999994,No Change
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,347.45,8.08,8.86,16.29,11.4,1.03,0.58,0.21,6.45,0,-10.83,0,332.92,1.1,6.9,2.55,343.47,291.18,1769.25,-11.05,-0.119999999999891,No Change
May 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,94.28,2.11,1.74,46.02,7.13,47.81,0.74,0.21,1.75,0,-1.63,0,90.42,0.15,10.85,15.05,116.46,295.03,1761.95,3.84999999999997,-7.29999999999995,No Change
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,566.01,12.9,4.14,41.62,12.78,33.36,0.75,0.21,10.5,0,-4.49,0,542.61,0.51,13.11,18.39,574.61,244.03,1746.49,-51,-15.46,No Change
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,706.34,16.23,3.61,34.51,13.34,24.57,0.76,0.21,13.11,0,-3.93,0,677,0.48,12.68,19.01,709.19,210.88,1733.57,-33.15,-12.9200000000001,No Change
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,1342.74,31.16,5.07,36.42,10.69,4.95,0.67,0.21,24.92,0,-6.89,0,1286.66,0.95,8.55,15.75,1311.92,187.52,1723.19,-23.36,-10.3799999999999,No Change
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,1475.01,34.5,6.58,28.19,23.76,3.07,0.59,0.21,27.37,0,-9,0,1413.14,1.19,6.21,11.63,1432.16,185.16,1725.02,-2.36000000000001,1.82999999999993,No Change
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,1054,24.96,4.1,20.16,14.63,0.68,0.54,0.21,19.56,0,-5.85,0,1009.49,0.8,3.5,2.59,1016.38,200.02,1731.38,14.86,6.36000000000013,No Change
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,491.44,11.23,4.79,5.57,16.65,0.33,0.5,0.21,9.12,0,-6.51,0,471.09,0.65,2.23,0,473.97,210.79,1742.17,10.77,10.79,No Change
Dec 2016,Mora-San_Miguel-Guadalupe,UKMO,High,Low,356.93,8.14,3.48,4.34,11.88,0.33,0.5,0.21,6.62,0,-4.74,0,342.17,0.47,2.25,0,344.88,225.15,1744.5,14.36,2.32999999999993,No Change
Jan 2017,Mora-San_Miguel-Guadalupe,UKMO,High,Low,447.04,10.24,3.08,5.88,11.71,0.33,0.5,0.21,8.3,0,-4.39,0,428.5,0.46,1.97,0,430.93,234.74,1746.1,9.59,1.59999999999991,No Change
Feb 2017,Mora-San_Miguel-Guadalupe,UKMO,High,Low,261.72,6.01,2.18,6.07,7.35,2.51,0.5,0.21,4.86,0,-3.01,0,250.85,0.3,2.76,0,253.91,244.42,1749.73,9.67999999999998,3.63000000000011,No Change
Mar 2017,Mora-San_Miguel-Guadalupe,UKMO,High,Low,1163.27,27.01,7.07,20.25,24.39,1.67,0.5,0.21,21.59,0,-9.97,0,1114.68,1.08,4.4,0,1120.16,246.79,1751.29,2.37,1.55999999999995,No Change
Apr 2017,Mora-San_Miguel-Guadalupe,UKMO,High,Low,1822.88,42.04,13.95,25.26,48.25,0.35,0.5,0.21,33.83,0,-19.21,0,1747.01,2.04,5.44,1.1,1755.59,265.4,1762.62,18.61,11.3299999999999,No Change
