Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,Low,Low,155.94,2.32,9.51,11.42,0.01,2.11,5.68,0,1.19,0,0.65,0,152.42,1.87,3.58,0,157.86,0,-743.24,0,0,Low
Feb 2016,Lower_Rio_Grande,MPIM,Low,Low,150.44,2.24,29.47,26.02,0.01,2.11,5.69,0,1.15,0,2,0,147.05,5.79,3.58,0,156.42,0,-747.08,0,-3.84000000000003,Low
Mar 2016,Lower_Rio_Grande,MPIM,Low,Low,6.91,0.1,108.45,80.69,3.3,4.11,7.26,0.5,0.05,0,7.36,0,6.76,21.31,5.94,0.02,34.03,0,-749.61,0,-2.52999999999997,Low
Apr 2016,Lower_Rio_Grande,MPIM,Low,Low,6.85,0.1,89.06,58.23,24.13,16.74,17.16,3.66,0.05,0,6.05,0,6.69,17.5,20.88,0.15,45.21,0,-748.96,0,0.649999999999977,Low
May 2016,Lower_Rio_Grande,MPIM,Low,Low,203.93,3.04,103.75,72.61,22.52,15.77,16.4,3.42,1.56,0,7.04,0,199.34,20.38,19.73,0.18,239.63,0,-756.51,0,-7.54999999999995,Low
Jun 2016,Lower_Rio_Grande,MPIM,Low,Low,165.51,2.47,130.51,88.98,29.49,20,19.71,4.47,1.27,0,8.86,0,161.78,25.64,24.73,0.22,212.36,0,-761.06,0,-4.54999999999995,Low
Jul 2016,Lower_Rio_Grande,MPIM,Low,Low,261.2,3.89,138.6,96.54,29.03,19.72,19.5,4.41,2,0,9.41,0,255.31,27.23,24.4,0.22,307.16,0,-766.38,0,-5.32000000000005,Low
Aug 2016,Lower_Rio_Grande,MPIM,Low,Low,117.8,1.75,108.64,71.91,30.18,20.42,20.05,4.58,0.9,0,7.38,0,115.15,21.34,25.23,0.19,161.91,0,-770.28,0,-3.89999999999998,Low
Sep 2016,Lower_Rio_Grande,MPIM,Low,Low,229.13,3.41,67.58,46.42,22.43,15.73,16.37,3.4,1.75,0,4.59,0,223.97,13.28,19.68,0.16,257.08,0,-777.66,0,-7.38,Low
Oct 2016,Lower_Rio_Grande,MPIM,Low,Low,352.12,5.25,21.52,18.68,11.49,9.09,11.17,1.75,2.69,0,1.46,0,344.18,4.23,11.83,0.11,360.35,0,-784.45,0,-6.79000000000008,Low
Nov 2016,Lower_Rio_Grande,MPIM,Low,Low,15.25,0.23,0.1,2.42,0.01,2.13,5.73,0,0.12,0,0.01,0,14.9,0.02,3.6,0,18.52,0,-789.83,0,-5.38,Low
Dec 2016,Lower_Rio_Grande,MPIM,Low,Low,107.65,1.6,1.47,4.8,0.01,2.13,5.73,0,0.82,0,0.1,0,105.22,0.29,3.6,0,109.12,0,-795.43,0,-5.59999999999991,Low
Jan 2017,Lower_Rio_Grande,MPIM,Low,Low,135.56,2.02,9.07,10.82,0.01,2.13,5.73,0,1.04,0,0.62,0,132.5,1.78,3.61,0,137.89,0,-800.23,0,-4.80000000000007,Low
Feb 2017,Lower_Rio_Grande,MPIM,Low,Low,58.06,0.86,28.26,23.62,0.41,2.38,5.93,0.07,0.44,0,1.92,0,56.75,5.55,3.9,0,66.2,0,-804.3,0,-4.06999999999994,Low
Mar 2017,Lower_Rio_Grande,MPIM,Low,Low,40.92,0.61,108.83,75.88,17.58,12.79,14.09,2.67,0.31,0,7.39,0,40,21.38,16.21,0.1,77.69,0,-807.81,0,-3.50999999999999,Low
Apr 2017,Lower_Rio_Grande,MPIM,Low,Low,38.23,0.57,88.97,59.17,22.81,15.97,16.58,3.46,0.29,0,6.04,0,37.37,17.48,19.96,0.14,74.95,0,-811.63,0,-3.82000000000005,Low
May 2017,Lower_Rio_Grande,MPIM,Low,Low,50.27,0.75,100.16,65.1,29.14,19.81,19.59,4.42,0.38,0,6.8,0,49.14,19.68,24.5,0.19,93.52,0,-818.56,0,-6.92999999999995,Low
Jun 2017,Lower_Rio_Grande,MPIM,Low,Low,14.23,0.21,126.79,81.04,37.06,24.61,23.36,5.62,0.11,0,8.61,0,13.91,24.91,30.19,0.24,69.25,0,-826.74,0,-8.18000000000006,Low
Jul 2017,Lower_Rio_Grande,MPIM,Low,Low,137.43,2.05,136.39,91.14,33.99,22.76,21.91,5.16,1.05,0,9.26,0,134.34,26.8,27.99,0.23,189.35,0,-836.01,0,-9.26999999999998,Low
Aug 2017,Lower_Rio_Grande,MPIM,Low,Low,266.37,3.97,111.65,77.75,26.66,18.31,18.43,4.05,2.04,0,7.58,0,260.37,21.94,22.73,0.2,305.23,0,-842.68,0,-6.66999999999996,Low
Sep 2017,Lower_Rio_Grande,MPIM,Low,Low,259.83,3.87,62.13,43.08,21.95,15.45,16.19,3.33,1.99,0,4.22,0,253.97,12.21,19.36,0.16,285.69,0,-847.64,0,-4.96000000000004,Low
Oct 2017,Lower_Rio_Grande,MPIM,Low,Low,291.78,4.35,19.59,15.65,13.35,10.24,12.11,2.03,2.23,0,1.33,0,285.2,3.85,13.19,0.11,302.35,0,-854.46,0,-6.82000000000005,Low
Nov 2017,Lower_Rio_Grande,MPIM,Low,Low,137.28,2.04,1.96,4.88,1.9,3.3,6.68,0.29,1.05,0,0.13,0,134.19,0.39,4.99,0.01,139.58,0,-861.09,0,-6.63,Low
Dec 2017,Lower_Rio_Grande,MPIM,Low,Low,141.03,2.1,1.78,5.56,0.01,2.15,5.78,0,1.08,0,0.12,0,137.85,0.35,3.63,0,141.83,0,-866.3,0,-5.20999999999992,Low
Jan 2018,Lower_Rio_Grande,MPIM,Low,Low,50.37,0.75,7.69,8.55,0.01,2.16,5.79,0,0.39,0,0.52,0,49.23,1.51,3.64,0,54.38,0,-870.88,0,-4.58000000000004,Low
Feb 2018,Lower_Rio_Grande,MPIM,Low,Low,32.2,0.48,28.01,23.13,0.27,2.32,5.92,0.04,0.25,0,1.9,0,31.47,5.5,3.83,0,40.8,0,-875.76,0,-4.88,Low
Mar 2018,Lower_Rio_Grande,MPIM,Low,Low,51.53,0.77,109.31,76.14,18.29,13.25,14.48,2.78,0.39,0,7.42,0,50.37,21.48,16.75,0.11,88.7,0,-879.48,0,-3.72000000000003,Low
Apr 2018,Lower_Rio_Grande,MPIM,Low,Low,1.46,0.02,88.22,57.25,24.96,17.3,17.66,3.79,0.01,0,5.99,0,1.43,17.33,21.54,0.15,40.45,0,-883.48,0,-4,Low
May 2018,Lower_Rio_Grande,MPIM,Low,Low,3.76,0.06,100.46,63.54,31.96,21.54,20.99,4.85,0.03,0,6.82,0,3.67,19.74,26.56,0.21,50.18,0,-891.5,0,-8.01999999999998,Low
Jun 2018,Lower_Rio_Grande,MPIM,Low,Low,103.49,1.54,109.26,70.86,33.59,22.53,21.76,5.1,0.79,0,7.42,0,101.15,21.47,27.73,0.24,150.58,0,-901,0,-9.5,Low
Jul 2018,Lower_Rio_Grande,MPIM,Low,Low,120.16,1.79,34.96,19.65,27.51,19.65,21.88,4.38,0.92,0,2.37,0,117.45,6.87,25.36,0.22,149.9,0,-909.69,0,-8.69000000000005,Low
