Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,GFDL,Low,No Change,293.45,0.55,32.88,139.17,5.85,109.27,0.59,0.09,6.81,0,-3.46,0,286.1,1.14,5.01,0,292.25,1396.75,6356.33,0,0,Low
Feb 2016,San_Juan,GFDL,Low,No Change,144.14,0.81,36.56,58.99,5.86,29.19,0.6,0.09,3.34,0,-0.58,0,139.98,2.3,5.01,0,147.3,1288.82,6359.17,-107.93,2.84000000000015,Low
Mar 2016,San_Juan,GFDL,Low,No Change,425.17,2.37,46.36,47.97,5.86,3.99,0.6,0.09,9.86,0,-2.57,0,412.94,1.46,5.01,0,419.41,1260.98,6361.43,-27.8399999999999,2.26000000000022,Low
Apr 2016,San_Juan,GFDL,Low,No Change,94.11,0.24,92.85,47.06,40.02,1.53,0.6,0.09,2.18,0,1.46,0,91.68,6.08,5.26,1.7,104.73,1258.34,6368.21,-2.6400000000001,6.77999999999975,Low
May 2016,San_Juan,GFDL,Low,No Change,182.86,0.18,390.8,274.53,88.87,8.1,0.6,0.09,4.24,0,8.59,0,178.44,27.1,13.92,11.84,231.3,1292.07,6369.66,33.73,1.44999999999982,Low
Jun 2016,San_Juan,GFDL,Low,No Change,40.43,0.03,280.28,169.49,98.59,15.41,0.6,0.09,0.94,0,5.14,0,39.46,22.51,23.35,16.76,102.08,1359.42,6370.14,67.3500000000001,0.480000000000473,Low
Jul 2016,San_Juan,GFDL,Low,No Change,887.88,11.54,90.91,66.68,48.63,16.7,0.6,0.09,20.59,0,-4.22,0,855.75,8.05,25.14,17.49,906.43,1419.75,6358.95,60.3299999999999,-11.1900000000005,Low
Aug 2016,San_Juan,GFDL,Low,No Change,1024.51,12.6,65.53,86.44,33.72,42.74,0.6,0.09,23.76,0,-4.28,0,988.15,4.98,20.84,14.81,1028.79,1427.05,6357.32,7.29999999999995,-1.63000000000011,Low
Sep 2016,San_Juan,GFDL,Low,No Change,960.09,11.83,66.82,89.79,21.95,31.84,0.6,0.09,22.27,0,-4.34,0,926,3.08,14.13,11.36,954.58,1397.7,6361.48,-29.3499999999999,4.15999999999985,Low
Oct 2016,San_Juan,GFDL,Low,No Change,440.51,3.84,58.07,68.63,7.14,13.57,0.6,0.09,10.22,0,-4.23,0,426.46,3.94,5.74,3.23,439.37,1374.18,6367.53,-23.52,6.05000000000018,Low
Nov 2016,San_Juan,GFDL,Low,No Change,983.19,15.32,47.1,68.3,5.86,10.46,0.6,0.09,22.8,0,-4.26,0,945.06,2.98,5.02,0,953.06,1362.51,6369.78,-11.6700000000001,2.25,Low
Dec 2016,San_Juan,GFDL,Low,No Change,150.42,0.09,42.45,96.92,5.87,61.41,0.6,0.09,3.49,0,-2.07,0,146.84,3.24,5.02,0,155.1,1353.41,6387.82,-9.09999999999991,18.04,Low
Jan 2017,San_Juan,GFDL,Low,No Change,750.1,7.06,40.05,50.6,5.87,5.87,0.6,0.09,17.4,0,-4.34,0,725.65,0.84,5.02,0,731.51,1293.35,6388.73,-60.0600000000002,0.909999999999854,Low
Feb 2017,San_Juan,GFDL,Low,No Change,341.42,1.93,50.58,74.75,5.87,29.19,0.6,0.09,7.92,0,-1.14,0,331.58,2.22,5.02,0,338.82,1288.82,6401.29,-4.52999999999997,12.5600000000004,Low
Mar 2017,San_Juan,GFDL,Low,No Change,623.95,3.48,87.48,88.4,5.87,3.99,0.6,0.09,14.47,0,-1.68,0,606,2.36,5.02,0,613.39,1260.98,6407.56,-27.8399999999999,6.27000000000044,Low
Apr 2017,San_Juan,GFDL,Low,No Change,318.78,0.83,167.41,118.75,39.61,1.36,0.6,0.09,7.39,0,2.16,0,310.56,9.07,5.03,0.83,325.49,1258.34,6419.85,-2.6400000000001,12.29,Low
May 2017,San_Juan,GFDL,Low,No Change,335.36,0.33,344.9,235.12,89.55,8.39,0.6,0.09,7.78,0,5.71,0,327.25,23.24,14.31,12.52,377.33,1292.07,6428.07,33.73,8.21999999999935,Low
Jun 2017,San_Juan,GFDL,Low,No Change,146.56,0.11,321.8,209.83,96.57,14.54,0.61,0.09,3.4,0,5.03,0,143.05,25.02,22.22,16.14,206.43,1359.42,6428.53,67.3500000000001,0.460000000000036,Low
Jul 2017,San_Juan,GFDL,Low,No Change,844.79,11.19,73.38,51.18,46.93,15.97,0.6,0.09,19.59,0,-4.08,0,814.01,6.5,24.18,16.89,861.58,1419.75,6420.3,60.3299999999999,-8.22999999999956,Low
Aug 2017,San_Juan,GFDL,Low,No Change,993.63,12.63,43.68,65.16,35.45,43.49,0.6,0.09,23.04,0,-4.13,0,957.95,3.32,21.82,15.22,998.32,1427.05,6418.42,7.29999999999995,-1.88000000000011,Low
Sep 2017,San_Juan,GFDL,Low,No Change,694.93,8.56,32.95,53.05,23.75,32.62,0.6,0.09,16.12,0,-4.19,0,670.26,1.52,15.16,11.21,698.14,1397.7,6421.6,-29.3499999999999,3.18000000000029,Low
Oct 2017,San_Juan,GFDL,Low,No Change,902.83,14.29,30.19,53.81,5.88,13.03,0.6,0.09,20.94,0,-4.22,0,867.6,2.05,5.03,0.35,875.03,1374.18,6421.81,-23.52,0.210000000000036,Low
Nov 2017,San_Juan,GFDL,Low,No Change,466.56,4.08,38.58,49.1,5.88,10.46,0.6,0.09,10.82,0,-4.29,0,451.66,2.44,5.03,0,459.12,1362.51,6437.66,-11.6700000000001,15.8499999999995,Low
Dec 2017,San_Juan,GFDL,Low,No Change,107.1,0.06,31.66,86.13,5.88,61.42,0.6,0.09,2.48,0,-1.68,0,104.55,2.81,5.03,0,112.39,1353.41,6443.69,-9.09999999999991,6.02999999999975,Low
Jan 2018,San_Juan,GFDL,Low,No Change,319.53,0.6,31.41,34.49,5.88,5.88,0.6,0.09,7.41,0,-3.48,0,311.52,1,5.03,0,317.55,1293.35,6443.98,-60.0600000000002,0.289999999999964,Low
Feb 2018,San_Juan,GFDL,Low,No Change,176.57,1,33.13,56.08,5.88,29.2,0.6,0.09,4.09,0,-0.74,0,171.48,2.1,5.03,0,178.61,1288.82,6447.41,-4.52999999999997,3.43000000000029,Low
Mar 2018,San_Juan,GFDL,Low,No Change,826.87,9.37,44.26,55.25,5.88,4,0.6,0.09,19.18,0,-4.09,0,798.33,0.58,5.03,0,803.94,1260.98,6450.26,-27.8399999999999,2.85000000000036,Low
Apr 2018,San_Juan,GFDL,Low,No Change,225.2,0.59,98.8,54.71,39.69,1.39,0.6,0.09,5.22,0,0.69,0,219.39,5.68,5.08,0.95,231.1,1258.34,6464.84,-2.6400000000001,14.5799999999999,Low
May 2018,San_Juan,GFDL,Low,No Change,231.09,0.23,163.94,69.4,91.85,9.39,0.6,0.09,5.36,0,1.16,0,225.5,11.15,15.61,13.26,265.52,1292.07,6469.29,33.73,4.44999999999982,Low
