Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,GFDL,Low,No Change,55.37,1.08,0,1.11,0.65,0.12,0.1,0.01,0.91,0,-0.62,0,53.38,0.06,0.37,0,53.81,30.18,179.12,0,0,Low
Feb 2016,Colfax,GFDL,Low,No Change,51.84,0.83,0,1.02,0.36,0.12,0.1,0.01,0.85,0,-0.47,0,50.16,0.04,0.41,0,50.61,30.44,179.32,0.260000000000002,0.199999999999989,Low
Mar 2016,Colfax,GFDL,Low,No Change,285.22,3.59,0,5.08,0.48,0.12,0.1,0.01,4.69,0,-2.05,0,276.94,0.19,0.47,0,277.6,30.36,179.61,-0.0800000000000018,0.29000000000002,Low
Apr 2016,Colfax,GFDL,Low,No Change,65.47,5.36,0,8.01,0.25,0.12,0.1,0.01,1.08,0,-3.06,0,59.03,0.28,0.71,0.01,60.03,30.34,182.16,-0.0199999999999996,2.54999999999998,Low
May 2016,Colfax,GFDL,Low,No Change,167.43,5.37,0,2.26,8.15,2.26,0.85,0.01,2.75,0,-3.06,0,159.31,0.28,2.8,5.88,168.28,29.85,180.07,-0.489999999999998,-2.09,Low
Jun 2016,Colfax,GFDL,Low,No Change,82.88,8.11,0,1.91,12.31,1.91,1.2,0,1.36,0,-4.63,0,73.41,0.43,2.91,8.08,84.83,33.77,173.04,3.92,-7.03,Low
Jul 2016,Colfax,GFDL,Low,No Change,577.2,10.39,0,7.61,12.3,4.15,0.77,0.01,9.49,0,-5.93,0,557.32,0.55,4.78,7.97,570.62,42.47,160.49,8.7,-12.55,Low
Aug 2016,Colfax,GFDL,Low,No Change,760.06,12.16,0,11.93,8.94,2.42,0.48,0.01,12.49,0,-6.94,0,735.41,0.65,3.1,6.45,745.6,46.59,155.33,4.12,-5.16,Low
Sep 2016,Colfax,GFDL,Low,No Change,354.07,9.1,0,4.3,13.16,3.65,0.68,0.01,5.82,0,-5.19,0,339.16,0.48,4.12,5.52,349.27,50.49,153.96,3.9,-1.37,Low
Oct 2016,Colfax,GFDL,Low,No Change,118.29,1.83,0,2.08,0.92,0.23,0.12,0.01,1.94,0,-1.04,0,114.52,0.1,0.8,0.14,115.55,56.55,148.4,6.06,-5.56,Low
