Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,MPIM,High,Low,304.41,1.74,0.92,1.61,1.08,0.62,2.73,0.9,1.09,0,0.55,0,301.58,0.03,4.57,0,306.18,194.18,-17720.23,0,0,No Change
Feb 2016,Northeast,MPIM,High,Low,695.28,3.98,1.92,4.92,0.99,0.62,2.73,0.9,2.5,0,0.54,0,688.81,0.06,4.33,0,693.2,191.9,-17720.41,-2.28,-0.180000000000291,No Change
Mar 2016,Northeast,MPIM,High,Low,495.51,2.8,0.87,2.8,1.23,0.85,4.75,1.43,1.78,0,0.44,0,490.93,0.05,6.71,0.03,497.72,189.77,-17719.2,-2.13,1.20999999999913,No Change
Apr 2016,Northeast,MPIM,High,Low,152.48,0.71,13.48,8.63,12.44,8.78,110.33,29.09,0.55,0,1.73,0,151.22,0.17,86.62,1.17,239.18,186.76,-17720.33,-3.01000000000002,-1.13000000000102,No Change
May 2016,Northeast,MPIM,High,Low,2720.45,15.13,8.71,15.27,12.32,4.84,38.82,10.39,9.76,0,0.83,0,2695.55,0.27,33.61,4.65,2734.08,185.05,-17800.47,-1.70999999999998,-80.1399999999994,No Change
Jun 2016,Northeast,MPIM,High,Low,422.43,2.15,22.78,12.08,22.36,12.38,156.88,41.6,1.52,0,2.58,0,418.76,0.29,122.22,5.9,547.18,187.34,-17822.96,2.28999999999999,-22.489999999998,No Change
Jul 2016,Northeast,MPIM,High,Low,1873.91,10.82,12.97,14.26,20.23,12.24,126.65,33.72,6.73,0,1.25,0,1856.37,0.29,101.47,6.08,1964.22,190.38,-17940.04,3.03999999999999,-117.080000000002,No Change
Aug 2016,Northeast,MPIM,High,Low,1338.51,7.82,14.95,11.75,19.89,10.75,113.95,30.31,4.8,0,1.62,0,1325.89,0.26,90.81,5,1421.96,189.84,-18031.09,-0.539999999999992,-91.0499999999993,No Change
Sep 2016,Northeast,MPIM,High,Low,1096.8,6.26,13.9,12.69,15.9,10.3,93,24.73,3.94,0,1.64,0,1086.6,0.22,75.35,4.24,1166.42,191.81,-18113.3,1.97,-82.2099999999991,No Change
Oct 2016,Northeast,MPIM,High,Low,1672.3,9.79,5.24,12.4,3.4,1.69,8.31,2.29,6,0,0.77,0,1656.51,0.14,9.11,0.91,1666.68,190.33,-18180.23,-1.47999999999999,-66.9300000000003,No Change
Nov 2016,Northeast,MPIM,High,Low,446.97,2.57,0.63,2.58,0.75,0.62,2.73,0.9,1.6,0,0.46,0,442.79,0.04,4.11,0,446.94,188.95,-18180.39,-1.38000000000002,-0.159999999999854,No Change
Dec 2016,Northeast,MPIM,High,Low,281.77,1.62,0.71,1.84,0.55,0.62,2.73,0.9,1.01,0,0.55,0,279.14,0.02,3.46,0,282.62,186.8,-18180.15,-2.14999999999998,0.239999999997963,No Change
Jan 2017,Northeast,MPIM,High,Low,216.81,1.13,0.72,1.09,0.79,0.62,2.73,0.9,0.78,0,0.56,0,214.9,0.02,4.18,0,219.1,185.09,-18180.42,-1.71000000000001,-0.269999999996799,No Change
Feb 2017,Northeast,MPIM,High,Low,557,3.2,0.99,3.61,0.68,0.62,2.73,0.9,2,0,0.47,0,551.8,0.05,4.44,0,556.29,182.92,-18180.91,-2.17000000000002,-0.490000000001601,No Change
Mar 2017,Northeast,MPIM,High,Low,896.17,5.69,1.91,5.62,2.02,0.64,3.27,1.05,3.22,0,0.52,0,887.26,0.08,5.34,0.02,892.69,180.37,-18180.27,-2.54999999999998,0.639999999999418,No Change
Apr 2017,Northeast,MPIM,High,Low,1898.07,11.91,16.03,21.36,7.86,3.17,47.54,12.83,6.81,0,1.6,0,1879.34,0.3,38.57,1.01,1919.23,178.63,-18178.77,-1.74000000000001,1.5,No Change
May 2017,Northeast,MPIM,High,Low,2621.31,14.92,36.3,29.27,23.17,5.2,49.06,13.12,9.41,0,3.39,0,2596.98,0.58,41.21,4.68,2643.45,179.45,-18206.08,0.819999999999993,-27.3100000000013,No Change
Jun 2017,Northeast,MPIM,High,Low,1002.17,5.66,18.97,12.44,21.77,11.95,140.02,37.17,3.6,0,2.08,0,992.92,0.29,110.2,6.02,1109.43,192.16,-18233.89,12.71,-27.8099999999977,No Change
Jul 2017,Northeast,MPIM,High,Low,1222.65,6.94,19.06,14.72,22.78,13.82,139.39,37.02,4.39,0,2.03,0,1211.32,0.3,111.45,6.14,1329.22,194.63,-18337.09,2.47,-103.200000000001,No Change
Aug 2017,Northeast,MPIM,High,Low,1693.67,10.22,12.17,11.95,19.3,10.41,108.75,29,6.08,0,1.29,0,1677.37,0.26,87.18,5.36,1770.17,194.51,-18439.2,-0.120000000000005,-102.110000000001,No Change
Sep 2017,Northeast,MPIM,High,Low,1711.77,9.42,8.71,12.22,13.25,8.49,78.45,20.86,6.14,0,0.94,0,1696.21,0.21,63.89,4.16,1764.48,195.97,-18516.94,1.46000000000001,-77.739999999998,No Change
Oct 2017,Northeast,MPIM,High,Low,531.96,3.04,9.78,8.24,11.31,8.22,78.52,20.82,1.91,0,1.33,0,527.02,0.15,63.41,1.58,592.16,194.42,-18571.6,-1.55000000000001,-54.6599999999999,No Change
Nov 2017,Northeast,MPIM,High,Low,316.96,1.81,0.6,1.88,0.61,0.62,2.74,0.9,1.14,0,0.52,0,314.01,0.02,4.36,0,318.4,191.81,-18627.65,-2.60999999999999,-56.0500000000029,No Change
Dec 2017,Northeast,MPIM,High,Low,228.79,1.32,0.55,1.51,0.43,0.62,2.74,0.9,0.82,0,0.53,0,226.66,0.02,3.54,0,230.21,189.27,-18627.83,-2.53999999999999,-0.180000000000291,No Change
Jan 2018,Northeast,MPIM,High,Low,181.8,1.05,0.45,1.01,0.58,0.62,2.74,0.9,0.65,0,0.51,0,180.1,0.02,3.96,0,184.08,187.38,-18628.31,-1.89000000000001,-0.479999999999563,No Change
Feb 2018,Northeast,MPIM,High,Low,235.38,1.36,1.24,2.17,0.44,0.62,2.74,0.9,0.84,0,0.58,0,233.17,0.03,4.36,0,237.56,185.21,-18628.98,-2.16999999999999,-0.669999999998254,No Change
Mar 2018,Northeast,MPIM,High,Low,291.23,1.74,2.84,2.83,1.73,0.74,3.95,1.22,1.05,0,0.71,0,288.44,0.05,5.9,0.02,294.41,182.49,-18629.38,-2.72,-0.400000000001455,No Change
Apr 2018,Northeast,MPIM,High,Low,956.24,5.55,17.11,14.43,15.55,9.44,95.25,25.26,3.43,0,1.86,0,947.26,0.26,76.68,1.55,1025.75,180.31,-18630.37,-2.18000000000001,-0.989999999997963,No Change
