Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,GFDL,High,High,274.15,0.72,0,1.01,0.03,0.1,1.37,0.05,0.41,0,-0.22,0,273.03,0,1.25,0,274.28,0,-703.44,0,0,High
Feb 2016,Northwest,GFDL,High,High,58.64,0.04,0,0.33,0.03,0.1,1.37,0.05,0.09,0,-0.23,0,58.52,0,1.25,0,59.77,0,-704.59,0,-1.14999999999998,High
Mar 2016,Northwest,GFDL,High,High,244.43,0.74,0,1.04,0.03,0.1,1.37,0.05,0.36,0,-0.23,0,243.33,0,1.26,0,244.59,0,-706.05,0,-1.45999999999992,High
Apr 2016,Northwest,GFDL,High,High,25.57,0.01,0,0.23,0.03,0.1,1.37,0.05,0.04,0,-0.15,0,25.52,0,1.26,0.01,26.8,0,-707.24,0,-1.19000000000005,High
May 2016,Northwest,GFDL,High,High,111.44,0.21,0,0.5,0.16,0.23,1.6,0.08,0.16,0,-0.23,0,111.06,0,1.46,0.74,113.25,0,-708.69,0,-1.45000000000005,High
Jun 2016,Northwest,GFDL,High,High,25.04,0,0,0.24,0.06,0.19,1.67,0.07,0.04,0,-0.1,0,25,0,1.46,0.96,27.43,0,-711.01,0,-2.31999999999994,High
Jul 2016,Northwest,GFDL,High,High,1098.25,3.25,0,3.53,0.14,0.21,1.56,0.07,1.62,0,-0.23,0,1093.38,0.01,1.42,0.94,1095.75,0,-713.64,0,-2.63,High
Aug 2016,Northwest,GFDL,High,High,1100.22,3.28,0,3.56,0.12,0.19,1.53,0.07,1.63,0,-0.22,0,1095.32,0.01,1.4,0.8,1097.52,0,-714.67,0,-1.02999999999997,High
Sep 2016,Northwest,GFDL,High,High,1070.15,3.22,0,3.5,0.1,0.16,1.49,0.06,1.58,0,-0.22,0,1065.34,0.01,1.36,0.63,1067.34,0,-715.53,0,-0.860000000000014,High
Oct 2016,Northwest,GFDL,High,High,379.46,1.07,0,1.36,0.04,0.11,1.38,0.05,0.56,0,-0.23,0,377.83,0,1.27,0.05,379.16,0,-716.22,0,-0.690000000000055,High
Nov 2016,Northwest,GFDL,High,High,806.09,2.62,0,2.92,0.03,0.1,1.37,0.05,1.19,0,-0.23,0,802.27,0,1.26,0,803.54,0,-717.27,0,-1.04999999999995,High
Dec 2016,Northwest,GFDL,High,High,101.96,0.15,0,0.45,0.03,0.1,1.38,0.05,0.15,0,-0.24,0,101.66,0,1.26,0,102.92,0,-717.64,0,-0.370000000000005,High
Jan 2017,Northwest,GFDL,High,High,618.94,1.87,0,2.18,0.03,0.1,1.38,0.05,0.92,0,-0.24,0,616.15,0,1.26,0,617.42,0,-719.06,0,-1.41999999999996,High
Feb 2017,Northwest,GFDL,High,High,352.97,0.97,0,1.28,0.03,0.1,1.38,0.05,0.52,0,-0.24,0,351.48,0,1.26,0,352.74,0,-719.71,0,-0.650000000000091,High
