Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,9.03,0,0,0,0.05,0.16,0.63,0.04,0.03,0,0,0,9.01,0.11,0.48,0,9.59,0,-742.31,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,255.44,0.06,0,0,0.35,0.3,0.63,0.04,0.74,0,0,0,254.64,0.01,0.64,0,255.29,0,-742.87,0,-0.560000000000059,No Change
Mar 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,16.01,0,0,0,0.07,0.17,0.69,0.06,0.05,0,0,0,15.96,0.1,0.53,0.1,16.69,0,-742.72,0,0.149999999999977,No Change
Apr 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,56.28,0.08,0,0,0.33,0.26,1.38,0.34,0.16,0,0,0,56.04,0,1.12,1.61,58.78,0,-743.4,0,-0.67999999999995,No Change
May 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,37.2,0.04,0,0,0.31,0.26,1.59,0.39,0.11,0,0,0,37.05,0,1.24,2.48,40.77,0,-745.89,0,-2.49000000000001,No Change
Jun 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,300.72,0.45,0,0,0.93,0.48,1.6,0.53,0.88,0,0,0,299.39,0,1.52,2.88,303.79,0,-749.46,0,-3.57000000000005,No Change
Jul 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,1091.06,0.31,0,0,0.69,0.41,1.22,0.33,3.18,0,0,0,1087.57,0.03,1.17,2.57,1091.34,0,-752.53,0,-3.06999999999994,No Change
Aug 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,900.4,0.28,0,0,0.67,0.4,1.2,0.33,2.62,0,0,0,897.49,0,1.15,2.32,900.97,0,-752.81,0,-0.279999999999973,No Change
Sep 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,1595.26,0.34,0,0,0.45,0.33,0.83,0.14,4.65,0,0,0,1590.27,0.22,0.81,1.87,1593.18,0,-753.38,0,-0.57000000000005,No Change
Oct 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,32.12,0,0,0,0.18,0.22,1.36,0.29,0.09,0,0,0,32.03,0.04,1.03,1.35,34.45,0,-751.29,0,2.09000000000003,No Change
Nov 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,54.81,0,0,0,0.24,0.24,0.68,0.06,0.16,0,0,0,54.65,0.01,0.61,0.07,55.33,0,-753.61,0,-2.32000000000005,No Change
Dec 2016,Tularosa-Sacramento-Salt,NCAR,Low,High,15.74,0,0,0,0.05,0.16,0.63,0.04,0.05,0,0,0,15.69,0.11,0.48,0,16.28,0,-754.14,0,-0.529999999999973,No Change
Jan 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,197.36,0.06,0,0,0.35,0.3,0.63,0.04,0.58,0,0,0,196.73,0.01,0.64,0,197.38,0,-754.68,0,-0.539999999999964,No Change
Feb 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,118.68,0.05,0,0,0.35,0.3,0.63,0.04,0.35,0,0,0,118.28,0,0.64,0,118.92,0,-754.7,0,-0.0200000000000955,No Change
Mar 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,44.06,0,0,0,0.17,0.21,0.72,0.08,0.13,0,0,0,43.93,0.04,0.61,0.15,44.73,0,-754.94,0,-0.240000000000009,No Change
Apr 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,7.93,0,0,0,0.1,0.2,1.46,0.3,0.02,0,0,0,7.9,0.1,1.05,1.94,11,0,-755.61,0,-0.669999999999959,No Change
May 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,159.18,0.39,0,0,0.83,0.44,1.52,0.48,0.46,0,0,0,158.32,0,1.43,2.47,162.22,0,-758.68,0,-3.06999999999994,No Change
Jun 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,337.86,0.42,0,0,0.87,0.46,1.48,0.48,0.98,0,0,0,336.45,0,1.42,2.83,340.71,0,-761.72,0,-3.04000000000008,No Change
Jul 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,749.16,0.36,0,0,0.79,0.44,1.39,0.42,2.18,0,0,0,746.62,0,1.33,2.68,750.63,0,-764.57,0,-2.85000000000002,No Change
Aug 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,661.89,0.34,0,0,0.76,0.42,1.36,0.4,1.93,0,0,0,659.62,0,1.29,2.31,663.23,0,-766.04,0,-1.46999999999991,No Change
Sep 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,66.95,0.1,0,0,0.39,0.29,1.55,0.4,0.2,0,0,0,66.66,0,1.25,2.01,69.92,0,-767.38,0,-1.34000000000003,No Change
Oct 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,1252.38,0.18,0,0,0.39,0.31,0.73,0.09,3.65,0,0,0,1248.54,0.1,0.72,1.19,1250.55,0,-770.34,0,-2.96000000000004,No Change
Nov 2017,Tularosa-Sacramento-Salt,NCAR,Low,High,72.47,0.03,0,0,0.31,0.28,0.63,0.04,0.21,0,0,0,72.22,0,0.62,0,72.84,0,-768.52,0,1.82000000000005,No Change
