date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jan 1980,0,0,0.0,0.055130522,0,0,0,0,0.044166667,0.009833333,0.0,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.0,0.055130522,0,0,0,0,0.019833333,0.004416667,0.0,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.024333333,0,0,0,0.0,0.0,0,0.004,0,0.005416666999999999,0.0,0,0,0,0.0015,0,0
Feb 1980,0,0,0.0,0.055130522,0,0,0,0,0.044574185999999995,0.009828723000000001,0.0,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.0,0.055130522,0,0,0,0,0.020017504,0.00441463,0.0,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.024556682000000003,0,0,0,0.0,0.0,0,0.004,0,0.005414093000000001,0.0,0,0,0,0.0015,0,0
Mar 1980,0,0,0.0,0.055130522,0,0,0,0,0.044980672,0.009824099000000001,0.0,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.0,0.055130522,0,0,0,0,0.020201207,0.004412588,0.0,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.024779463999999998,0,0,0,0.0,0.0,0,0.004,0,0.005411511,0.0,0,0,0,0.0015,0,0
Apr 1980,0,0,0.0,0.055130522,0,0,0,0,0.045386123,0.00981946,0.0,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.0,0.055130522,0,0,0,0,0.020384443999999998,0.004410538,0.0,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.025001679,0,0,0,0.0,0.0,0,0.004,0,0.005408921999999999,0.0,0,0,0,0.0015,0,0
May 1980,0,0,0.9540433620000001,0.055130522,0,0,0,0,0.045790542000000004,0.009814806,7.173016849,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.44394484,0.055130522,0,0,0,0,0.020567214,0.004408482,5.135815158,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.025223328,0,0,0,0.0,0.0,0,0.004,0,0.0054063240000000005,2.547300213,0,0,0,0.0015,0,0
Jun 1980,0,0,3.574067837,0.055130522,0,0,0,0,0.046193925999999996,0.009810137,26.87178576,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,1.663120397,0.055130522,0,0,0,0,0.020749517,0.004406419,19.23995545,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.025444408999999998,0,0,0,0.0,0.0,0,0.004,0,0.005403718,9.54277775,0,0,0,0.0015,0,0
Jul 1980,0,0,3.58720562,0.055130522,0,0,0,0,0.046596277,0.009805454,26.97056276,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,1.6692338,0.055130522,0,0,0,0,0.020931353,0.00440435,19.31067889,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.025664924,0,0,0,0.0,0.0,0,0.004,0,0.005401105,9.577855691,0,0,0,0.0015,0,0
Aug 1980,0,0,2.58349386,0.055130522,0,0,0,0,0.046997594000000004,0.009800755999999999,19.42411188,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,1.202176772,0.055130522,0,0,0,0,0.021112722999999996,0.004402273,13.90748834,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.025884872000000003,0,0,0,0.0,0.0,0,0.004,0,0.005398483000000001,6.897940623999999,0,0,0,0.0015,0,0
Sep 1980,0,0,2.374990687,0.055130522,0,0,0,0,0.047397878,0.009796044,17.85647163,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,1.105154025,0.055130522,0,0,0,0,0.021293625,0.00440019,12.78507211,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.026104252,0,0,0,0.0,0.0,0,0.004,0,0.005395853000000001,6.341236182,0,0,0,0.0015,0,0
Oct 1980,0,0,0.501641106,0.055130522,0,0,0,0,0.047797128,0.009791316,3.7716106519999997,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.233428573,0.055130522,0,0,0,0,0.021474061000000003,0.004398101,2.7004390989999996,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.026323067000000002,0,0,0,0.0,0.0,0,0.004,0,0.005393215,1.339384086,0,0,0,0.0015,0,0
Nov 1980,0,0,0.0,0.055130522,0,0,0,0,0.048195344,0.009786575,0.0,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.0,0.055130522,0,0,0,0,0.02165403,0.004396005,0.0,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.026541314,0,0,0,0.0,0.0,0,0.004,0,0.00539057,0.0,0,0,0,0.0015,0,0
Dec 1980,0,0,0.0,0.055130522,0,0,0,0,0.048592526,0.009781818000000001,0.0,0.056737086,0.0,0.0,0.0019166670000000002,0.0045,0,0,0.0,0.055130522,0,0,0,0,0.021833532000000003,0.004393902,0.0,0.056737086,0.0,0.0,0.00041666699999999996,0.0005,0.026758993999999998,0,0,0,0.0,0.0,0,0.004,0,0.0053879159999999995,0.0,0,0,0,0.0015,0,0
Jan 1981,0,0,0.0,0.050710394000000006,0,0,0,0,0.049013122,0.009768805,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.050710394000000006,0,0,0,0,0.022023552000000002,0.00438809,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.02698957,0,0,0,0.0,0.0,0,0.0,0,0.005380715,0.0,0,0,0,0.003916667,0,0
Feb 1981,0,0,0.0,0.050710394000000006,0,0,0,0,0.04940931900000001,0.009764198,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.050710394000000006,0,0,0,0,0.022202607000000003,0.004386054,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.027206711,0,0,0,0.0,0.0,0,0.0,0,0.0053781440000000005,0.0,0,0,0,0.003916667,0,0
Mar 1981,0,0,0.0,0.050710394000000006,0,0,0,0,0.049804497,0.009759575999999999,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.050710394000000006,0,0,0,0,0.022381203,0.0043840120000000005,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.027423295,0,0,0,0.0,0.0,0,0.0,0,0.005375564,0.0,0,0,0,0.003916667,0,0
Apr 1981,0,0,1.42808985,0.050710394000000006,0,0,0,0,0.050198658,0.00975494,11.859763000000001,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.664532815,0.050710394000000006,0,0,0,0,0.022559337999999998,0.004381963,8.49148299,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.02763932,0,0,0,0.0,0.0,0,0.0,0,0.0053729780000000005,4.131837041,0,0,0,0.003916667,0,0
May 1981,0,0,1.279700459,0.050710394000000006,0,0,0,0,0.0505918,0.00975029,10.62744347,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.595482804,0.050710394000000006,0,0,0,0,0.022737014,0.004379907,7.609153359,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.027854787000000002,0,0,0,0.0,0.0,0,0.0,0,0.005370383,3.702507765,0,0,0,0.003916667,0,0
Jun 1981,0,0,2.522996709,0.050710394000000006,0,0,0,0,0.050983925,0.009745625,20.95256331,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,1.174025642,0.050710394000000006,0,0,0,0,0.02291423,0.004377845,15.00184574,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.028069695,0,0,0,0.0,0.0,0,0.0,0,0.00536778,7.29968864,0,0,0,0.003916667,0,0
Jul 1981,0,0,1.461560706,0.050710394000000006,0,0,0,0,0.051375030999999995,0.009740946,12.13772619,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.680107802,0.050710394000000006,0,0,0,0,0.023090986,0.004375777,8.690502122,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.028284045,0,0,0,0.0,0.0,0,0.0,0,0.00536517,4.228676972,0,0,0,0.003916667,0,0
Aug 1981,0,0,0.561717899,0.050710394000000006,0,0,0,0,0.05176512,0.009736251999999999,4.664861353,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.261384097,0.050710394000000006,0,0,0,0,0.023267282,0.004373701,3.3399985180000002,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.028497837,0,0,0,0.0,0.0,0,0.0,0,0.005362551,1.625196637,0,0,0,0.003916667,0,0
Sep 1981,0,0,1.5205153740000001,0.050710394000000006,0,0,0,0,0.05215419,0.009731544,12.62732311,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.707541168,0.050710394000000006,0,0,0,0,0.023443119,0.00437162,9.041049085,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.028711071,0,0,0,0.0,0.0,0,0.0,0,0.005359925,4.3992482289999995,0,0,0,0.003916667,0,0
Oct 1981,0,0,1.087993164,0.050710394000000006,0,0,0,0,0.052542242,0.009726822,9.035384619,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.50627568,0.050710394000000006,0,0,0,0,0.023618496,0.004369530999999999,6.469253629,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.028923747000000003,0,0,0,0.0,0.0,0,0.0,0,0.005357291,3.147848475,0,0,0,0.003916667,0,0
Nov 1981,0,0,0.0,0.050710394000000006,0,0,0,0,0.052929277000000004,0.009722085,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.050710394000000006,0,0,0,0,0.023793413,0.004367436,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.029135863999999997,0,0,0,0.0,0.0,0,0.0,0,0.005354649,0.0,0,0,0,0.003916667,0,0
Dec 1981,0,0,0.0,0.050710394000000006,0,0,0,0,0.053315293,0.009717334000000001,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.050710394000000006,0,0,0,0,0.02396787,0.004365335,0.0,0.052868282999999995,0.00033333300000000006,0.0,0.000583333,0.0,0.029347422999999997,0,0,0,0.0,0.0,0,0.0,0,0.0053519990000000005,0.0,0,0,0,0.003916667,0,0
Jan 1982,0,0,0.0,0.062437806,0,0,0,0,0.053727076,0.009704373,0.0,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062437806,0,0,0,0,0.024153908999999998,0.004359546,0.0,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.029573167,0,0,0,0.0,0.0,0,0.0,0,0.005344828,0.0,0,0,0,0.003916667,0,0
Feb 1982,0,0,0.0,0.062437806,0,0,0,0,0.054111248,0.009699596999999999,0.0,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062437806,0,0,0,0,0.024327533999999998,0.004357433,0.0,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.029783714,0,0,0,0.0,0.0,0,0.0,0,0.005342164,0.0,0,0,0,0.003916667,0,0
Mar 1982,0,0,0.0,0.062437806,0,0,0,0,0.054494401,0.009694807,0.0,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062437806,0,0,0,0,0.024500697999999998,0.004355314,0.0,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.029993702999999997,0,0,0,0.0,0.0,0,0.0,0,0.005339493000000001,0.0,0,0,0,0.003916667,0,0
Apr 1982,0,0,0.09885113400000001,0.062437806,0,0,0,0,0.054877534000000006,0.009690178,0.8209224490000001,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.045998382000000004,0.062437806,0,0,0,0,0.024673851,0.004353267,0.587773045,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.030203682000000003,0,0,0,0.0,0.0,0,0.0,0,0.005336911,0.286002156,0,0,0,0.003916667,0,0
May 1982,0,0,1.34335473,0.062437806,0,0,0,0,0.05525966400000001,0.009685535,11.15606887,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.625103035,0.062437806,0,0,0,0,0.024846552,0.004351214,7.987644362,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.030413112000000003,0,0,0,0.0,0.0,0,0.0,0,0.0053343209999999995,3.886676201,0,0,0,0.003916667,0,0
Jun 1982,0,0,1.6148065569999999,0.062437806,0,0,0,0,0.055640792,0.009680878,13.41037684,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.7514176690000001,0.062437806,0,0,0,0,0.025018798999999998,0.004349154,9.60170847,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.030621992,0,0,0,0.0,0.0,0,0.0,0,0.005331724,4.672057256,0,0,0,0.003916667,0,0
Jul 1982,0,0,0.9187523470000001,0.062437806,0,0,0,0,0.056020917,0.009676207,7.629901637000001,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.427522878,0.062437806,0,0,0,0,0.025190594,0.004347088,5.462940532,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.030830323,0,0,0,0.0,0.0,0,0.0,0,0.005329119,2.6581905740000003,0,0,0,0.003916667,0,0
Aug 1982,0,0,1.807563627,0.062437806,0,0,0,0,0.05640004,0.009671521,15.01115368,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.8411132840000001,0.062437806,0,0,0,0,0.025361937,0.004345016,10.747850199999998,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.031038104,0,0,0,0.0,0.0,0,0.0,0,0.005326506,5.229753819,0,0,0,0.003916667,0,0
Sep 1982,0,0,2.031083666,0.062437806,0,0,0,0,0.056778160999999994,0.009666822,16.86740571,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.9451238270000001,0.062437806,0,0,0,0,0.025532826,0.004342937,12.07690986,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.031245335,0,0,0,0.0,0.0,0,0.0,0,0.005323885,5.876455687999999,0,0,0,0.003916667,0,0
Oct 1982,0,0,0.27981791300000003,0.062437806,0,0,0,0,0.057155279,0.009662108,2.323785251,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.130207623,0.062437806,0,0,0,0,0.025703262999999997,0.004340851,1.6638092119999999,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.031452016,0,0,0,0.0,0.0,0,0.0,0,0.005321256,0.809586328,0,0,0,0.003916667,0,0
Nov 1982,0,0,0.0,0.062437806,0,0,0,0,0.057531395,0.00965738,0.0,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062437806,0,0,0,0,0.025873247000000002,0.004338759,0.0,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.031658148,0,0,0,0.0,0.0,0,0.0,0,0.00531862,0.0,0,0,0,0.003916667,0,0
Dec 1982,0,0,0.0,0.062437806,0,0,0,0,0.057906509,0.009652637,0.0,0.065094733,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062437806,0,0,0,0,0.026042779,0.0043366609999999995,0.0,0.065094733,0.00033333300000000006,0.0,0.000583333,0.0,0.03186373,0,0,0,0.0,0.0,0,0.0,0,0.005315976,0.0,0,0,0,0.003916667,0,0
Jan 1983,0,0,0.0,0.062728084,0,0,0,0,0.058309675,0.009639734,0.0,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062728084,0,0,0,0,0.026224925,0.004330896,0.0,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.03208475,0,0,0,0.0,0.0,0,0.0,0,0.005308838000000001,0.0,0,0,0,0.003916667,0,0
Feb 1983,0,0,0.0,0.062728084,0,0,0,0,0.05868297,0.009634968,0.0,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062728084,0,0,0,0,0.026393636,0.004328787,0.0,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.032289333999999996,0,0,0,0.0,0.0,0,0.0,0,0.005306181,0.0,0,0,0,0.003916667,0,0
Mar 1983,0,0,0.0,0.062728084,0,0,0,0,0.059055262000000004,0.009630187,0.0,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062728084,0,0,0,0,0.026561893,0.004326671,0.0,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.032493369,0,0,0,0.0,0.0,0,0.0,0,0.0053035159999999994,0.0,0,0,0,0.003916667,0,0
Apr 1983,0,0,0.0,0.062728084,0,0,0,0,0.059426550999999994,0.009625392,0.0,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062728084,0,0,0,0,0.026729697,0.0043245490000000004,0.0,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.032696853,0,0,0,0.0,0.0,0,0.0,0,0.005300843,0.0,0,0,0,0.003916667,0,0
May 1983,0,0,0.825743426,0.062728084,0,0,0,0,0.059796837,0.009620583,6.857496622,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.38424305200000003,0.062728084,0,0,0,0,0.026897049,0.00432242,4.90990553,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.032899788,0,0,0,0.0,0.0,0,0.0,0,0.005298163000000001,2.389091465,0,0,0,0.003916667,0,0
Jun 1983,0,0,1.8236091159999999,0.062728084,0,0,0,0,0.060167232,0.009615937,15.14440559,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.848579729,0.062728084,0,0,0,0,0.027064447000000002,0.004320365,10.84325737,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.033102783999999996,0,0,0,0.0,0.0,0,0.0,0,0.0052955730000000005,5.2761776110000005,0,0,0,0.003916667,0,0
Jul 1983,0,0,2.70769796,0.062728084,0,0,0,0,0.06053664,0.009611278000000001,22.48643953,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,1.259972645,0.062728084,0,0,0,0,0.027231400000000003,0.004318303,16.10008723,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.03330524,0,0,0,0.0,0.0,0,0.0,0,0.005292975,7.834077614,0,0,0,0.003916667,0,0
Aug 1983,0,0,2.6945722460000003,0.062728084,0,0,0,0,0.060905062,0.009606604,22.37743529,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,1.253864859,0.062728084,0,0,0,0,0.027397908,0.004316235,16.02204118,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.033507154,0,0,0,0.0,0.0,0,0.0,0,0.0052903690000000005,7.796101495,0,0,0,0.003916667,0,0
Sep 1983,0,0,2.4489144819999997,0.062728084,0,0,0,0,0.061272497,0.009601917,20.33733756,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,1.139552972,0.062728084,0,0,0,0,0.02756397,0.0043141609999999995,14.56134967,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.033708527,0,0,0,0.0,0.0,0,0.0,0,0.005287755999999999,7.085349402,0,0,0,0.003916667,0,0
Oct 1983,0,0,1.170689066,0.062728084,0,0,0,0,0.061638945,0.009597216,9.722143786,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.54475655,0.062728084,0,0,0,0,0.027729586,0.00431208,6.960966977999999,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.033909359,0,0,0,0.0,0.0,0,0.0,0,0.005285135,3.387109324,0,0,0,0.003916667,0,0
Nov 1983,0,0,0.0,0.062728084,0,0,0,0,0.062004406,0.0095925,0.0,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062728084,0,0,0,0,0.027894756,0.004309993,0.0,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.03410965,0,0,0,0.0,0.0,0,0.0,0,0.005282507,0.0,0,0,0,0.003916667,0,0
Dec 1983,0,0,0.0,0.062728084,0,0,0,0,0.062368880999999994,0.009587771,0.0,0.065397364,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.062728084,0,0,0,0,0.028059481,0.004307899999999999,0.0,0.065397364,0.00033333300000000006,0.0,0.000583333,0.0,0.0343094,0,0,0,0.0,0.0,0,0.0,0,0.005279870999999999,0.0,0,0,0,0.003916667,0,0
Jan 1984,0,0,0.0,0.052550324,0,0,0,0,0.062763628,0.009574929,0.0,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.052550324,0,0,0,0,0.028237823999999998,0.004302161,0.0,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.034525804,0,0,0,0.0,0.0,0,0.0,0,0.005272768000000001,0.0,0,0,0,0.003916667,0,0
Feb 1984,0,0,0.0,0.052550324,0,0,0,0,0.06312631,0.009570176,0.0,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.052550324,0,0,0,0,0.02840174,0.004300057,0.0,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.03472457,0,0,0,0.0,0.0,0,0.0,0,0.005270119,0.0,0,0,0,0.003916667,0,0
Mar 1984,0,0,0.0,0.052550324,0,0,0,0,0.063488005,0.009565409,0.0,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.052550324,0,0,0,0,0.028565208999999998,0.0042979459999999995,0.0,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.034922796,0,0,0,0.0,0.0,0,0.0,0,0.005267462,0.0,0,0,0,0.003916667,0,0
Apr 1984,0,0,0.0073870080000000005,0.052550324,0,0,0,0,0.063848712,0.009560628,0.061346397000000004,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.003437395,0.052550324,0,0,0,0,0.028728233,0.00429583,0.043923465,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.03512048,0,0,0,0.0,0.0,0,0.0,0,0.005264798,0.021372545,0,0,0,0.003916667,0,0
May 1984,0,0,2.042317615,0.052550324,0,0,0,0,0.064208433,0.009555833,16.96069954,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.950351319,0.052550324,0,0,0,0,0.028890811000000002,0.0042937059999999996,12.1437074,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.035317622,0,0,0,0.0,0.0,0,0.0,0,0.005262126999999999,5.908958437999999,0,0,0,0.003916667,0,0
Jun 1984,0,0,2.2674230890000002,0.052550324,0,0,0,0,0.064567166,0.009551024,18.83011803,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,1.055099612,0.052550324,0,0,0,0,0.029052942999999998,0.004291577,13.48219413,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.035514223,0,0,0,0.0,0.0,0,0.0,0,0.0052594469999999996,6.560247386,0,0,0,0.003916667,0,0
Jul 1984,0,0,2.404717215,0.052550324,0,0,0,0,0.064924912,0.009546202,19.97029545,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,1.118986665,0.052550324,0,0,0,0,0.029214629,0.004289441,14.29855084,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.035710282999999995,0,0,0,0.0,0.0,0,0.0,0,0.0052567609999999996,6.957475162000001,0,0,0,0.003916667,0,0
Aug 1984,0,0,1.271776524,0.052550324,0,0,0,0,0.065282897,0.009541544,10.56163809,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.59179556,0.052550324,0,0,0,0,0.029376421,0.004287379,7.562037305,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.035906476,0,0,0,0.0,0.0,0,0.0,0,0.005254165,3.679581751,0,0,0,0.003916667,0,0
Sep 1984,0,0,2.15582938,0.052550324,0,0,0,0,0.06563991,0.009536873000000001,17.90337317,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,1.00317173,0.052550324,0,0,0,0,0.029537774,0.004285311,12.81865318,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.036102136,0,0,0,0.0,0.0,0,0.0,0,0.005251561,6.237377631,0,0,0,0.003916667,0,0
Oct 1984,0,0,0.0,0.052550324,0,0,0,0,0.065995952,0.009532188,0.0,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.052550324,0,0,0,0,0.029698689,0.0042832370000000005,0.0,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.036297262999999996,0,0,0,0.0,0.0,0,0.0,0,0.005248951,0.0,0,0,0,0.003916667,0,0
Nov 1984,0,0,0.0,0.052550324,0,0,0,0,0.06635102400000001,0.009527489,0.0,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.052550324,0,0,0,0,0.029859165,0.004281157,0.0,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.036491857999999995,0,0,0,0.0,0.0,0,0.0,0,0.005246331999999999,0.0,0,0,0,0.003916667,0,0
Dec 1984,0,0,0.0,0.052550324,0,0,0,0,0.066705124,0.009522777,0.0,0.054786508,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.052550324,0,0,0,0,0.030019202999999998,0.00427907,0.0,0.054786508,0.00033333300000000006,0.0,0.000583333,0.0,0.036685921,0,0,0,0.0,0.0,0,0.0,0,0.005243706999999999,0.0,0,0,0,0.003916667,0,0
Jan 1985,0,0,0.0,0.05568749,0,0,0,0,0.067091651,0.00951,0.0,0.05805717,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.05568749,0,0,0,0,0.030193833,0.00427336,0.0,0.05805717,0.00033333300000000006,0.0,0.000583333,0.0,0.036897819,0,0,0,0.0,0.0,0,0.0,0,0.00523664,0.0,0,0,0,0.003916667,0,0
Feb 1985,0,0,0.0,0.05568749,0,0,0,0,0.067443985,0.009505264,0.0,0.05805717,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.05568749,0,0,0,0,0.030353072000000002,0.0042712620000000005,0.0,0.05805717,0.00033333300000000006,0.0,0.000583333,0.0,0.037090912000000004,0,0,0,0.0,0.0,0,0.0,0,0.005234002,0.0,0,0,0,0.003916667,0,0
Mar 1985,0,0,0.0,0.05568749,0,0,0,0,0.067795347,0.009500515,0.0,0.05805717,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.0,0.05568749,0,0,0,0,0.030511873999999998,0.004269159,0.0,0.05805717,0.00033333300000000006,0.0,0.000583333,0.0,0.037283473,0,0,0,0.0,0.0,0,0.0,0,0.0052313559999999995,0.0,0,0,0,0.003916667,0,0
Apr 1985,0,0,0.468579106,0.05568749,0,0,0,0,0.068145738,0.009495751,3.8913778010000004,0.05805717,0.00033333300000000006,0.0,0.0045,0.0,0,0,0.21804383800000002,0.05568749,0,0,0,0,0.030670236,0.004267049,2.7861912939999995,0.05805717,0.00033333300000000006,0.0,0.000583333,0.0,0.037475502,0,0,0,0.0,0.0,0,0.0,0,0.005228702,1.355721775,0,0,0,0.003916667,0,0
