date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jul 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.428203237,3.5894e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.27426085899999997,2.3929299999999998e-05,0,0,0.000166667,0,0,0.002666667,0.15394237800000002,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.19647e-05,0,0,0,0,0,0,0
Aug 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.42853485799999996,3.47059e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.275336714,2.31373e-05,0,0,0.000166667,0,0,0.002666667,0.153198144,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.15686e-05,0,0,0,0,0,0,0
Sep 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.428866588,3.35172e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.276413055,2.23448e-05,0,0,0.000166667,0,0,0.002666667,0.152453533,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.11724e-05,0,0,0,0,0,0,0
Oct 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.429198429,3.2328e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.277489883,2.1552e-05,0,0,0.000166667,0,0,0.002666667,0.151708546,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.0776e-05,0,0,0,0,0,0,0
Nov 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.42953038,3.11381e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.278567197,2.0758699999999998e-05,0,0,0.000166667,0,0,0.002666667,0.150963182,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.0379400000000001e-05,0,0,0,0,0,0,0
Dec 1987,0.0,0,0,0,0.0,0,0,0.002333333,0.42986244,2.99477e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.27964499800000003,1.99651e-05,0,0,0.000166667,0,0,0.002666667,0.15021744199999998,0,0,0,0.00033333300000000006,0,0,0.008833333,0,9.98257e-06,0,0,0,0,0,0,0
Jan 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.43042393799999995,1.91711e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.280872933,1.27808e-05,0,0,0.000166667,0,0,0.002666667,0.149551005,0,0,0,0.00033333300000000006,0,0,0.008833333,0,6.39038e-06,0,0,0,0,0,0,0
Feb 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.43075639600000004,1.83768e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.281952282,1.2251199999999999e-05,0,0,0.000166667,0,0,0.002666667,0.14880411400000002,0,0,0,0.00033333300000000006,0,0,0.008833333,0,6.1255899999999996e-06,0,0,0,0,0,0,0
Mar 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.431088965,1.7582000000000002e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.283032118,1.17213e-05,0,0,0.000166667,0,0,0.002666667,0.148056847,0,0,0,0.00033333300000000006,0,0,0.008833333,0,5.86067e-06,0,0,0,0,0,0,0
Apr 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.43142164299999997,1.67869e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.28411244,1.1191199999999999e-05,0,0,0.000166667,0,0,0.002666667,0.147309203,0,0,0,0.00033333300000000006,0,0,0.008833333,0,5.59562e-06,0,0,0,0,0,0,0
May 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.431754431,1.59913e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.285193249,1.06609e-05,0,0,0.000166667,0,0,0.002666667,0.14656118199999998,0,0,0,0.00033333300000000006,0,0,0.008833333,0,5.33044e-06,0,0,0,0,0,0,0
Jun 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.43208733,1.51954e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.286274545,1.01303e-05,0,0,0.000166667,0,0,0.002666667,0.145812784,0,0,0,0.00033333300000000006,0,0,0.008833333,0,5.06514e-06,0,0,0,0,0,0,0
Jul 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.43242033799999996,1.43991e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.287356328,9.59941e-06,0,0,0.000166667,0,0,0.002666667,0.14506401,0,0,0,0.00033333300000000006,0,0,0.008833333,0,4.79971e-06,0,0,0,0,0,0,0
Aug 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.432753457,1.36024e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.288438598,9.06829e-06,0,0,0.000166667,0,0,0.002666667,0.14431486,0,0,0,0.00033333300000000006,0,0,0.008833333,0,4.53414e-06,0,0,0,0,0,0,0
Sep 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.433086686,1.28054e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.289521354,8.53691e-06,0,0,0.000166667,0,0,0.002666667,0.143565332,0,0,0,0.00033333300000000006,0,0,0.008833333,0,4.268450000000001e-06,0,0,0,0,0,0,0
Oct 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.433420025,1.2007899999999999e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.290604597,8.005269999999999e-06,0,0,0.000166667,0,0,0.002666667,0.142815428,0,0,0,0.00033333300000000006,0,0,0.008833333,0,4.00264e-06,0,0,0,0,0,0,0
Nov 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.43375347399999997,1.12101e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.291688326,7.473380000000001e-06,0,0,0.000166667,0,0,0.002666667,0.142065148,0,0,0,0.00033333300000000006,0,0,0.008833333,0,3.7366900000000003e-06,0,0,0,0,0,0,0
Dec 1988,0.0,0,0,0,0.0,0,0,0.002333333,0.434087034,1.0411900000000001e-05,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.292772543,6.941239999999999e-06,0,0,0.000166667,0,0,0.002666667,0.141314491,0,0,0,0.00033333300000000006,0,0,0.008833333,0,3.4706199999999996e-06,0,0,0,0,0,0,0
Jan 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.434652159,4.8066199999999996e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.294013811,3.20442e-06,0,0,0.000166667,0,0,0.002666667,0.140638348,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.60221e-06,0,0,0,0,0,0,0
Feb 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.434986117,4.40713e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.29509958,2.9380900000000004e-06,0,0,0.000166667,0,0,0.002666667,0.139886537,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.4690399999999999e-06,0,0,0,0,0,0,0
Mar 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.435320184,4.00744e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.296185835,2.67163e-06,0,0,0.000166667,0,0,0.002666667,0.13913435,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.3358100000000003e-06,0,0,0,0,0,0,0
Apr 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.435654362,3.6075599999999997e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.297272577,2.40504e-06,0,0,0.000166667,0,0,0.002666667,0.138381785,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.20252e-06,0,0,0,0,0,0,0
May 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.43598865,3.2074900000000004e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.298359806,2.13833e-06,0,0,0.000166667,0,0,0.002666667,0.137628844,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.06916e-06,0,0,0,0,0,0,0
Jun 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.436323048,2.80723e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.29944752199999997,1.87149e-06,0,0,0.000166667,0,0,0.002666667,0.136875526,0,0,0,0.00033333300000000006,0,0,0.008833333,0,9.357429999999999e-07,0,0,0,0,0,0,0
Jul 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.436657556,2.40677e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.300535726,1.60451e-06,0,0,0.000166667,0,0,0.002666667,0.136121831,0,0,0,0.00033333300000000006,0,0,0.008833333,0,8.02257e-07,0,0,0,0,0,0,0
Aug 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.436992175,2.00612e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.301624416,1.3374200000000002e-06,0,0,0.000166667,0,0,0.002666667,0.135367759,0,0,0,0.00033333300000000006,0,0,0.008833333,0,6.687080000000001e-07,0,0,0,0,0,0,0
Sep 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.437326903,1.60528e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.302713593,1.0701899999999999e-06,0,0,0.000166667,0,0,0.002666667,0.13461331,0,0,0,0.00033333300000000006,0,0,0.008833333,0,5.35094e-07,0,0,0,0,0,0,0
Oct 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.437661742,1.20425e-06,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.303803257,8.028340000000001e-07,0,0,0.000166667,0,0,0.002666667,0.133858485,0,0,0,0.00033333300000000006,0,0,0.008833333,0,4.0141700000000003e-07,0,0,0,0,0,0,0
Nov 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.437996691,8.03026e-07,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.304893409,5.35351e-07,0,0,0.000166667,0,0,0.002666667,0.133103282,0,0,0,0.00033333300000000006,0,0,0.008833333,0,2.67675e-07,0,0,0,0,0,0,0
Dec 1989,0.0,0,0,0,0.0,0,0,0.002333333,0.43833175,4.01609e-07,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.305984047,2.67739e-07,0,0,0.000166667,0,0,0.002666667,0.132347703,0,0,0,0.00033333300000000006,0,0,0.008833333,0,1.3387e-07,0,0,0,0,0,0,0
Jan 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.43890051399999996,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.307238693,0.0,0,0,0.000166667,0,0,0.002666667,0.13166182099999998,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Feb 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.43847354899999996,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.307761469,0.0,0,0,0.000166667,0,0,0.002666667,0.13071208,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Mar 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.43802225,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.308267385,0.0,0,0,0.000166667,0,0,0.002666667,0.129754865,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Apr 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.437570845,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.308773401,0.0,0,0,0.000166667,0,0,0.002666667,0.128797444,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
May 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.437119335,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.309279517,0.0,0,0,0.000166667,0,0,0.002666667,0.127839818,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Jun 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.43666772,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.309785733,0.0,0,0,0.000166667,0,0,0.002666667,0.126881987,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Jul 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.436216,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.31029204899999996,0.0,0,0,0.000166667,0,0,0.002666667,0.12592395,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Aug 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.435764174,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.310798466,0.0,0,0,0.000166667,0,0,0.002666667,0.12496570800000001,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Sep 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.435312243,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.31130498300000004,0.0,0,0,0.000166667,0,0,0.002666667,0.12400726,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Oct 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.434860206,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.311811599,0.0,0,0,0.000166667,0,0,0.002666667,0.12304860699999999,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Nov 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.434408065,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.31231831600000004,0.0,0,0,0.000166667,0,0,0.002666667,0.122089749,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Dec 1990,0.0,0,0,0,0.0,0,0,0.002333333,0.433955818,0.0,0,0,0.0005,0,0,0.0115,0,0,0,0,0.0,0,0,0.002333333,0.31282513300000003,0.0,0,0,0.000166667,0,0,0.002666667,0.121130685,0,0,0,0.00033333300000000006,0,0,0.008833333,0,0.0,0,0,0,0,0,0,0
Jan 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.433503466,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.31333205,0.0,0,0,8.33333e-05,0,0,0.0065,0.120171415,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Feb 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.43305100799999996,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.313839068,0.0,0,0,8.33333e-05,0,0,0.0065,0.11921194,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Mar 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.432598445,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.314346185,0.0,0,0,8.33333e-05,0,0,0.0065,0.11825226,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Apr 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.432145777,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.31485340300000003,0.0,0,0,8.33333e-05,0,0,0.0065,0.117292374,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
May 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.431693004,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.315360721,0.0,0,0,8.33333e-05,0,0,0.0065,0.11633228300000001,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jun 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.431240125,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.315868139,0.0,0,0,8.33333e-05,0,0,0.0065,0.115371987,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jul 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.43078714100000004,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.316375657,0.0,0,0,8.33333e-05,0,0,0.0065,0.114411485,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Aug 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.430334052,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.316883275,0.0,0,0,8.33333e-05,0,0,0.0065,0.11345077699999999,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Sep 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.429880857,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.317390993,0.0,0,0,8.33333e-05,0,0,0.0065,0.11248986400000001,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Oct 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.429427557,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.317898812,0.0,0,0,8.33333e-05,0,0,0.0065,0.111528746,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Nov 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.42897415200000005,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.31840673,0.0,0,0,8.33333e-05,0,0,0.0065,0.110567422,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Dec 1991,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.428520642,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.318914749,0.0,0,0,8.33333e-05,0,0,0.0065,0.10960589300000001,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jan 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.428067026,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.319422868,0.0,0,0,8.33333e-05,0,0,0.0065,0.108644158,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Feb 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.427613305,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.319931087,0.0,0,0,8.33333e-05,0,0,0.0065,0.10768221800000001,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Mar 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.427159479,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.32043940600000004,0.0,0,0,8.33333e-05,0,0,0.0065,0.10672007300000001,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Apr 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.426705547,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.320947826,0.0,0,0,8.33333e-05,0,0,0.0065,0.105757722,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
May 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.42625151,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.321456345,0.0,0,0,8.33333e-05,0,0,0.0065,0.104795165,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jun 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.42579736799999995,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.321964965,0.0,0,0,8.33333e-05,0,0,0.0065,0.103832403,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jul 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.425343121,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.322473685,0.0,0,0,8.33333e-05,0,0,0.0065,0.102869436,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Aug 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.424888768,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.322982504,0.0,0,0,8.33333e-05,0,0,0.0065,0.10190626300000001,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Sep 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.42443431,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.323491425,0.0,0,0,8.33333e-05,0,0,0.0065,0.100942885,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Oct 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.423979746,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.324000445,0.0,0,0,8.33333e-05,0,0,0.0065,0.09997930199999999,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Nov 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.42352507799999994,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.324509565,0.0,0,0,8.33333e-05,0,0,0.0065,0.09901551300000001,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Dec 1992,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.423070304,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.325018786,0.0,0,0,8.33333e-05,0,0,0.0065,0.098051518,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jan 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.422615425,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.32552810600000004,0.0,0,0,8.33333e-05,0,0,0.0065,0.097087318,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Feb 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.42216044,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.326037527,0.0,0,0,8.33333e-05,0,0,0.0065,0.096122913,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Mar 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.42170535,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.326547048,0.0,0,0,8.33333e-05,0,0,0.0065,0.09515830199999999,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Apr 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.421250155,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.32705666899999997,0.0,0,0,8.33333e-05,0,0,0.0065,0.09419348599999999,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
May 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.420794855,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.32756639,0.0,0,0,8.33333e-05,0,0,0.0065,0.093228464,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jun 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.420339449,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.328076212,0.0,0,0,8.33333e-05,0,0,0.0065,0.092263237,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Jul 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.41988393799999996,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.328586133,0.0,0,0,8.33333e-05,0,0,0.0065,0.091297805,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Aug 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.419428322,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.329096155,0.0,0,0,8.33333e-05,0,0,0.0065,0.09033216699999999,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Sep 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.4189726,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.329606277,0.0,0,0,8.33333e-05,0,0,0.0065,0.089366324,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
Oct 1993,0.0,0,0,0,0.0,0,0,0.00033333300000000006,0.41851677299999995,0.0,0,0,8.33333e-05,0,0,0.009583333000000001,0,0,0,0,0.0,0,0,0.00033333300000000006,0.330116499,0.0,0,0,8.33333e-05,0,0,0.0065,0.088400275,0,0,0,0.0,0,0,0.0030833329999999997,0,0.0,0,0,0,0,0,0,0
