Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2017,Texas_Gulf,UKMO,High,Low,428.89,1.8,0,0,0.01,1.1,6.07,0.61,1.09,0,2.73,0,426.01,0.16,4.37,0,430.54,0,-14233.67,0,-2.25,No Change
Apr 2017,Texas_Gulf,UKMO,High,Low,801.51,3.13,0,0,0.01,1.1,39.15,9.74,1.94,0,4.14,0,796.45,0.08,28.32,0.15,824.99,0,-14235.32,0,-1.64999999999964,No Change
May 2017,Texas_Gulf,UKMO,High,Low,194.35,0.83,0,0,0.01,1.1,107.55,28.62,0.62,0,1.81,0,192.9,0.11,77.84,0.19,271.05,0,-14258.8,0,-23.4799999999996,No Change
Jun 2017,Texas_Gulf,UKMO,High,Low,406.68,1.6,0,0,0.01,1.1,116.99,31.24,1.11,0,2.58,0,403.98,0.11,84.66,0.23,488.98,0,-14335.49,0,-76.6900000000005,No Change
Jul 2017,Texas_Gulf,UKMO,High,Low,165.19,0.93,0,0,0,1.1,142.78,38.36,0.65,0,1.93,0,163.61,0.09,103.32,0.24,267.26,0,-14417.79,0,-82.3000000000011,No Change
Aug 2017,Texas_Gulf,UKMO,High,Low,1346.06,3.66,0,0,0.01,1.1,54.51,13.97,2.54,0,4.65,0,1339.86,0.1,39.45,0.2,1379.61,0,-14519.86,0,-102.07,No Change
Sep 2017,Texas_Gulf,UKMO,High,Low,212.83,0.6,0,0,0,1.1,96.08,25.44,0.43,0,1.61,0,211.79,0.09,69.54,0.15,281.57,0,-14553.4,0,-33.5399999999991,No Change
Oct 2017,Texas_Gulf,UKMO,High,Low,19.02,0.13,0,0,0.01,1.1,81.73,21.51,0.09,0,1.17,0,18.79,0.05,59.13,0.1,78.07,0,-14622.14,0,-68.7399999999998,No Change
Nov 2017,Texas_Gulf,UKMO,High,Low,329.93,0.66,0,0,0.01,1.1,4,0.02,0.49,0,1.74,0,328.78,0.01,2.89,0,331.68,0,-14681.2,0,-59.0600000000013,No Change
Dec 2017,Texas_Gulf,UKMO,High,Low,6.62,0.04,0,0,0.01,1.1,4,0.02,0.03,0,1.12,0,6.55,0.02,2.89,0,9.45,0,-14682.95,0,-1.75,No Change
Jan 2018,Texas_Gulf,UKMO,High,Low,48.62,0.1,0,0,0.01,1.1,4,0.02,0.09,0,1.19,0,48.43,0,2.89,0,51.32,0,-14685.78,0,-2.82999999999993,No Change
Feb 2018,Texas_Gulf,UKMO,High,Low,117.82,0.38,0,0,0.01,1.1,4,0.02,0.25,0,1.46,0,117.18,0.01,2.89,0,120.09,0,-14688.49,0,-2.70999999999913,No Change
Mar 2018,Texas_Gulf,UKMO,High,Low,132.25,0.66,0,0,0.01,1.1,6.94,0.86,0.41,0,1.71,0,131.17,0.05,4.98,0,136.21,0,-14690.76,0,-2.27000000000044,No Change
Apr 2018,Texas_Gulf,UKMO,High,Low,133.35,0.79,0,0,0.01,1.1,90.06,23.8,0.48,0,1.84,0,132.07,0.04,65.17,0.16,197.44,0,-14694.72,0,-3.95999999999913,No Change
May 2018,Texas_Gulf,UKMO,High,Low,170.55,0.67,0,0,0,1.1,116.81,31.18,0.45,0,1.68,0,169.43,0.08,84.54,0.21,254.26,0,-14758.81,0,-64.0900000000001,No Change
Jun 2018,Texas_Gulf,UKMO,High,Low,683.77,2.77,0,0,0.01,1.1,96.76,25.66,1.93,0,3.76,0,679.06,0.11,70.01,0.23,749.42,0,-14842.52,0,-83.7100000000009,No Change
Jul 2018,Texas_Gulf,UKMO,High,Low,185.8,0.88,0,0,0,1.1,142.81,38.37,0.62,0,1.88,0,184.31,0.09,103.35,0.24,288,0,-14908.17,0,-65.6499999999996,No Change
Aug 2018,Texas_Gulf,UKMO,High,Low,578.84,2.51,0,0,0.01,1.1,96.74,25.66,1.71,0,3.5,0,574.63,0.1,69.99,0.21,644.93,0,-15010.36,0,-102.190000000001,No Change
Sep 2018,Texas_Gulf,UKMO,High,Low,510.82,1.98,0,0,0.01,1.1,77.48,20.32,1.33,0,2.98,0,507.51,0.08,56.06,0.16,563.82,0,-15076.44,0,-66.0799999999999,No Change
Oct 2018,Texas_Gulf,UKMO,High,Low,75.7,0.23,0,0,0.01,1.1,82.37,21.67,0.15,0,1.27,0,75.33,0.05,59.6,0.11,135.09,0,-15129.44,0,-53,No Change
Nov 2018,Texas_Gulf,UKMO,High,Low,29.15,0.25,0,0,0.01,1.1,7.88,1.14,0.15,0,1.33,0,28.75,0.02,5.65,0,34.42,0,-15188.83,0,-59.3899999999994,No Change
Dec 2018,Texas_Gulf,UKMO,High,Low,273.29,0.4,0,0,0.01,1.1,4,0.02,0.33,0,1.48,0,272.57,0.01,2.89,0,275.46,0,-15194.09,0,-5.26000000000022,No Change
Jan 2019,Texas_Gulf,UKMO,High,Low,8.41,0.04,0,0,0.01,1.1,4,0.02,0.03,0,1.12,0,8.33,0.01,2.89,0,11.23,0,-15196.26,0,-2.17000000000007,No Change
Feb 2019,Texas_Gulf,UKMO,High,Low,2.47,0.01,0,0,0.01,1.1,4.09,0.05,0.01,0,1.08,0,2.45,0.02,2.95,0,5.42,0,-15199.09,0,-2.82999999999993,No Change
Mar 2019,Texas_Gulf,UKMO,High,Low,22.48,0.13,0,0,0.01,1.1,23.17,5.48,0.1,0,1.18,0,22.25,0.04,16.6,0.01,38.9,0,-15202.04,0,-2.95000000000073,No Change
Apr 2019,Texas_Gulf,UKMO,High,Low,147.41,0.5,0,0,0.01,1.1,92.68,24.52,0.33,0,1.54,0,146.58,0.04,67.07,0.16,213.86,0,-15218.46,0,-16.4199999999983,No Change
May 2019,Texas_Gulf,UKMO,High,Low,148.99,0.52,0,0,0,1.1,121.18,32.38,0.36,0,1.53,0,148.11,0.08,87.71,0.21,236.11,0,-15284.91,0,-66.4500000000007,No Change
Jun 2019,Texas_Gulf,UKMO,High,Low,547.26,2.29,0,0,0.01,1.1,109.55,29.19,1.55,0,3.27,0,543.42,0.11,79.28,0.24,623.04,0,-15372.03,0,-87.1200000000008,No Change
Jul 2019,Texas_Gulf,UKMO,High,Low,416.83,1.73,0,0,0,1.1,121.64,32.53,1.08,0,2.74,0,414.01,0.09,88.02,0.24,502.36,0,-15447.81,0,-75.7799999999988,No Change
Aug 2019,Texas_Gulf,UKMO,High,Low,410.86,1.57,0,0,0,1.09,112.15,29.9,1.07,0,2.57,0,408.23,0.1,81.16,0.21,489.69,0,-15533.34,0,-85.5300000000007,No Change
Sep 2019,Texas_Gulf,UKMO,High,Low,429.56,1.5,0,0,0,1.09,89.21,23.55,1.04,0,2.51,0,427.02,0.08,64.57,0.17,491.84,0,-15612.17,0,-78.8299999999999,No Change
Oct 2019,Texas_Gulf,UKMO,High,Low,166.84,0.31,0,0,0,1.09,82.37,21.66,0.22,0,1.35,0,166.31,0.04,59.61,0.12,226.08,0,-15674.44,0,-62.2700000000004,No Change
Nov 2019,Texas_Gulf,UKMO,High,Low,59.45,0.18,0,0,0.01,1.09,8.25,1.23,0.12,0,1.27,0,59.14,0.01,5.94,0,65.09,0,-15733.68,0,-59.2399999999998,No Change
Dec 2019,Texas_Gulf,UKMO,High,Low,11.83,0.07,0,0,0.01,1.09,4,0.02,0.05,0,1.15,0,11.71,0.02,2.89,0,14.61,0,-15739.33,0,-5.64999999999964,No Change
Jan 2020,Texas_Gulf,UKMO,High,Low,19.89,0.2,0,0,0.01,1.09,4,0.02,0.13,0,1.27,0,19.56,0.02,2.89,0,22.46,0,-15742.11,0,-2.78000000000065,No Change
Feb 2020,Texas_Gulf,UKMO,High,Low,3.15,0.03,0,0,0.01,1.09,4,0.02,0.02,0,1.1,0,3.1,0.02,2.89,0,6.01,0,-15744.68,0,-2.56999999999971,No Change
Mar 2020,Texas_Gulf,UKMO,High,Low,1.48,0.02,0,0,0.01,1.09,42.48,10.74,0.02,0,1.07,0,1.44,0.04,30.65,0.05,32.18,0,-15747.54,0,-2.86000000000058,No Change
Apr 2020,Texas_Gulf,UKMO,High,Low,62.62,0.19,0,0,0.01,1.09,106.27,28.27,0.12,0,1.23,0,62.31,0.05,76.91,0.18,139.44,0,-15778.24,0,-30.6999999999989,No Change
May 2020,Texas_Gulf,UKMO,High,Low,435.52,1.54,0,0,0.01,1.09,101.44,26.93,1.06,0,2.55,0,432.91,0.09,73.42,0.21,506.63,0,-15855.06,0,-76.8199999999997,No Change
Jun 2020,Texas_Gulf,UKMO,High,Low,423.85,1.09,0,0,0,1.09,121.22,32.4,0.78,0,2.08,0,421.99,0.1,87.73,0.24,510.06,0,-15926.17,0,-71.1100000000006,No Change
Jul 2020,Texas_Gulf,UKMO,High,Low,188.92,1.37,0,0,0.01,1.09,142.77,38.36,0.98,0,2.36,0,186.56,0.1,103.32,0.24,290.22,0,-16012.38,0,-86.2099999999991,No Change
Aug 2020,Texas_Gulf,UKMO,High,Low,542.89,2.1,0,0,0.01,1.09,101.41,26.94,1.43,0,3.09,0,539.36,0.1,73.38,0.21,613.05,0,-16113.68,0,-101.300000000001,No Change
Sep 2020,Texas_Gulf,UKMO,High,Low,1394.9,4.31,0,0,0.01,1.09,31.31,7.56,3.13,0,5.27,0,1387.46,0.14,22.66,0.16,1410.41,0,-16183.84,0,-70.1599999999999,No Change
Oct 2020,Texas_Gulf,UKMO,High,Low,404.49,1.44,0,0,0.01,1.09,40.77,10.22,1.03,0,2.48,0,402.02,0.05,29.46,0.08,431.61,0,-16199.35,0,-15.5100000000002,No Change
Nov 2020,Texas_Gulf,UKMO,High,Low,143.31,0.6,0,0,0.01,1.09,4,0.02,0.39,0,1.68,0,142.31,0.01,2.89,0,145.21,0,-16226.46,0,-27.1099999999988,No Change
Dec 2020,Texas_Gulf,UKMO,High,Low,405.22,1.11,0,0,0.01,1.09,4,0.02,0.78,0,2.17,0,403.33,0.02,2.89,0,406.24,0,-16228.37,0,-1.91000000000167,No Change
Jan 2021,Texas_Gulf,UKMO,High,Low,308.63,0.77,0,0,0.01,1.09,4,0.02,0.54,0,1.84,0,307.32,0.01,2.89,0,310.22,0,-16229.39,0,-1.01999999999862,No Change
Feb 2021,Texas_Gulf,UKMO,High,Low,139,0.58,0,0,0.01,1.09,4,0.02,0.36,0,1.64,0,138.06,0.02,2.89,0,140.97,0,-16230.98,0,-1.59000000000015,No Change
Mar 2021,Texas_Gulf,UKMO,High,Low,171.41,1.02,0,0,0.01,1.09,7.58,1.05,0.61,0,2.03,0,169.78,0.08,5.45,0,175.32,0,-16232.94,0,-1.96000000000095,No Change
Apr 2021,Texas_Gulf,UKMO,High,Low,128.7,0.62,0,0,0.01,1.09,90.09,23.81,0.45,0,1.66,0,127.64,0.05,65.19,0.15,193.03,0,-16236.85,0,-3.90999999999985,No Change
May 2021,Texas_Gulf,UKMO,High,Low,924.41,3.68,0,0,0.01,1.09,58.46,15.08,2.51,0,4.63,0,918.22,0.13,42.29,0.2,960.85,0,-16301.18,0,-64.3299999999999,No Change
Jun 2021,Texas_Gulf,UKMO,High,Low,123.64,0.26,0,0,0,1.09,142.44,38.25,0.23,0,1.2,0,123.14,0.15,103.1,0.24,226.63,0,-16337.62,0,-36.4400000000005,No Change
Jul 2021,Texas_Gulf,UKMO,High,Low,172.97,0.98,0,0,0,1.09,142.86,38.39,0.68,0,1.97,0,171.31,0.09,103.39,0.24,275.03,0,-16440.61,0,-102.99,No Change
Aug 2021,Texas_Gulf,UKMO,High,Low,694.29,2.47,0,0,0.01,1.09,88.41,23.35,1.78,0,3.45,0,690.04,0.1,63.98,0.2,754.32,0,-16542.67,0,-102.059999999998,No Change
Sep 2021,Texas_Gulf,UKMO,High,Low,182.66,0.6,0,0,0,1.09,105.98,28.19,0.47,0,1.61,0,181.59,0.08,76.7,0.16,258.54,0,-16602.7,0,-60.0300000000025,No Change
Oct 2021,Texas_Gulf,UKMO,High,Low,171.47,0.63,0,0,0.01,1.09,59.21,15.31,0.47,0,1.68,0,170.38,0.03,42.82,0.08,213.31,0,-16678.58,0,-75.880000000001,No Change
Nov 2021,Texas_Gulf,UKMO,High,Low,293.63,1.14,0,0,0.01,1.09,5.24,0.38,0.79,0,2.19,0,291.71,0.03,3.77,0,295.51,0,-16720.42,0,-41.8399999999965,No Change
Dec 2021,Texas_Gulf,UKMO,High,Low,16.9,0.12,0,0,0.01,1.09,3.99,0.02,0.08,0,1.19,0,16.7,0.02,2.88,0,19.6,0,-16722.29,0,-1.87000000000262,No Change
Jan 2022,Texas_Gulf,UKMO,High,Low,306.51,1.07,0,0,0.01,1.09,3.99,0.02,0.68,0,2.13,0,304.76,0.02,2.88,0,307.67,0,-16724.99,0,-2.70000000000073,No Change
Feb 2022,Texas_Gulf,UKMO,High,Low,167.01,0.39,0,0,0.01,1.09,3.99,0.02,0.28,0,1.46,0,166.35,0.02,2.88,0,169.25,0,-16726.14,0,-1.14999999999782,No Change
Mar 2022,Texas_Gulf,UKMO,High,Low,327.71,1.21,0,0,0.01,1.09,7.27,0.95,0.75,0,2.2,0,325.75,0.09,5.23,0.01,331.09,0,-16728.38,0,-2.2400000000016,No Change
Apr 2022,Texas_Gulf,UKMO,High,Low,382.43,0.99,0,0,0.01,1.09,75.62,19.8,0.66,0,2.01,0,380.78,0.06,54.74,0.16,435.73,0,-16731.76,0,-3.37999999999738,No Change
May 2022,Texas_Gulf,UKMO,High,Low,386.77,1.27,0,0,0.01,1.09,100.97,26.8,0.88,0,2.27,0,384.62,0.08,73.09,0.2,458,0,-16785.06,0,-53.3000000000029,No Change
Jun 2022,Texas_Gulf,UKMO,High,Low,811,1.92,0,0,0,1.09,92.4,24.43,1.34,0,2.91,0,807.75,0.09,66.88,0.24,874.96,0,-16856.29,0,-71.2299999999996,No Change
Jul 2022,Texas_Gulf,UKMO,High,Low,409.15,1.65,0,0,0,1.09,118.62,31.69,1.07,0,2.65,0,406.42,0.09,85.85,0.23,492.58,0,-16920.25,0,-63.9599999999991,No Change
Aug 2022,Texas_Gulf,UKMO,High,Low,969.72,3.8,0,0,0.01,1.09,69.42,18.1,2.52,0,4.77,0,963.41,0.11,50.23,0.2,1013.95,0,-17003.69,0,-83.4399999999987,No Change
Sep 2022,Texas_Gulf,UKMO,High,Low,942.15,1.29,0,0,0,1.09,58.09,14.92,1.15,0,2.3,0,939.71,0.08,42.08,0.15,982.03,0,-17047.92,0,-44.2299999999996,No Change
Oct 2022,Texas_Gulf,UKMO,High,Low,111.98,0.39,0,0,0.01,1.09,86.22,22.74,0.26,0,1.43,0,111.33,0.04,62.4,0.12,173.89,0,-17087.8,0,-39.880000000001,No Change
Nov 2022,Texas_Gulf,UKMO,High,Low,137.51,0.51,0,0,0.01,1.09,4.08,0.05,0.35,0,1.58,0,136.65,0.01,2.95,0,139.61,0,-17149.7,0,-61.9000000000015,No Change
Dec 2022,Texas_Gulf,UKMO,High,Low,7.53,0.02,0,0,0.01,1.09,3.99,0.02,0.02,0,1.09,0,7.49,0.01,2.88,0,10.39,0,-17151.8,0,-2.09999999999854,No Change
Jan 2023,Texas_Gulf,UKMO,High,Low,344.13,1.03,0,0,0.01,1.09,3.99,0.02,0.69,0,2.09,0,342.41,0.02,2.88,0,345.31,0,-17154.65,0,-2.85000000000218,No Change
Feb 2023,Texas_Gulf,UKMO,High,Low,128.73,0.46,0,0,0.01,1.09,3.99,0.02,0.32,0,1.53,0,127.94,0.01,2.88,0,130.84,0,-17155.83,0,-1.18000000000029,No Change
Mar 2023,Texas_Gulf,UKMO,High,Low,82,0.23,0,0,0.01,1.09,6.44,0.72,0.16,0,1.26,0,81.61,0.05,4.64,0,86.3,0,-17157.94,0,-2.10999999999694,No Change
Apr 2023,Texas_Gulf,UKMO,High,Low,197.38,0.66,0,0,0.01,1.09,87.29,23.03,0.43,0,1.7,0,196.28,0.04,63.18,0.16,259.66,0,-17162.24,0,-4.30000000000291,No Change
May 2023,Texas_Gulf,UKMO,High,Low,121.31,0.45,0,0,0,1.09,121.4,32.44,0.31,0,1.45,0,120.55,0.09,87.88,0.21,208.72,0,-17224.52,0,-62.2799999999988,No Change
Jun 2023,Texas_Gulf,UKMO,High,Low,48.73,0.2,0,0,0,1.09,158.18,42.6,0.15,0,1.19,0,48.37,0.09,114.49,0.26,163.22,0,-17311.93,0,-87.4099999999999,No Change
Jul 2023,Texas_Gulf,UKMO,High,Low,284.89,1.16,0,0,0,1.09,137.7,36.96,0.81,0,2.15,0,282.92,0.09,99.65,0.24,382.91,0,-17426.42,0,-114.489999999998,No Change
Aug 2023,Texas_Gulf,UKMO,High,Low,257.94,0.83,0,0,0,1.09,126.87,33.96,0.61,0,1.83,0,256.5,0.08,91.82,0.21,348.61,0,-17524.44,0,-98.0200000000004,No Change
Sep 2023,Texas_Gulf,UKMO,High,Low,650.72,2.28,0,0,0.01,1.09,68.52,17.86,1.53,0,3.29,0,646.91,0.08,49.58,0.16,696.73,0,-17615.12,0,-90.6800000000003,No Change
Oct 2023,Texas_Gulf,UKMO,High,Low,121.68,0.56,0,0,0.01,1.09,86.85,22.92,0.4,0,1.6,0,120.71,0.05,62.85,0.12,183.73,0,-17661.13,0,-46.010000000002,No Change
Nov 2023,Texas_Gulf,UKMO,High,Low,54.57,0.32,0,0,0.01,1.08,4.16,0.07,0.2,0,1.38,0,54.06,0.01,3.01,0,57.07,0,-17723.18,0,-62.0499999999993,No Change
Dec 2023,Texas_Gulf,UKMO,High,Low,58.88,0.21,0,0,0.01,1.08,3.98,0.02,0.14,0,1.28,0,58.53,0.01,2.88,0,61.42,0,-17725.69,0,-2.5099999999984,No Change
Jan 2024,Texas_Gulf,UKMO,High,Low,47.76,0.25,0,0,0.01,1.08,3.98,0.02,0.15,0,1.32,0,47.36,0.01,2.88,0,50.25,0,-17728.23,0,-2.54000000000087,No Change
Feb 2024,Texas_Gulf,UKMO,High,Low,189.39,0.38,0,0,0.01,1.08,3.98,0.02,0.27,0,1.45,0,188.74,0.01,2.88,0,191.63,0,-17730.72,0,-2.4900000000016,No Change
Mar 2024,Texas_Gulf,UKMO,High,Low,3.41,0.06,0,0,0.01,1.08,20.29,4.59,0.04,0,1.09,0,3.32,0.04,14.61,0.02,17.99,0,-17732.96,0,-2.23999999999796,No Change
Apr 2024,Texas_Gulf,UKMO,High,Low,23.07,0.32,0,0,0.01,1.08,105.7,28.12,0.24,0,1.35,0,22.51,0.05,76.5,0.17,99.23,0,-17747.54,0,-14.5800000000017,No Change
May 2024,Texas_Gulf,UKMO,High,Low,379.89,1.11,0,0,0.01,1.08,101.38,26.91,0.83,0,2.11,0,377.96,0.08,73.39,0.2,451.63,0,-17823.7,0,-76.1599999999999,No Change
Jun 2024,Texas_Gulf,UKMO,High,Low,708.36,2.49,0,0,0.01,1.08,92.58,24.5,1.7,0,3.47,0,704.17,0.1,67,0.23,771.5,0,-17895.44,0,-71.739999999998,No Change
Jul 2024,Texas_Gulf,UKMO,High,Low,1400.75,3.35,0,0,0.01,1.08,62.24,16.11,2.37,0,4.32,0,1395.03,0.1,45.06,0.22,1440.4,0,-17958.57,0,-63.130000000001,No Change
Aug 2024,Texas_Gulf,UKMO,High,Low,616.66,2,0,0,0.01,1.08,94,24.88,1.4,0,2.98,0,613.26,0.1,68.04,0.2,681.59,0,-17998.23,0,-39.6599999999999,No Change
Sep 2024,Texas_Gulf,UKMO,High,Low,316.77,0.85,0,0,0,1.08,93.97,24.86,0.66,0,1.85,0,315.25,0.08,68.03,0.16,383.51,0,-18063.16,0,-64.9300000000003,No Change
Oct 2024,Texas_Gulf,UKMO,High,Low,73.76,0.23,0,0,0.01,1.08,88.21,23.29,0.17,0,1.26,0,73.36,0.05,63.85,0.11,137.37,0,-18129.91,0,-66.75,No Change
Nov 2024,Texas_Gulf,UKMO,High,Low,221.9,0.49,0,0,0.01,1.08,7.55,1.02,0.37,0,1.55,0,221.04,0.01,5.45,0.01,226.5,0,-18193.52,0,-63.6100000000006,No Change
Dec 2024,Texas_Gulf,UKMO,High,Low,109.46,0.26,0,0,0.01,1.08,3.98,0.02,0.2,0,1.33,0,109,0.01,2.88,0,111.88,0,-18198.12,0,-4.59999999999854,No Change
Jan 2025,Texas_Gulf,UKMO,High,Low,13.64,0.1,0,0,0.01,1.08,3.98,0.02,0.07,0,1.16,0,13.48,0.01,2.88,0,16.37,0,-18200.55,0,-2.43000000000029,No Change
Feb 2025,Texas_Gulf,UKMO,High,Low,6.14,0.04,0,0,0.01,1.08,4.09,0.05,0.03,0,1.1,0,6.07,0.02,2.95,0,9.04,0,-18203.28,0,-2.72999999999956,No Change
Mar 2025,Texas_Gulf,UKMO,High,Low,10.56,0.04,0,0,0.01,1.08,24.53,5.86,0.04,0,1.09,0,10.48,0.03,17.59,0.01,28.11,0,-18206.17,0,-2.88999999999942,No Change
Apr 2025,Texas_Gulf,UKMO,High,Low,100.28,0.54,0,0,0.01,1.08,95.6,25.33,0.37,0,1.57,0,99.38,0.04,69.2,0.16,168.77,0,-18223.73,0,-17.5600000000013,No Change
May 2025,Texas_Gulf,UKMO,High,Low,680.73,1.56,0,0,0.01,1.08,82.68,21.73,1.14,0,2.56,0,678.03,0.08,59.87,0.2,738.17,0,-18292.22,0,-68.4900000000016,No Change
Jun 2025,Texas_Gulf,UKMO,High,Low,559.68,2.01,0,0,0.01,1.08,104.65,27.84,1.43,0,2.98,0,556.24,0.11,75.73,0.23,632.31,0,-18349.65,0,-57.4300000000003,No Change
Jul 2025,Texas_Gulf,UKMO,High,Low,764.97,2.65,0,0,0.01,1.08,95.27,25.24,1.8,0,3.64,0,760.52,0.09,68.95,0.23,829.78,0,-18422.28,0,-72.6299999999974,No Change
Aug 2025,Texas_Gulf,UKMO,High,Low,333.65,1.36,0,0,0,1.08,116.49,31.1,0.94,0,2.34,0,331.35,0.09,84.31,0.21,415.96,0,-18487.09,0,-64.8100000000013,No Change
Sep 2025,Texas_Gulf,UKMO,High,Low,1410.36,3.03,0,0,0.01,1.08,31.17,7.51,2.26,0,4.02,0,1405.07,0.09,22.58,0.15,1427.89,0,-18569.4,0,-82.3100000000013,No Change
Oct 2025,Texas_Gulf,UKMO,High,Low,26.76,0.06,0,0,0.01,1.08,85.24,22.48,0.04,0,1.07,0,26.67,0.06,61.69,0.11,88.52,0,-18586.92,0,-17.5199999999968,No Change
Nov 2025,Texas_Gulf,UKMO,High,Low,184.99,0.54,0,0,0.01,1.08,6.65,0.79,0.35,0,1.6,0,184.1,0.01,4.78,0,188.89,0,-18648.68,0,-61.760000000002,No Change
Dec 2025,Texas_Gulf,UKMO,High,Low,96.92,0.44,0,0,0.01,1.08,3.97,0.02,0.29,0,1.5,0,96.19,0.01,2.87,0,99.07,0,-18652.58,0,-3.90000000000146,No Change
Jan 2026,Texas_Gulf,UKMO,High,Low,107.44,0.33,0,0,0.01,1.08,3.97,0.02,0.23,0,1.39,0,106.88,0.01,2.87,0,109.76,0,-18654.74,0,-2.15999999999985,No Change
Feb 2026,Texas_Gulf,UKMO,High,Low,185.15,0.34,0,0,0.01,1.08,3.97,0.02,0.27,0,1.4,0,184.54,0.01,2.87,0,187.42,0,-18657.06,0,-2.31999999999971,No Change
Mar 2026,Texas_Gulf,UKMO,High,Low,52.11,0.41,0,0,0.01,1.08,8.36,1.27,0.25,0,1.44,0,51.45,0.05,6.01,0,57.52,0,-18659.34,0,-2.27999999999884,No Change
Apr 2026,Texas_Gulf,UKMO,High,Low,390.68,1.73,0,0,0.01,1.08,72.59,18.98,1.06,0,2.76,0,387.88,0.04,52.54,0.16,440.62,0,-18664.74,0,-5.40000000000146,No Change
May 2026,Texas_Gulf,UKMO,High,Low,279.06,0.79,0,0,0,1.08,112.03,29.86,0.56,0,1.78,0,277.72,0.08,81.09,0.21,359.11,0,-18714.69,0,-49.9499999999971,No Change
Jun 2026,Texas_Gulf,UKMO,High,Low,291.13,0.7,0,0,0,1.08,132.65,35.56,0.5,0,1.69,0,289.93,0.09,96.02,0.24,386.29,0,-18794.73,0,-80.0400000000009,No Change
