date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,505.32,0.54,0.0,6.94,0.54,3.98,0.1,0.02,43.37,0,-14.0,0,461.41,11.04,0.73,0.0,473.18,272.4,1007.71,0.0,0.0
Feb 2016,463.59,1.4,0.12,7.25,4.07,3.87,0.1,0.02,39.79,0,-14.52,0,422.4,8.59,0.89,0.0,431.88,268.31,1037.0,-4.0899999999999705,29.29
Mar 2016,218.66,4.07,2.92,8.24,5.05,1.14,0.1,0.02,18.77,0,-14.8,0,195.82,9.65,1.52,0.0,206.99,267.7,1062.19,-0.610000000000014,25.1900000000001
Apr 2016,123.81,51.33,19.04,16.56,53.68,0.03,0.1,0.02,10.63,0,-16.26,0,61.85,16.42,2.2,0.0,80.47,270.17,1066.08,2.47000000000003,3.88999999999987
May 2016,347.39,112.07,48.43,53.18,81.72,0.06,0.1,0.02,29.82,0,-16.12,0,205.49,41.78,3.38,0.41,251.05,321.7,1060.36,51.53,-5.72000000000003
Jun 2016,108.25,54.82,40.22,19.15,59.02,1.8,0.14,0.02,9.29,0,-16.02,0,44.13,34.7,6.07,10.28,95.18,400.07,1073.56,78.37,13.2
Jul 2016,484.38,5.11,11.96,9.33,14.92,1.3,0.13,0.02,41.58,0,-16.19,0,437.7,10.32,6.02,11.19,465.22,451.34,1056.43,51.27,-17.1299999999999
Aug 2016,146.09,0.52,3.63,16.95,8.22,26.8,0.14,0.02,12.54,0,-13.02,0,133.03,18.8,5.59,9.55,166.97,459.04,1070.52,7.70000000000005,14.0899999999999
Sep 2016,199.36,0.45,0.24,10.33,3.55,24.02,0.12,0.02,17.11,0,-11.58,0,181.8,22.41,4.17,6.9,215.28,434.99,1060.37,-24.05,-10.1500000000001
Oct 2016,506.7,0.66,0.83,8.54,0.01,16.78,0.1,0.02,43.49,0,-11.79,0,462.55,21.51,2.2,0.0,486.27,410.45,1058.9,-24.54,-1.4699999999998001
Nov 2016,157.37,1.29,0.89,6.93,0.01,13.09,0.1,0.02,13.51,0,-11.94,0,142.57,20.26,1.1,0.0,163.94,391.57,1090.52,-18.88,31.6199999999999
Dec 2016,177.1,1.24,0.48,3.33,0.01,11.2,0.1,0.02,15.2,0,-11.62,0,160.66,21.19,0.65,0.0,182.5,377.47,1092.01,-14.1,1.4900000000000102
Jan 2017,328.98,0.89,0.3,6.58,1.07,3.63,0.1,0.02,28.24,0,-13.68,0,299.85,10.85,0.74,0.0,311.43,365.73,1095.5,-11.74,3.4900000000000095
Feb 2017,260.75,2.1,0.54,6.83,2.04,3.43,0.1,0.02,22.38,0,-13.69,0,236.27,10.87,1.46,0.0,248.6,362.51,1109.98,-3.22000000000003,14.48
Mar 2017,390.39,9.23,3.69,10.09,7.77,0.04,0.1,0.02,33.51,0,-14.48,0,347.64,9.58,1.47,0.0,358.69,359.75,1118.59,-2.7599999999999905,8.6099999999999
Apr 2017,254.58,45.87,15.65,26.58,26.02,0.04,0.1,0.02,21.85,0,-13.7,0,186.85,22.65,2.78,0.0,212.29,366.1,1137.54,6.350000000000019,18.95
May 2017,158.03,118.16,46.29,60.15,79.84,0.29,0.11,0.02,13.56,0,-15.18,0,26.3,39.93,4.41,1.82,72.47,389.39,1145.61,23.29,8.06999999999994
Jun 2017,53.86,66.24,38.26,27.49,60.75,2.06,0.14,0.02,4.62,0,-14.7,0,-17.0,33.0,7.31,11.42,34.72,464.62,1142.08,75.23,-3.52999999999997
Jul 2017,194.78,3.37,3.51,7.76,8.02,2.92,0.14,0.02,16.72,0,-13.8,0,174.7,7.82,7.12,11.8,201.43,516.13,1120.46,51.51,-21.6199999999999
Aug 2017,458.92,2.39,0.71,8.25,4.6,18.03,0.13,0.02,39.39,0,-10.94,0,417.14,19.23,5.83,10.13,452.33,514.24,1111.46,-1.88999999999999,-9.0
Sep 2017,400.4,1.6,0.0,7.6,2.76,19.55,0.12,0.02,34.37,0,-10.36,0,364.43,21.15,4.24,7.15,396.97,495.08,1129.68,-19.16,18.22
Oct 2017,291.05,1.83,0.0,7.79,0.01,17.11,0.1,0.02,24.98,0,-10.27,0,264.24,21.4,2.36,0.0,288.0,474.15,1146.45,-20.93,16.77
Nov 2017,172.76,1.99,0.0,6.99,0.01,13.76,0.1,0.02,14.83,0,-10.65,0,155.95,19.39,1.39,0.0,176.73,454.78,1161.08,-19.37,14.6299999999999
Dec 2017,193.03,2.05,0.24,3.42,0.01,11.1,0.1,0.02,16.57,0,-10.47,0,174.42,20.42,0.77,0.0,195.6,439.73,1165.17,-15.05,4.09000000000015
Jan 2018,204.99,2.21,0.18,6.6,0.75,3.79,0.1,0.02,17.6,0,-12.3,0,185.18,11.14,0.67,0.0,196.99,427.96,1171.18,-11.77,6.009999999999991
Feb 2018,149.93,5.94,0.36,7.3,1.6,3.49,0.1,0.02,12.87,0,-11.94,0,131.12,12.82,1.46,0.0,145.4,424.34,1176.39,-3.62,5.21000000000004
Mar 2018,165.1,14.73,2.32,10.48,5.74,1.03,0.1,0.02,14.17,0,-11.99,0,136.2,13.85,1.78,0.0,151.84,421.07,1177.23,-3.2699999999999796,0.8399999999999179
Apr 2018,195.55,53.65,8.51,27.38,17.98,0.04,0.1,0.02,16.79,0,-10.15,0,125.11,26.98,3.03,0.0,155.12,424.08,1179.33,3.0099999999999905,2.09999999999991
May 2018,16.44,77.84,20.7,39.8,55.2,0.72,0.12,0.02,1.41,0,-13.58,0,-62.81,17.86,5.32,3.74,-35.89,439.08,1185.88,15.0,6.55000000000018
Jun 2018,140.92,31.36,11.42,14.37,32.97,1.89,0.14,0.02,12.1,0,-12.53,0,97.47,9.85,7.46,11.6,126.38,488.33,1169.87,49.25,-16.0100000000002
Jul 2018,223.16,3.83,0.3,20.92,6.96,18.51,0.14,0.02,19.16,0,-10.99,0,200.18,5.76,6.74,11.26,223.93,512.08,1157.72,23.7500000000001,-12.149999999999899
Aug 2018,567.61,3.0,0.0,8.3,3.41,9.91,0.12,0.02,48.72,0,-9.77,0,515.89,10.96,5.35,9.7,541.91,493.91,1154.5,-18.17,-3.22000000000003
Sep 2018,184.95,2.09,0.0,17.7,1.48,31.07,0.12,0.02,15.88,0,-7.55,0,166.99,21.53,4.02,5.47,198.01,482.16,1183.65,-11.75,29.1500000000001
Oct 2018,187.33,2.37,0.0,7.55,0.01,19.8,0.1,0.02,16.08,0,-7.4,0,168.89,22.0,2.48,0.0,193.36,448.65,1186.4,-33.51,2.75
