date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.14,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,1.14,0,1.48,0.0,2.63,0,-5222.3,0,0.0
Feb 2016,189.4,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,189.39,0,1.48,0.0,190.87,0,-5223.79,0,-1.4899999999997802
Mar 2016,2.07,0,0,0,0,0.55,6.55,1.34,0.0,0,0.55,0,2.07,0,4.66,0.01,6.74,0,-5225.26,0,-1.47000000000025
Apr 2016,109.18,0,0,0,0,0.55,15.51,3.92,0.0,0,0.55,0,109.18,0,11.04,0.02,120.24,0,-5229.93,0,-4.67000000000007
May 2016,608.19,0,0,0,0,0.55,11.79,2.85,0.02,0,0.55,0,608.17,0,8.4,0.02,616.58,0,-5240.99,0,-11.0599999999995
Jun 2016,671.75,0,0,0,0,0.55,13.43,3.32,0.03,0,0.55,0,671.72,0,9.56,0.02,681.3,0,-5249.38,0,-8.390000000000331
Jul 2016,749.72,0,0,0,0,0.55,12.75,3.12,0.03,0,0.55,0,749.69,0,9.08,0.02,758.79,0,-5258.94,0,-9.559999999999489
Aug 2016,695.7,0,0,0,0,0.55,11.62,2.8,0.03,0,0.55,0,695.67,0,8.27,0.02,703.96,0,-5268.01,0,-9.070000000000618
Sep 2016,817.91,0,0,0,0,0.55,8.12,1.79,0.03,0,0.55,0,817.87,0,5.78,0.02,823.67,0,-5276.27,0,-8.26000000000022
Oct 2016,10.51,0,0,0,0,0.55,15.32,3.86,0.0,0,0.55,0,10.51,0,10.91,0.01,21.43,0,-5282.03,0,-5.75999999999931
Nov 2016,18.08,0,0,0,0,0.55,4.68,0.8,0.0,0,0.55,0,18.08,0,3.33,0.0,21.41,0,-5292.95,0,-10.9200000000001
Dec 2016,1.29,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,1.29,0,1.48,0.0,2.77,0,-5296.28,0,-3.3299999999999303
Jan 2017,41.32,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,41.32,0,1.48,0.0,42.8,0,-5297.76,0,-1.48000000000047
Feb 2017,30.95,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,30.95,0,1.48,0.0,32.43,0,-5299.24,0,-1.4799999999995601
Mar 2017,8.67,0,0,0,0,0.55,7.14,1.51,0.0,0,0.55,0,8.67,0,5.08,0.01,13.76,0,-5300.72,0,-1.48000000000047
Apr 2017,16.2,0,0,0,0,0.55,16.54,4.21,0.0,0,0.55,0,16.2,0,11.78,0.02,28.0,0,-5305.8,0,-5.07999999999993
May 2017,445.15,0,0,0,0,0.55,13.89,3.45,0.02,0,0.55,0,445.13,0,9.89,0.02,455.04,0,-5317.6,0,-11.8000000000002
