date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,10.77,0.06,0.04,0.15,0.06,0.61,2.72,0.9,0.04,0,0.51,0,10.67,0.0,4.63,0.0,15.31,194.18,-17736.56,0.0,0.0
Feb 2016,513.69,3.07,1.34,3.67,0.77,0.62,2.72,0.9,1.84,0,0.54,0,508.77,0.04,4.16,0.0,512.97,190.81,-17737.83,-3.37,-1.2700000000004399
Mar 2016,83.79,0.42,0.47,0.61,0.69,0.95,6.98,2.01,0.3,0,0.53,0,83.07,0.01,8.47,0.07,91.62,188.62,-17737.26,-2.19,0.570000000003347
Apr 2016,894.52,5.31,4.94,6.72,8.59,5.93,70.52,18.75,3.21,0,0.74,0,886.0,0.12,56.88,1.71,944.7,184.87,-17741.48,-3.75,-4.22000000000116
May 2016,1390.65,7.51,8.1,8.28,13.34,7.15,74.08,19.69,4.99,0,0.96,0,1378.15,0.18,60.52,5.2,1444.04,182.43,-17791.01,-2.44,-49.5299999999988
Jun 2016,1704.4,9.18,10.75,10.83,17.07,9.38,79.63,21.13,6.12,0,1.18,0,1689.11,0.23,65.45,6.08,1760.86,182.49,-17844.65,0.0600000000000023,-53.6400000000031
Jul 2016,2586.33,14.9,10.11,17.58,13.17,6.95,64.3,17.18,9.28,0,0.93,0,2562.15,0.28,53.49,6.13,2622.05,183.23,-17901.93,0.7399999999999809,-57.2799999999988
Aug 2016,2582.72,14.63,9.13,15.83,12.58,5.72,53.22,14.23,9.27,0,0.8,0,2558.82,0.28,44.29,4.98,2608.36,183.09,-17944.96,-0.139999999999986,-43.0299999999988
Sep 2016,2141.7,11.81,7.96,15.01,8.62,4.91,40.65,10.88,7.69,0,0.83,0,2122.21,0.22,34.53,4.06,2161.02,184.64,-17978.86,1.54999999999998,-33.900000000001505
Oct 2016,102.27,0.54,10.72,7.28,10.07,7.71,82.44,21.9,0.37,0,1.5,0,101.36,0.13,65.98,2.28,169.76,183.59,-18004.18,-1.04999999999998,-25.3199999999997
Nov 2016,210.95,1.28,0.62,1.35,0.94,0.93,5.42,1.61,0.76,0,0.52,0,208.91,0.02,6.42,0.04,215.4,180.51,-18065.14,-3.0800000000000094,-60.959999999999106
Dec 2016,54.7,0.27,0.11,0.4,0.09,0.62,2.72,0.9,0.2,0,0.5,0,54.23,0.01,3.37,0.0,57.61,177.89,-18067.71,-2.62,-2.56999999999971
Jan 2017,278.64,1.64,0.85,1.55,1.0,0.62,2.72,0.9,1.0,0,0.53,0,276.0,0.03,3.86,0.0,279.89,175.81,-18068.83,-2.07999999999998,-1.12000000000262
Feb 2017,103.18,0.63,0.4,0.92,0.18,0.62,2.72,0.9,0.37,0,0.53,0,102.18,0.01,3.86,0.0,106.05,174.15,-18069.11,-1.66,-0.279999999998836
Mar 2017,120.28,0.67,0.86,0.91,1.27,1.23,9.65,2.69,0.43,0,0.56,0,119.18,0.02,10.45,0.12,129.77,171.68,-18070.03,-2.47,-0.919999999998254
