date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.31,1.18,8.06,9.21,0.01,2.11,5.68,0.0,0.61,0,0.55,0,77.52,1.58,3.58,0.0,82.68,0,-742.37,0,0.0
Feb 2016,71.13,1.06,28.66,24.25,0.01,2.11,5.69,0.0,0.54,0,1.95,0,69.52,5.63,3.58,0.0,78.73,0,-746.89,0,-4.51999999999998
Mar 2016,16.56,0.25,108.42,79.02,7.86,6.88,9.42,1.2,0.13,0,7.36,0,16.18,21.3,9.21,0.03,46.73,0,-750.08,0,-3.19000000000005
Apr 2016,21.85,0.33,87.63,50.35,42.05,27.61,25.67,6.38,0.17,0,5.95,0,21.35,17.22,33.73,0.16,72.46,0,-750.85,0,-0.7699999999999821
May 2016,0.79,0.01,99.22,54.03,53.57,34.6,31.15,8.13,0.01,0,6.74,0,0.78,19.49,42.0,0.21,62.47,0,-764.19,0,-13.34
Jun 2016,48.21,0.72,128.06,74.14,58.19,37.4,33.35,8.83,0.37,0,8.7,0,47.13,25.16,45.31,0.23,117.83,0,-780.68,0,-16.4899999999999
Jul 2016,229.3,3.42,138.1,86.44,52.56,33.99,30.68,7.97,1.75,0,9.38,0,224.13,27.13,41.27,0.23,292.76,0,-796.37,0,-15.6900000000001
Aug 2016,387.65,5.77,113.53,76.37,38.23,25.31,23.88,5.8,2.97,0,7.71,0,378.91,22.31,31.0,0.2,432.42,0,-808.18,0,-11.8099999999999
Sep 2016,1013.9,15.1,81.23,74.59,6.08,5.81,8.6,0.93,7.76,0,5.52,0,991.04,15.96,7.95,0.15,1015.1,0,-815.78,0,-7.600000000000019
Oct 2016,651.24,9.7,28.31,30.42,5.67,5.56,8.41,0.86,4.98,0,1.92,0,636.56,5.56,7.66,0.11,649.88,0,-810.33,0,5.44999999999993
Nov 2016,81.84,1.22,0.56,3.75,0.01,2.13,5.73,0.0,0.63,0,0.04,0,79.99,0.11,3.6,0.0,83.7,0,-811.07,0,-0.7400000000000091
Dec 2016,74.53,1.11,0.58,3.66,0.01,2.13,5.73,0.0,0.57,0,0.04,0,72.85,0.11,3.6,0.0,76.57,0,-816.13,0,-5.05999999999995
Jan 2017,207.75,3.09,10.23,12.75,0.01,2.13,5.73,0.0,1.59,0,0.69,0,203.07,2.01,3.61,0.0,208.68,0,-821.24,0,-5.110000000000009
Feb 2017,60.25,0.9,28.37,23.89,0.01,2.13,5.74,0.0,0.46,0,1.93,0,58.89,5.57,3.61,0.0,68.07,0,-824.69,0,-3.45000000000005
Mar 2017,299.99,4.47,112.73,88.63,2.29,3.52,6.83,0.35,2.3,0,7.65,0,293.22,22.15,5.24,0.02,320.64,0,-828.04,0,-3.34999999999991
Apr 2017,180.59,2.69,90.5,59.95,29.1,19.78,19.57,4.42,1.38,0,6.15,0,176.52,17.78,24.47,0.13,218.91,0,-824.58,0,3.45999999999992
May 2017,10.63,0.16,99.35,56.33,48.41,31.49,28.75,7.34,0.08,0,6.75,0,10.39,19.52,38.32,0.18,68.41,0,-832.35,0,-7.769999999999981
Jun 2017,181.12,2.7,129.14,80.05,50.28,32.63,29.64,7.63,1.39,0,8.77,0,177.03,25.37,39.67,0.23,242.3,0,-847.11,0,-14.76
Jul 2017,214.39,3.19,137.15,85.6,52.4,33.92,30.66,7.95,1.64,0,9.31,0,209.56,26.95,41.19,0.23,277.92,0,-859.2,0,-12.09
Aug 2017,496.94,7.4,113.15,79.89,32.75,22.0,21.32,4.97,3.8,0,7.68,0,485.73,22.23,27.1,0.19,535.25,0,-871.18,0,-11.9799999999999
Sep 2017,181.58,2.7,62.27,35.54,38.41,25.44,24.02,5.83,1.39,0,4.23,0,177.49,12.23,31.16,0.15,221.04,0,-876.24,0,-5.06000000000006
Oct 2017,13.39,0.2,13.51,11.73,10.14,11.73,23.34,2.4,0.1,0,0.92,0,13.08,2.65,19.35,0.11,35.2,0,-888.97,0,-12.73
Nov 2017,101.0,1.5,0.49,3.93,0.22,2.28,5.88,0.04,0.77,0,0.03,0,98.72,0.1,3.78,0.0,102.6,0,-909.0,0,-20.03
Dec 2017,1.96,0.03,0.1,2.25,0.01,2.15,5.78,0.0,0.02,0,0.01,0,1.92,0.02,3.63,0.0,5.57,0,-914.04,0,-5.03999999999996
Jan 2018,20.67,0.31,7.23,7.77,0.01,2.16,5.79,0.0,0.16,0,0.49,0,20.2,1.42,3.64,0.0,25.26,0,-919.79,0,-5.75
Feb 2018,36.46,0.54,27.86,23.18,0.03,2.17,5.8,0.01,0.28,0,1.89,0,35.64,5.47,3.65,0.0,44.76,0,-924.93,0,-5.139999999999991
Mar 2018,37.97,0.57,108.2,69.8,31.79,21.43,20.9,4.82,0.29,0,7.35,0,37.11,21.26,26.43,0.11,84.91,0,-928.55,0,-3.62
Apr 2018,24.9,0.37,86.84,50.03,41.64,27.41,25.58,6.32,0.19,0,5.9,0,24.34,17.06,33.49,0.16,75.05,0,-937.1,0,-8.55000000000007
May 2018,6.08,0.09,98.82,54.37,52.28,33.87,30.64,7.93,0.05,0,6.71,0,5.94,19.42,41.13,0.2,66.69,0,-950.43,0,-13.3299999999999
Jun 2018,130.22,1.94,127.55,76.95,53.32,34.5,31.14,8.09,1.0,0,8.66,0,127.28,25.06,41.87,0.23,194.44,0,-966.59,0,-16.1600000000001
Jul 2018,163.31,2.43,135.5,82.08,56.38,36.36,32.6,8.55,1.25,0,9.2,0,159.63,26.62,44.07,0.24,230.56,0,-980.22,0,-13.63
Aug 2018,462.65,6.89,112.05,77.63,35.22,23.52,22.55,5.34,3.54,0,7.61,0,452.21,22.01,28.9,0.2,503.33,0,-994.05,0,-13.8299999999999
Sep 2018,229.3,3.42,59.87,35.11,36.89,24.54,23.35,5.6,1.75,0,4.07,0,224.13,11.76,30.1,0.16,266.15,0,-1000.31,0,-6.259999999999991
Oct 2018,17.13,0.26,13.91,11.89,10.48,11.89,23.27,2.43,0.13,0,0.94,0,16.74,2.73,19.43,0.11,39.02,0,-1012.4,0,-12.09
Nov 2018,0.97,0.01,0.1,2.63,0.09,2.63,7.37,0.12,0.01,0,0.01,0,0.95,0.02,4.71,0.01,5.69,0,-1032.27,0,-19.87
Dec 2018,44.51,0.66,0.1,2.9,0.01,2.18,5.84,0.0,0.34,0,0.01,0,43.51,0.02,3.66,0.0,47.19,0,-1039.51,0,-7.240000000000009
Jan 2019,3.71,0.06,7.12,7.46,0.01,2.18,5.84,0.0,0.03,0,0.48,0,3.63,1.4,3.67,0.0,8.69,0,-1045.0,0,-5.490000000000009
Feb 2019,7.54,0.11,27.54,21.47,2.73,3.83,7.14,0.42,0.06,0,1.87,0,7.37,5.41,5.62,0.01,18.42,0,-1050.32,0,-5.319999999999941
Mar 2019,13.49,0.2,107.76,68.63,33.08,22.24,21.57,5.02,0.1,0,7.32,0,13.19,21.17,27.39,0.11,61.86,0,-1055.12,0,-4.79999999999995
Apr 2019,24.79,0.37,88.05,51.06,41.32,27.24,25.49,6.27,0.19,0,5.98,0,24.23,17.3,33.3,0.16,74.99,0,-1064.36,0,-9.240000000000009
May 2019,3.71,0.06,99.76,54.87,52.74,34.16,30.91,8.0,0.03,0,6.77,0,3.62,19.6,41.49,0.2,64.91,0,-1077.57,0,-13.21
Jun 2019,109.9,1.64,129.15,76.99,55.48,35.83,32.22,8.42,0.84,0,8.77,0,107.42,25.37,43.46,0.24,176.48,0,-1093.88,0,-16.3100000000002
Jul 2019,259.64,3.87,137.67,87.49,50.4,32.75,29.81,7.65,1.99,0,9.35,0,253.79,27.05,39.82,0.23,320.88,0,-1108.32,0,-14.4399999999998
Aug 2019,315.1,4.69,110.82,71.6,42.71,28.09,26.16,6.48,2.41,0,7.52,0,308.0,21.77,34.3,0.2,364.28,0,-1119.38,0,-11.0600000000002
Sep 2019,208.36,3.1,59.14,33.14,39.77,26.31,24.77,6.03,1.59,0,4.02,0,203.66,11.62,32.2,0.17,247.65,0,-1129.33,0,-9.94999999999982
Oct 2019,42.47,0.63,14.57,12.37,11.35,12.37,23.5,2.55,0.33,0,0.99,0,41.52,2.86,19.93,0.12,64.43,0,-1142.62,0,-13.29
Nov 2019,55.21,0.82,0.54,3.31,1.22,3.31,7.86,0.28,0.42,0,0.04,0,53.96,0.11,5.48,0.01,59.57,0,-1162.38,0,-19.7600000000002
Dec 2019,0.57,0.01,0.1,2.27,0.01,2.2,5.89,0.0,0.0,0,0.01,0,0.56,0.02,3.69,0.0,4.27,0,-1169.51,0,-7.12999999999988
Jan 2020,4.02,0.06,7.22,7.57,0.01,2.2,5.89,0.0,0.03,0,0.49,0,3.93,1.42,3.7,0.0,9.04,0,-1175.38,0,-5.87000000000012
Feb 2020,2.65,0.04,27.89,22.41,0.86,2.72,6.3,0.13,0.02,0,1.89,0,2.59,5.48,4.31,0.0,12.37,0,-1180.75,0,-5.369999999999889
Mar 2020,0.95,0.01,108.64,67.41,37.41,24.89,23.68,5.68,0.01,0,7.38,0,0.93,21.34,30.52,0.13,52.93,0,-1185.01,0,-4.259999999999991
Apr 2020,1.35,0.02,88.29,49.83,44.06,28.92,26.84,6.68,0.01,0,5.99,0,1.32,17.35,35.29,0.17,54.12,0,-1195.75,0,-10.74
May 2020,33.14,0.49,100.35,56.64,50.5,32.83,29.9,7.66,0.25,0,6.81,0,32.39,19.72,39.91,0.2,92.22,0,-1210.07,0,-14.319999999999899
Jun 2020,130.55,1.94,129.57,78.4,53.53,34.67,31.35,8.12,1.0,0,8.8,0,127.61,25.46,42.09,0.23,195.38,0,-1225.45,0,-15.3800000000001
Jul 2020,391.81,5.84,140.97,94.41,44.05,28.92,26.84,6.68,3.0,0,9.57,0,382.98,27.7,35.29,0.23,446.19,0,-1239.11,0,-13.6599999999999
Aug 2020,375.6,5.59,112.82,75.26,39.49,26.16,24.68,5.99,2.87,0,7.66,0,367.13,22.17,32.02,0.2,421.52,0,-1246.93,0,-7.82000000000016
