date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.87,4.64,11.6,23.02,0.4,0.28,1.91,0.78,7.82,0,-7.76,0,67.41,0.86,1.25,0.0,69.52,0,-345.97,0,0.0
Feb 2016,58.85,3.42,13.39,24.64,0.4,0.28,1.91,0.78,5.76,0,-8.96,0,49.67,0.99,1.25,0.0,51.91,0,-347.03,0,-1.0599999999999499
Mar 2016,249.69,14.5,15.94,39.81,0.4,0.28,1.91,0.78,24.45,0,-10.67,0,210.73,1.18,1.25,0.0,213.17,0,-351.36,0,-4.33000000000004
Apr 2016,54.27,3.15,12.38,22.77,0.4,0.28,1.91,0.78,5.31,0,-8.28,0,45.81,0.91,1.25,0.0,47.97,0,-338.7,0,12.66
May 2016,67.58,3.93,39.5,66.74,0.58,0.39,1.91,0.78,6.62,0,-26.43,0,57.04,2.92,1.33,0.08,61.37,0,-342.79,0,-4.09000000000003
Jun 2016,27.07,1.57,30.16,45.67,10.52,6.5,2.07,0.78,2.65,0,-20.18,0,22.84,2.23,5.31,3.31,33.7,0,-363.82,0,-21.03
Jul 2016,281.92,16.37,7.26,25.36,6.81,4.22,2.01,0.78,27.61,0,-4.86,0,237.94,0.54,3.82,3.32,245.63,0,-385.96,0,-22.14
Aug 2016,405.68,23.56,2.2,25.66,3.75,2.34,1.96,0.78,39.73,0,-1.47,0,342.39,0.16,2.6,2.69,347.84,0,-367.76,0,18.2
Sep 2016,254.99,14.81,0.71,14.69,3.34,2.08,1.96,0.78,24.97,0,-0.48,0,215.21,0.05,2.43,1.74,219.44,0,-333.38,0,34.38
Oct 2016,91.76,5.33,0.77,6.44,0.4,0.28,1.91,0.78,8.99,0,-0.52,0,77.45,0.06,1.26,0.0,78.76,0,-311.81,0,21.57
Nov 2016,378.4,21.98,9.22,36.56,0.4,0.28,1.91,0.78,37.05,0,-6.17,0,319.36,0.68,1.26,0.0,321.3,0,-304.47,0,7.3399999999999705
Dec 2016,72.95,4.24,11.13,21.86,0.4,0.28,1.91,0.78,7.14,0,-7.44,0,61.57,0.82,1.26,0.0,63.65,0,-274.71,0,29.76
Jan 2017,269.86,15.67,11.3,33.58,0.4,0.28,1.91,0.78,26.43,0,-7.56,0,227.76,0.84,1.26,0.0,229.85,0,-276.15,0,-1.44
Feb 2017,191.19,11.1,14.1,33.47,0.4,0.28,1.91,0.78,18.72,0,-9.43,0,161.36,1.04,1.26,0.0,163.66,0,-258.41,0,17.74
Mar 2017,323.37,18.78,16.24,44.56,0.4,0.28,1.91,0.78,31.67,0,-10.87,0,272.92,1.2,1.26,0.0,275.38,0,-250.25,0,8.16000000000003
Apr 2017,268.35,15.59,6.9,26.47,0.4,0.28,1.91,0.78,26.28,0,-4.62,0,226.49,0.51,1.26,0.0,228.26,0,-230.59,0,19.66
May 2017,227.58,13.22,44.15,83.5,0.44,0.3,1.91,0.78,22.29,0,-29.53,0,192.08,3.26,1.27,0.06,196.68,0,-210.06,0,20.53
Jun 2017,62.3,3.62,91.21,145.58,9.23,5.71,2.06,0.78,6.1,0,-61.02,0,52.58,6.74,4.8,3.0,67.12,0,-218.5,0,-8.44
Jul 2017,290.52,16.87,45.93,87.69,6.44,3.99,2.01,0.78,28.45,0,-30.73,0,245.19,3.39,3.68,3.21,255.48,0,-277.7,0,-59.2
Aug 2017,395.33,22.96,25.82,62.6,4.1,2.55,1.97,0.78,38.71,0,-17.28,0,333.66,1.91,2.74,2.78,341.09,0,-284.43,0,-6.730000000000019
