date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,206.51,7.83,79.77,66.59,3.96,5.04,8.57,0.62,4.39,0,3.4,0,194.29,18.69,6.87,0.0,219.85,46.74,-3153.86,0.0,0.0
Feb 2016,198.2,8.79,71.9,53.18,14.9,5.04,8.58,0.62,4.22,0,2.45,0,185.19,15.2,6.94,0.0,207.33,46.74,-3154.02,0.0,-0.159999999999854
Mar 2016,141.32,5.16,97.6,78.55,3.21,6.11,8.59,0.62,3.01,0,4.2,0,133.15,22.91,7.22,0.0,163.28,57.62,-3155.32,10.88,-1.30000000000018
Apr 2016,80.51,3.49,189.64,140.49,11.18,10.06,9.01,0.62,1.71,0,7.89,0,75.31,43.62,9.6,2.5,131.04,55.46,-3156.07,-2.16,-0.75
May 2016,7.03,0.17,221.38,150.24,40.48,27.55,10.22,0.62,0.15,0,8.76,0,6.71,49.63,17.05,14.39,87.77,55.38,-3157.37,-0.0799999999999983,-1.29999999999973
Jun 2016,143.71,6.11,119.82,72.31,54.75,29.9,10.4,0.62,3.06,0,3.96,0,134.55,24.81,18.37,17.39,195.12,60.86,-3172.45,5.48,-15.0799999999999
Jul 2016,393.9,18.5,77.35,66.46,36.86,28.45,10.3,0.62,8.38,0,3.17,0,367.02,17.82,18.09,17.77,420.7,77.12,-3192.6,16.26,-20.1500000000001
Aug 2016,657.99,30.8,99.5,107.66,26.2,34.18,9.87,0.62,13.99,0,5.02,0,613.2,25.59,15.23,14.77,668.79,77.12,-3208.51,0.0,-15.9100000000003
Sep 2016,701.7,37.43,88.38,101.36,17.71,19.17,9.4,0.62,14.92,0,4.09,0,649.35,21.81,12.11,11.05,694.33,63.16,-3213.51,-13.96,-5.0
Oct 2016,749.65,40.24,77.0,95.72,4.98,5.77,8.7,0.62,15.94,0,3.46,0,693.47,18.85,7.61,2.14,722.06,58.38,-3214.33,-4.7799999999999905,-0.8199999999997092
Nov 2016,320.4,12.22,103.77,88.12,4.1,5.08,8.65,0.62,6.81,0,4.45,0,301.36,24.39,7.05,0.0,332.81,58.06,-3205.15,-0.32,9.17999999999984
Dec 2016,297.52,12.8,91.37,78.23,6.03,5.08,8.65,0.62,6.33,0,3.8,0,278.39,21.19,6.99,0.0,306.57,58.06,-3201.91,0.0,3.24000000000024
Jan 2017,450.39,18.96,88.58,83.82,3.82,5.08,8.66,0.62,9.58,0,3.87,0,421.85,21.11,6.99,0.0,449.95,60.05,-3199.81,1.9899999999999898,2.09999999999991
Feb 2017,201.41,8.62,65.36,58.58,3.23,6.39,8.67,0.62,4.28,0,2.9,0,188.51,15.66,7.1,0.0,211.28,59.84,-3194.39,-0.209999999999994,5.42000000000007
Mar 2017,688.88,30.89,149.06,140.81,3.23,6.13,8.68,0.62,14.65,0,6.54,0,643.34,35.49,7.31,0.0,686.14,57.62,-3195.25,-2.22000000000001,-0.8600000000001271
Apr 2017,851.07,38.17,198.33,181.76,5.06,5.53,8.72,0.62,18.1,0,8.52,0,794.8,46.69,7.71,0.87,850.07,55.46,-3182.11,-2.16,13.1399999999999
May 2017,83.57,2.53,220.37,152.6,37.01,25.08,10.14,0.62,1.78,0,8.78,0,79.27,49.59,15.96,12.67,157.49,55.38,-3164.46,-0.0799999999999983,17.6500000000001
Jun 2017,370.25,16.87,214.72,152.93,49.99,26.42,10.24,0.62,7.87,0,8.03,0,345.5,47.06,16.93,16.76,426.26,60.86,-3176.09,5.48,-11.6300000000001
Jul 2017,433.57,20.25,121.78,100.86,35.11,27.08,10.29,0.62,9.22,0,5.04,0,404.1,28.11,17.48,16.82,466.51,77.12,-3186.57,16.26,-10.48
