date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,293.45,0.55,32.88,138.99,6.19,109.44,0.66,0.09,6.81,0,-3.46,0,286.1,1.15,5.25,0.0,292.49,1396.75,6352.16,0.0,0.0
Feb 2016,144.14,0.81,36.56,58.81,6.19,29.35,0.66,0.09,3.34,0,-0.59,0,139.98,2.31,5.25,0.0,147.54,1288.82,6354.93,-107.93,2.7700000000004397
Mar 2016,425.17,2.37,46.36,47.8,6.19,4.16,0.66,0.09,9.86,0,-2.58,0,412.94,1.47,5.25,0.0,419.66,1260.98,6357.12,-27.8399999999999,2.1899999999996003
Apr 2016,94.11,0.24,92.85,46.81,40.51,1.77,0.66,0.09,2.18,0,1.46,0,91.68,6.09,5.58,1.7,105.06,1258.34,6363.83,-2.6400000000001,6.710000000000041
May 2016,182.86,0.18,390.8,271.39,94.42,10.52,0.67,0.09,4.24,0,8.58,0,178.44,27.11,17.12,11.84,234.51,1292.07,6365.2,33.73,1.36999999999989
Jun 2016,40.43,0.03,280.28,163.28,109.72,20.27,0.67,0.09,0.94,0,5.08,0,39.46,22.49,29.7,16.76,108.42,1359.42,6365.61,67.35000000000011,0.409999999999854
Jul 2016,887.88,11.57,90.91,59.86,60.79,21.98,0.67,0.09,20.59,0,-4.24,0,855.72,8.05,32.09,17.49,913.35,1419.75,6354.29,60.32999999999989,-11.3199999999997
Aug 2016,1024.51,12.61,65.53,81.03,43.35,46.92,0.67,0.09,23.76,0,-4.3,0,988.15,4.98,26.35,14.81,1034.3,1427.05,6352.58,7.29999999999995,-1.71000000000004
Sep 2016,960.09,11.83,66.82,86.61,27.65,34.33,0.67,0.09,22.27,0,-4.36,0,925.99,3.08,17.41,11.36,957.85,1397.7,6356.65,-29.3499999999999,4.06999999999971
Oct 2016,440.51,3.82,58.07,68.22,7.9,13.92,0.67,0.09,10.22,0,-4.25,0,426.48,3.94,6.22,3.23,439.87,1374.18,6362.61,-23.52,5.960000000000041
Nov 2016,983.19,15.3,47.1,68.13,6.2,10.63,0.67,0.09,22.8,0,-4.28,0,945.08,2.98,5.26,0.0,953.32,1362.51,6364.78,-11.6700000000001,2.17000000000007
Dec 2016,150.42,0.09,42.45,96.74,6.21,61.58,0.67,0.09,3.49,0,-2.07,0,146.84,3.24,5.26,0.0,155.35,1353.41,6382.73,-9.09999999999991,17.9499999999998
Jan 2017,750.1,7.03,40.05,50.43,6.21,6.04,0.67,0.09,17.4,0,-4.35,0,725.67,0.84,5.26,0.0,731.77,1293.35,6383.57,-60.0600000000002,0.8400000000001461
Feb 2017,341.42,1.93,50.58,74.58,6.21,29.36,0.67,0.09,7.92,0,-1.14,0,331.58,2.23,5.26,0.0,339.06,1288.82,6396.04,-4.529999999999969,12.4700000000003
Mar 2017,623.95,3.48,87.48,88.22,6.21,4.16,0.67,0.09,14.47,0,-1.68,0,606.0,2.37,5.26,0.0,613.63,1260.98,6402.24,-27.8399999999999,6.19999999999982
Apr 2017,318.78,0.83,167.41,118.58,39.95,1.53,0.67,0.09,7.39,0,2.16,0,310.56,9.08,5.27,0.83,325.74,1258.34,6414.46,-2.6400000000001,12.2200000000003
May 2017,335.36,0.33,344.9,231.86,95.34,10.91,0.67,0.09,7.78,0,5.7,0,327.25,23.25,17.65,12.52,380.68,1292.07,6422.61,33.73,8.14999999999964
